relation,mrr,hits@1,hits@3,hits@5,hits@10,hits@15,mae,mse,wmrr,whits@1,whits@3,whits@5,whits@10,whits@15
128,0.4542490243911743,0.30434784293174744,0.54347825050354,0.6304348111152649,0.70652174949646,0.79347825050354,,,0.4488261938095093,0.29859524965286255,0.5306755900382996,0.628533124923706,0.693621814250946,0.7910805940628052
129,0.4804643988609314,0.3523809611797333,0.5428571701049805,0.6285714507102966,0.6857143044471741,0.7333333492279053,,,0.508164644241333,0.38230541348457336,0.5693016648292542,0.651974618434906,0.7129172682762146,0.7613410949707031
13,0.45948269963264465,0.30666667222976685,0.5333333611488342,0.6399999856948853,0.800000011920929,0.8533333539962769,,,0.43922290205955505,0.2787396013736725,0.5222762227058411,0.6261881589889526,0.7822914123535156,0.8330927491188049
130,0.03095238283276558,0.0,0.0,0.0,0.0,0.0,,,0.03002070263028145,0.0,0.0,0.0,0.0,0.0
132,0.4009590148925781,0.2083333432674408,0.4583333432674408,0.625,0.875,0.9166666865348816,,,0.39120444655418396,0.1899365931749344,0.45650213956832886,0.6165939569473267,0.8866682648658752,0.9329668283462524
133,0.332967609167099,0.10526315867900848,0.4736842215061188,0.6315789222717285,0.7368420958518982,0.8421052694320679,,,0.33956679701805115,0.10700803250074387,0.4886496663093567,0.6377213001251221,0.752268373966217,0.8489382863044739
135,0.29449954628944397,0.1666666716337204,0.2777777910232544,0.3888888955116272,0.7777777910232544,0.8333333134651184,,,0.3179529309272766,0.1876230537891388,0.2982812821865082,0.4236609935760498,0.8340137600898743,0.8980084657669067
136,0.4457617998123169,0.28985506296157837,0.5507246255874634,0.6086956858634949,0.7536231875419617,0.8115942478179932,,,0.46536341309547424,0.3116562068462372,0.5719937682151794,0.6240860223770142,0.7635030150413513,0.823664665222168
137,0.022727273404598236,0.0,0.0,0.0,0.0,0.0,,,0.022727273404598236,0.0,0.0,0.0,0.0,0.0
138,0.6777777671813965,0.5,0.9000000357627869,0.9000000357627869,1.0,1.0,,,0.7127121090888977,0.5393460392951965,0.9391059279441833,0.9391059279441833,1.0,1.0
139,0.5025370121002197,0.38461539149284363,0.6153846383094788,0.692307710647583,0.692307710647583,0.692307710647583,,,0.5756882429122925,0.5085312724113464,0.6306553483009338,0.6815994381904602,0.6815994381904602,0.6815994381904602
140,0.10000000149011612,0.0,0.0,0.0,1.0,1.0,,,0.10000000149011612,0.0,0.0,0.0,1.0,1.0
141,0.753333330154419,0.75,0.75,0.75,0.75,0.75,,,0.753333330154419,0.75,0.75,0.75,0.75,0.75
142,0.5660700798034668,0.3484848439693451,0.7373737096786499,0.8434343338012695,0.9141414165496826,0.9368686676025391,,,0.5715205669403076,0.3561978340148926,0.7426098585128784,0.8473875522613525,0.9156702160835266,0.9386321306228638
145,0.011904762126505375,0.0,0.0,0.0,0.0,0.0,,,0.011904762126505375,0.0,0.0,0.0,0.0,0.0
147,0.7777778506278992,0.6666666865348816,1.0,1.0,1.0,1.0,,,0.7293516397476196,0.5940274596214294,1.0,1.0,1.0,1.0
148,0.7619048357009888,0.5714285969734192,1.0,1.0,1.0,1.0,,,0.7991177439689636,0.6209157705307007,1.0,1.0,1.0,1.0
149,0.3472222685813904,0.0,0.8333333730697632,1.0,1.0,1.0,,,0.3474887013435364,0.0,0.8301355838775635,1.0,1.0,1.0
15,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
150,0.5082929730415344,0.4110032618045807,0.5501618385314941,0.6084142327308655,0.7055016160011292,0.7411003708839417,,,0.5153343677520752,0.41994962096214294,0.5544334053993225,0.6154725551605225,0.7104384899139404,0.7439942955970764
152,0.900144100189209,0.9000000357627869,0.9000000357627869,0.9000000357627869,0.9000000357627869,0.9000000357627869,,,0.9524555802345276,0.9523869752883911,0.9523869752883911,0.9523869752883911,0.9523869752883911,0.9523869752883911
154,0.20751748979091644,0.0,0.3333333432674408,0.3333333432674408,0.5,0.6666666865348816,,,0.21280524134635925,0.0,0.34972676634788513,0.34972676634788513,0.4754098355770111,0.6502732038497925
156,0.29703542590141296,0.13333334028720856,0.40000003576278687,0.46666669845581055,0.46666669845581055,0.46666669845581055,,,0.3273296654224396,0.15516413748264313,0.4327024519443512,0.5102845430374146,0.5102845430374146,0.5102845430374146
157,0.5872396230697632,0.5,0.75,0.75,0.75,0.75,,,0.6287879347801208,0.581818163394928,0.7090908885002136,0.7090908885002136,0.7090908885002136,0.7090908885002136
159,0.40830257534980774,0.3333333432674408,0.40000003576278687,0.40000003576278687,0.6000000238418579,0.6666666865348816,,,0.43966466188430786,0.36135971546173096,0.43363168835639954,0.43363168835639954,0.6478672027587891,0.7201341986656189
16,0.3499999940395355,0.0,0.5,1.0,1.0,1.0,,,0.35000079870224,0.0,0.5000026822090149,1.0,1.0,1.0
160,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
162,0.5714285969734192,0.5,0.5,0.5,1.0,1.0,,,0.4037266969680786,0.30434781312942505,0.30434781312942505,0.30434781312942505,1.0,1.0
163,0.3326330780982971,0.1666666716337204,0.3333333432674408,0.6666666865348816,0.8333333730697632,0.8333333730697632,,,0.34254196286201477,0.1727406233549118,0.34547531604766846,0.690956175327301,0.8515509963035583,0.8515509963035583
164,0.8222097754478455,0.7647058963775635,0.8823529481887817,0.8823529481887817,0.9411764740943909,0.9411764740943909,,,0.8552063703536987,0.8089985847473145,0.9044947624206543,0.9044947624206543,0.970933198928833,0.970933198928833
165,0.6098512411117554,0.40909093618392944,0.8181818723678589,0.8636363744735718,0.9545454978942871,0.9545454978942871,,,0.5880690217018127,0.37839266657829285,0.7985877990722656,0.849841833114624,0.9487460255622864,0.9487460255622864
166,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
167,0.3229166865348816,0.0,0.5,0.5,1.0,1.0,,,0.3209075331687927,0.0,0.49379533529281616,0.49379533529281616,1.0,1.0
168,0.12823617458343506,0.0,0.17391304671764374,0.30434784293174744,0.47826087474823,0.47826087474823,,,0.1423657387495041,0.0,0.207578644156456,0.34771209955215454,0.4887988567352295,0.4887988567352295
169,0.3829366862773895,0.1538461595773697,0.5384615659713745,0.6153846383094788,0.7692307829856873,0.7692307829856873,,,0.38551127910614014,0.1607038527727127,0.5312942862510681,0.6176556944847107,0.7896798253059387,0.7896798253059387
17,0.5716206431388855,0.46153849363327026,0.5384615659713745,0.692307710647583,0.9230769872665405,0.9230769872665405,,,0.5730294585227966,0.46086427569389343,0.5471357107162476,0.7009394764900208,0.9137116074562073,0.9137116074562073
170,0.3805555999279022,0.1666666716337204,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.8333333730697632,,,0.3831844627857208,0.17594501376152039,0.6481099724769592,0.6481099724769592,0.6481099724769592,0.8240549564361572
171,0.3126712143421173,0.1875,0.4375,0.4375,0.5625,0.625,,,0.3159191608428955,0.192060187458992,0.4351608455181122,0.4351608455181122,0.5508883595466614,0.621092677116394
173,0.4459397792816162,0.31666669249534607,0.5083333849906921,0.5750000476837158,0.7000000476837158,0.7916666865348816,,,0.47815048694610596,0.3516707122325897,0.5438312888145447,0.6102935075759888,0.7331709861755371,0.8083021640777588
175,0.01886792480945587,0.0,0.0,0.0,0.0,0.0,,,0.01886792480945587,0.0,0.0,0.0,0.0,0.0
176,0.1428571492433548,0.0,0.0,0.0,1.0,1.0,,,0.1428571492433548,0.0,0.0,0.0,1.0,1.0
177,0.43618249893188477,0.3125,0.4375,0.4375,0.75,0.875,,,0.41412094235420227,0.2896108031272888,0.41058671474456787,0.41058671474456787,0.7341947555541992,0.8315689563751221
178,0.06666667014360428,0.0,0.0,0.0,0.0,1.0,,,0.06666667014360428,0.0,0.0,0.0,0.0,1.0
179,0.5416666865348816,0.5,0.5,0.5,0.5,1.0,,,0.5723448395729065,0.5334671139717102,0.5334671139717102,0.5334671139717102,0.5334671139717102,1.0
18,0.0035587188322097063,0.0,0.0,0.0,0.0,0.0,,,0.0035587188322097063,0.0,0.0,0.0,0.0,0.0
180,0.6565325856208801,0.523809552192688,0.738095223903656,0.8571428656578064,0.9285714626312256,0.9523809552192688,,,0.6394023299217224,0.5060485005378723,0.7163805961608887,0.852759599685669,0.9368235468864441,0.9579543471336365
181,0.5538013577461243,0.4166666567325592,0.5833333134651184,0.75,0.8611111044883728,0.9166666865348816,,,0.5736129879951477,0.4384932219982147,0.6064355969429016,0.7873995900154114,0.8614317774772644,0.923336923122406
182,0.6930251121520996,0.575757622718811,0.8181818723678589,0.8484848737716675,0.8787878751754761,0.8787878751754761,,,0.7138868570327759,0.6013699769973755,0.826298177242279,0.8592984080314636,0.889802873134613,0.889802873134613
183,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
184,0.01896349899470806,0.0,0.0,0.0,0.0,0.0,,,0.01896349899470806,0.0,0.0,0.0,0.0,0.0
185,0.3509388864040375,0.190476194024086,0.4285714328289032,0.5714285969734192,0.6428571343421936,0.738095223903656,,,0.36499765515327454,0.20712563395500183,0.4514407217502594,0.5776578783988953,0.6407665014266968,0.729765772819519
188,0.3333333432674408,0.0,1.0,1.0,1.0,1.0,,,0.3333333432674408,0.0,1.0,1.0,1.0,1.0
189,0.6666666865348816,0.5,1.0,1.0,1.0,1.0,,,0.4929433763027191,0.23941509425640106,1.0,1.0,1.0,1.0
190,0.0748494565486908,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.20000000298023224,,,0.07467768341302872,0.0,0.0996263325214386,0.0996263325214386,0.0996263325214386,0.1997656524181366
191,0.5083333253860474,0.31578946113586426,0.5789473652839661,0.8421052694320679,0.9473684430122375,0.9473684430122375,,,0.5288621783256531,0.33564192056655884,0.5957818031311035,0.8593536019325256,0.9747524261474609,0.9747524261474609
192,0.4382641911506653,0.25,0.550000011920929,0.6500000357627869,0.75,0.800000011920929,,,0.47744786739349365,0.27197498083114624,0.6079238653182983,0.7199325561523438,0.8004382252693176,0.8564426302909851
195,0.3598477840423584,0.24611033499240875,0.4031117558479309,0.4809052348136902,0.588401734828949,0.6449788212776184,,,0.36793845891952515,0.24439358711242676,0.4205334186553955,0.491749107837677,0.6090214252471924,0.6696250438690186
198,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
199,0.5768100619316101,0.4000000059604645,0.699999988079071,0.800000011920929,0.800000011920929,0.800000011920929,,,0.6330251693725586,0.46653345227241516,0.7422577142715454,0.8521478772163391,0.8521478772163391,0.8521478772163391
2,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
20,0.3510741889476776,0.23076924681663513,0.42307692766189575,0.5,0.5384615659713745,0.5769230723381042,,,0.37058234214782715,0.25329938530921936,0.44064080715179443,0.5250763893127441,0.567294180393219,0.585764467716217
200,0.26857790350914,0.13333334028720856,0.30000001192092896,0.46666669845581055,0.6000000238418579,0.6000000238418579,,,0.3239811956882477,0.16802194714546204,0.38939303159713745,0.5513050556182861,0.6643380522727966,0.6643380522727966
201,0.7083383798599243,0.5,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,,,0.7146902680397034,0.5113510489463806,0.9427617192268372,0.9427617192268372,0.9427617192268372,0.9427617192268372
202,0.7554347515106201,0.75,0.75,0.75,0.75,0.75,,,0.7154150009155273,0.7090908885002136,0.7090908885002136,0.7090908885002136,0.7090908885002136,0.7090908885002136
204,0.37574973702430725,0.2594594657421112,0.4027027189731598,0.4864864945411682,0.6324324607849121,0.708108127117157,,,0.37719419598579407,0.26003319025039673,0.4056131839752197,0.4913782477378845,0.6328780651092529,0.7041242718696594
205,0.7350496053695679,0.6131687164306641,0.8353909254074097,0.8806583881378174,0.9300411343574524,0.9465020298957825,,,0.7464310526847839,0.6243696808815002,0.8499612808227539,0.8913710117340088,0.9351304173469543,0.9526112079620361
206,0.24456654489040375,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.6666666865348816,0.8333333730697632,,,0.2516763508319855,0.17486338317394257,0.17486338317394257,0.17486338317394257,0.6502732038497925,0.8251366019248962
207,0.19417570531368256,0.0878378376364708,0.20945946872234344,0.27702704071998596,0.3986486494541168,0.5,,,0.21093083918094635,0.09801041334867477,0.2248714566230774,0.3043400049209595,0.4304690957069397,0.534366250038147
208,0.40064796805381775,0.20000000298023224,0.6000000238418579,0.6500000357627869,0.6500000357627869,0.800000011920929,,,0.40820422768592834,0.21947087347507477,0.5877466201782227,0.643199622631073,0.643199622631073,0.8093605041503906
209,0.46023327112197876,0.3333333432674408,0.5151515007019043,0.575757622718811,0.7272727489471436,0.7878788113594055,,,0.4806775152683258,0.34217825531959534,0.5460964441299438,0.6185980439186096,0.7641578316688538,0.8150740265846252
210,0.2439495176076889,0.10000000149011612,0.20000000298023224,0.6000000238418579,0.699999988079071,0.699999988079071,,,0.24515824019908905,0.10630933195352554,0.2126379907131195,0.5746857523918152,0.681014358997345,0.681014358997345
211,0.0833718404173851,0.0,0.0,0.0,0.5,0.5,,,0.14819352328777313,0.0,0.0,0.0,0.8891098499298096,0.8891098499298096
212,0.4202037453651428,0.29411765933036804,0.47058823704719543,0.5882353186607361,0.6470588445663452,0.6470588445663452,,,0.41357192397117615,0.28576967120170593,0.46863919496536255,0.5906693339347839,0.634523868560791,0.634523868560791
214,0.3741060495376587,0.23076924681663513,0.46153849363327026,0.5,0.5769230723381042,0.7692307829856873,,,0.38450780510902405,0.23056116700172424,0.4897834360599518,0.5351442694664001,0.6012241840362549,0.7918202877044678
215,0.5151390433311462,0.3684210479259491,0.5921052694320679,0.6710526347160339,0.8289473652839661,0.8815789818763733,,,0.5414107441902161,0.3914242088794708,0.6303609609603882,0.7059628367424011,0.8469396829605103,0.8881188631057739
216,0.010890431702136993,0.0,0.0,0.0,0.0,0.0,,,0.011040840297937393,0.0,0.0,0.0,0.0,0.0
218,0.010416666977107525,0.0,0.0,0.0,0.0,0.0,,,0.010416666977107525,0.0,0.0,0.0,0.0,0.0
219,0.3333333432674408,0.0,1.0,1.0,1.0,1.0,,,0.3333333432674408,0.0,1.0,1.0,1.0,1.0
220,0.273393839597702,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.6000000238418579,0.6000000238418579,,,0.26307937502861023,0.18862777948379517,0.18862777948379517,0.18862777948379517,0.5944153070449829,0.5944153070449829
221,0.27034980058670044,0.1666666716337204,0.2916666865348816,0.2916666865348816,0.5416666865348816,0.625,,,0.24222423136234283,0.14230619370937347,0.2525172531604767,0.2525172531604767,0.5142685770988464,0.6123760342597961
223,0.43676984310150146,0.375,0.375,0.5,0.625,0.625,,,0.4367649257183075,0.3749944567680359,0.3749944567680359,0.49999603629112244,0.6249974966049194,0.6249974966049194
224,0.19884489476680756,0.09131403267383575,0.22717149555683136,0.29398664832115173,0.4075723886489868,0.48552340269088745,,,0.20712511241436005,0.09698008000850677,0.23789235949516296,0.30562806129455566,0.42124101519584656,0.500406801700592
225,0.0416666679084301,0.0,0.0,0.0,0.0,0.0,,,0.0416666679084301,0.0,0.0,0.0,0.0,0.0
226,0.009063037112355232,0.0,0.0,0.0,0.0,0.0,,,0.0091655682772398,0.0,0.0,0.0,0.0,0.0
231,0.24734719097614288,0.2222222238779068,0.2222222238779068,0.2222222238779068,0.2222222238779068,0.2222222238779068,,,0.18471580743789673,0.15812262892723083,0.15812262892723083,0.15812262892723083,0.15812262892723083,0.15812262892723083
234,0.03864075243473053,0.0,0.0,0.0,0.11999999731779099,0.11999999731779099,,,0.040643248707056046,0.0,0.0,0.0,0.1380803883075714,0.1380803883075714
238,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
24,0.07692307978868484,0.0,0.0,0.0,0.0,1.0,,,0.07692307978868484,0.0,0.0,0.0,0.0,1.0
240,0.264802485704422,0.1111111119389534,0.4444444477558136,0.4444444477558136,0.6111111044883728,0.6666666865348816,,,0.2739388346672058,0.12983623147010803,0.4443243145942688,0.4443243145942688,0.6296643018722534,0.691027820110321
241,0.33028584718704224,0.21052631735801697,0.31578946113586426,0.44736841320991516,0.6315789222717285,0.6578947305679321,,,0.35212448239326477,0.2341236025094986,0.32979002594947815,0.4813117980957031,0.6609881520271301,0.6913201212882996
242,0.1752096712589264,0.04285714402794838,0.20000000298023224,0.3142857253551483,0.4714285731315613,0.6142857074737549,,,0.16997502744197845,0.033531125634908676,0.19638857245445251,0.31970101594924927,0.48048168420791626,0.622184693813324
243,0.4155295491218567,0.2181818187236786,0.6181818246841431,0.6181818246841431,0.6909090876579285,0.7272726893424988,,,0.4131507873535156,0.2156234234571457,0.6126139760017395,0.6126139760017395,0.6934114098548889,0.7331349849700928
244,0.36222201585769653,0.25,0.5,0.5,0.5,0.5,,,0.3286985158920288,0.22405925393104553,0.43963009119033813,0.43963009119033813,0.43963009119033813,0.43963009119033813
245,0.5252631902694702,0.30000001192092896,0.699999988079071,0.800000011920929,0.9000000357627869,0.9000000357627869,,,0.4767880141735077,0.2227684110403061,0.679133951663971,0.7962226867675781,0.8975764513015747,0.8975764513015747
246,0.1501404345035553,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.30000001192092896,0.4000000059604645,,,0.11538746953010559,0.05861460417509079,0.05861460417509079,0.05861460417509079,0.30772295594215393,0.4228588044643402
247,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.6736339097842574e-05,0.0,0.0,0.0,0.0,0.0
248,0.43104422092437744,0.30821916460990906,0.4931506812572479,0.534246563911438,0.6712328791618347,0.7397260069847107,,,0.4564723074436188,0.33720266819000244,0.520085871219635,0.5519580841064453,0.6909370422363281,0.7585316896438599
249,0.5670310258865356,0.5263158082962036,0.5263158082962036,0.6315789222717285,0.6315789222717285,0.7368420958518982,,,0.6055842638015747,0.5658122301101685,0.5658122301101685,0.6863028407096863,0.6863028407096863,0.7390174865722656
25,0.38377195596694946,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.6666666865348816,0.6666666865348816,,,0.2968231439590454,0.2522522509098053,0.2522522509098053,0.2522522509098053,0.5045045018196106,0.5045045018196106
250,0.25003498792648315,0.0,0.5,0.5,0.5,0.5,,,0.23113007843494415,0.0,0.462184876203537,0.462184876203537,0.462184876203537,0.462184876203537
252,0.779722273349762,0.6666666865348816,0.8666667342185974,0.9333333969116211,1.0,1.0,,,0.7669012546539307,0.6492832899093628,0.8556638956069946,0.9284718632698059,1.0,1.0
253,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
254,0.9030612111091614,0.8571429252624512,0.9285714626312256,0.9285714626312256,1.0,1.0,,,0.906742513179779,0.8649717569351196,0.9279186725616455,0.9279186725616455,1.0,1.0
257,0.05263157933950424,0.0,0.0,0.0,0.0,0.0,,,0.05263157933950424,0.0,0.0,0.0,0.0,0.0
259,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
26,0.3727220892906189,0.20000000298023224,0.4000000059604645,0.6000000238418579,0.800000011920929,0.9000000357627869,,,0.38022780418395996,0.2121661901473999,0.4238925576210022,0.5763870477676392,0.7878338098526001,0.8939169049263
260,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
262,0.2380952537059784,0.0,0.5,0.5,1.0,1.0,,,0.2380952537059784,0.0,0.5,0.5,1.0,1.0
263,0.17686311900615692,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,0.16097111999988556,0.0,0.30054643750190735,0.30054643750190735,0.30054643750190735,0.30054643750190735
265,0.2648809552192688,0.0,0.5,0.75,1.0,1.0,,,0.2675432860851288,0.0,0.4870068430900574,0.7849541902542114,1.0,1.0
266,0.546113908290863,0.2857142984867096,0.785714328289032,0.8571429252624512,0.8571429252624512,0.8571429252624512,,,0.49880000948905945,0.23090068995952606,0.7506278157234192,0.82024085521698,0.82024085521698,0.82024085521698
267,0.4065053164958954,0.2222222238779068,0.5,0.6111111044883728,0.7777777910232544,0.7777777910232544,,,0.39536866545677185,0.21386997401714325,0.4960879683494568,0.6160570979118347,0.7458392977714539,0.7458392977714539
27,0.5556104183197021,0.4399999976158142,0.5999999642372131,0.6399999856948853,0.7999999523162842,0.8799999952316284,,,0.5451310873031616,0.432196706533432,0.5832921862602234,0.6272472739219666,0.7943598628044128,0.8820516467094421
270,0.4881921410560608,0.30434784293174744,0.6086956858634949,0.6521739363670349,0.8260869979858398,0.8260869979858398,,,0.4877718687057495,0.31418314576148987,0.6051715016365051,0.627413809299469,0.8021745681762695,0.8021745681762695
271,0.03125,0.0,0.0,0.0,0.0,0.0,,,0.03125,0.0,0.0,0.0,0.0,0.0
273,0.5416322946548462,0.380952388048172,0.6666666865348816,0.761904776096344,0.8095238208770752,0.9047619104385376,,,0.524356484413147,0.3563139736652374,0.6381201148033142,0.7508566975593567,0.8062340617179871,0.9031170606613159
274,0.31217920780181885,0.0833333358168602,0.5,0.5,0.5833333730697632,0.75,,,0.33269014954566956,0.10236559063196182,0.5290322303771973,0.5290322303771973,0.6391397714614868,0.855483889579773
275,0.05598708614706993,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,,,0.05598708614706993,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408
278,0.25485438108444214,0.0,0.5,0.5,0.5,0.5,,,0.3507809042930603,0.0,0.695652186870575,0.695652186870575,0.695652186870575,0.695652186870575
279,0.4375,0.25,0.5,0.5,0.75,1.0,,,0.5383805632591248,0.3288896977901459,0.6577793955802917,0.6577793955802917,0.8561107516288757,1.0
28,0.699999988079071,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0,1.0,,,0.699999988079071,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0,1.0
280,0.6334570646286011,0.46666669845581055,0.7333333492279053,0.8666667342185974,0.9333333969116211,0.9333333969116211,,,0.6346554756164551,0.47960636019706726,0.7120758891105652,0.8507923483848572,0.925396203994751,0.925396203994751
281,0.2604166865348816,0.0,0.5,0.75,1.0,1.0,,,0.2604166865348816,0.0,0.5,0.75,1.0,1.0
282,0.5535457134246826,0.4285714626312256,0.5714285969734192,0.6428571939468384,0.785714328289032,1.0,,,0.5501337051391602,0.42420434951782227,0.5681533217430115,0.6401277780532837,0.7840766310691833,1.0
283,0.13970588147640228,0.0,0.0,0.5,0.5,0.5,,,0.13970592617988586,0.0,0.0,0.5000002384185791,0.5000002384185791,0.5000002384185791
286,0.0714285746216774,0.0,0.0,0.0,0.0,1.0,,,0.0714285746216774,0.0,0.0,0.0,0.0,1.0
288,0.05788113921880722,0.0,0.0,0.0,0.5,0.5,,,0.05788130685687065,0.0,0.0,0.0,0.5000016093254089,0.5000016093254089
289,0.75,0.6000000238418579,1.0,1.0,1.0,1.0,,,0.7491611242294312,0.5986592173576355,1.0,1.0,1.0,1.0
290,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
292,0.25,0.0,0.0,1.0,1.0,1.0,,,0.25,0.0,0.0,1.0,1.0,1.0
296,0.208544060587883,0.0,0.3333333432674408,0.5,0.5,0.6666666865348816,,,0.2065051943063736,0.0,0.34972676634788513,0.4754098355770111,0.4754098355770111,0.6502732038497925
297,0.0436507947742939,0.0,0.0,0.0,0.0,0.5,,,0.043773405253887177,0.0,0.0,0.0,0.0,0.5022069811820984
