relation,mrr,hits@1,hits@3,hits@5,hits@10,hits@15,mae,mse,wmrr,whits@1,whits@3,whits@5,whits@10,whits@15
299,0.2364773452281952,0.0,0.42105263471603394,0.5789473652839661,0.6315789222717285,0.7368420958518982,,,0.24005132913589478,0.0,0.4264370799064636,0.6051534414291382,0.6677032709121704,0.7752110362052917
3,0.10689466446638107,0.0,0.0,0.20000000298023224,0.6000000238418579,0.6000000238418579,,,0.10728782415390015,0.0,0.0,0.21241508424282074,0.5756365656852722,0.5756365656852722
30,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
301,0.6944445371627808,0.5,1.0,1.0,1.0,1.0,,,0.7098475694656372,0.5150309801101685,1.0,1.0,1.0,1.0
302,0.75,0.5,1.0,1.0,1.0,1.0,,,0.7233163714408875,0.44663283228874207,1.0,1.0,1.0,1.0
305,0.625,0.5,0.5,1.0,1.0,1.0,,,0.625,0.5,0.5,1.0,1.0,1.0
306,0.003355704713612795,0.0,0.0,0.0,0.0,0.0,,,0.003355704713612795,0.0,0.0,0.0,0.0,0.0
307,0.032258063554763794,0.0,0.0,0.0,0.0,0.0,,,0.032258063554763794,0.0,0.0,0.0,0.0,0.0
31,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
313,0.1666666716337204,0.0,0.0,0.0,1.0,1.0,,,0.1666666716337204,0.0,0.0,0.0,1.0,1.0
315,0.5366594195365906,0.5,0.5,0.5,0.625,0.75,,,0.5978569984436035,0.5643631219863892,0.5643631219863892,0.5643631219863892,0.6956056356430054,0.8169222474098206
316,0.010599333792924881,0.0,0.0,0.0,0.0,0.0,,,0.010599333792924881,0.0,0.0,0.0,0.0,0.0
318,0.49609607458114624,0.3333333432674408,0.6111111044883728,0.7222222089767456,0.7777777910232544,0.8333333134651184,,,0.48645517230033875,0.31118902564048767,0.6166267991065979,0.7203630805015564,0.792527437210083,0.8443955779075623
32,0.510869562625885,0.5,0.5,0.5,0.5,0.5,,,0.510869562625885,0.5,0.5,0.5,0.5,0.5
320,0.30347058176994324,0.18918919563293457,0.29729729890823364,0.4054054021835327,0.5945945978164673,0.6756756901741028,,,0.28202441334724426,0.17801518738269806,0.26607099175453186,0.36779433488845825,0.5588122606277466,0.650967538356781
322,0.3771463930606842,0.25,0.375,0.5,0.625,0.75,,,0.36050930619239807,0.2671755850315094,0.35267174243927,0.438167929649353,0.523664116859436,0.6641221642494202
323,0.6666666865348816,0.5,1.0,1.0,1.0,1.0,,,0.6121212244033813,0.41818180680274963,1.0,1.0,1.0,1.0
324,0.08846154063940048,0.0,0.0,0.0,0.5,1.0,,,0.08846154063940048,0.0,0.0,0.0,0.5,1.0
325,0.04536569118499756,0.0,0.0,0.0,0.25,0.25,,,0.04536569118499756,0.0,0.0,0.0,0.25,0.25
326,0.15574461221694946,0.0,0.2222222238779068,0.3333333432674408,0.5555555820465088,0.5555555820465088,,,0.1557440608739853,0.0,0.22221986949443817,0.33333131670951843,0.555554211139679,0.555554211139679
327,0.3780273497104645,0.03846153989434242,0.7692307829856873,0.8076923489570618,0.8461538553237915,0.884615421295166,,,0.37617748975753784,0.040311530232429504,0.7581343054771423,0.7984458208084106,0.838757336139679,0.8790688514709473
328,0.35045987367630005,0.23728813230991364,0.3813559412956238,0.4576271176338196,0.604519784450531,0.6836158037185669,,,0.34960025548934937,0.23339617252349854,0.38339391350746155,0.4630846381187439,0.6064168214797974,0.6907273530960083
329,0.40659067034721375,0.28658536076545715,0.46341460943222046,0.5426828861236572,0.6097560524940491,0.6524389982223511,,,0.41446301341056824,0.2935843765735626,0.4701807498931885,0.548175573348999,0.6236727833747864,0.6691908240318298
33,0.4334096610546112,0.3181818127632141,0.4727272689342499,0.5590909123420715,0.6454545259475708,0.7409090399742126,,,0.4309995770454407,0.3085748255252838,0.4773549735546112,0.5644955039024353,0.6568799614906311,0.7484669089317322
330,0.49929186701774597,0.36138612031936646,0.5841584205627441,0.6584158539772034,0.7524752616882324,0.7821782231330872,,,0.5158182978630066,0.3753630220890045,0.6076659560203552,0.6767227649688721,0.7680910229682922,0.7955843806266785
332,0.03302643075585365,0.0,0.0,0.0,0.0625,0.125,,,0.036268848925828934,0.0,0.0,0.0,0.07022129744291306,0.14042562246322632
334,0.10586646944284439,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,,,0.11088436841964722,0.0,0.1112777441740036,0.21778777241706848,0.4012221693992615,0.4966070055961609
338,0.1666666716337204,0.0,0.0,0.0,1.0,1.0,,,0.1666666716337204,0.0,0.0,0.0,1.0,1.0
341,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
342,0.3472222089767456,0.0,0.75,0.75,0.75,0.75,,,0.35100415349006653,0.0,0.7400783896446228,0.7400783896446228,0.7400783896446228,0.7400783896446228
343,0.1428571492433548,0.0,0.0,0.0,1.0,1.0,,,0.1428571492433548,0.0,0.0,0.0,1.0,1.0
344,0.6420940160751343,0.5,0.8333333730697632,0.8333333730697632,0.8333333730697632,0.8333333730697632,,,0.6787359118461609,0.5658245086669922,0.850396454334259,0.850396454334259,0.850396454334259,0.850396454334259
345,0.875,0.75,1.0,1.0,1.0,1.0,,,0.8858206868171692,0.7716413140296936,1.0,1.0,1.0,1.0
346,0.5118915438652039,0.3575129508972168,0.627806544303894,0.6977547407150269,0.7841105461120605,0.8160621523857117,,,0.5197307467460632,0.3559601306915283,0.6476002931594849,0.7224311232566833,0.8033853769302368,0.8347750902175903
347,0.058699242770671844,0.0,0.0,0.0,0.0,0.6666666865348816,,,0.058580182492733,0.0,0.0,0.0,0.0,0.6650556325912476
349,0.14097890257835388,0.0,0.2222222238779068,0.2222222238779068,0.2222222238779068,0.3333333432674408,,,0.12043765932321548,0.0,0.1768219769001007,0.1768219769001007,0.1768219769001007,0.32974910736083984
35,0.02801976166665554,0.0,0.0,0.0,0.0,0.0,,,0.028581183403730392,0.0,0.0,0.0,0.0,0.0
351,0.1329365074634552,0.0,0.0,0.3333333432674408,0.6666666865348816,0.6666666865348816,,,0.13303062319755554,0.0,0.0,0.3372859060764313,0.6627141237258911,0.6627141237258911
352,0.22109995782375336,0.08955223858356476,0.28358209133148193,0.3432835638523102,0.46268656849861145,0.5223880410194397,,,0.24818946421146393,0.09691488742828369,0.3347415626049042,0.4072628915309906,0.5018702745437622,0.5712394118309021
353,0.04152823984622955,0.0,0.0,0.0,0.0,0.5,,,0.04152823984622955,0.0,0.0,0.0,0.0,0.5
355,0.27520039677619934,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.6000000238418579,0.6000000238418579,,,0.2626180648803711,0.1849176585674286,0.1849176585674286,0.1849176585674286,0.5999054312705994,0.5999054312705994
356,0.42415153980255127,0.20512820780277252,0.5948718190193176,0.6717948913574219,0.7692307829856873,0.8307692408561707,,,0.4404684901237488,0.2217036783695221,0.6164729595184326,0.689811110496521,0.7754451632499695,0.8403370380401611
358,0.4724031984806061,0.29600000381469727,0.5760000348091125,0.6880000233650208,0.8080000281333923,0.8960000276565552,,,0.4910697340965271,0.3135181665420532,0.6098254323005676,0.7046635150909424,0.8164733648300171,0.8985561728477478
359,0.5714646577835083,0.3333333432674408,0.7272727489471436,0.9696969985961914,1.0,1.0,,,0.573005199432373,0.33951136469841003,0.7264803051948547,0.9660527110099792,1.0,1.0
36,0.7097459435462952,0.5952380895614624,0.8095238208770752,0.8571428656578064,0.9047619104385376,0.9047619104385376,,,0.7128480076789856,0.5977830290794373,0.811559796333313,0.8622328042984009,0.8986539840698242,0.8986539840698242
360,0.4083811044692993,0.21052631735801697,0.4736842215061188,0.6315789222717285,0.7894737124443054,0.8421052694320679,,,0.42019182443618774,0.22409474849700928,0.5039132833480835,0.6089573502540588,0.775920569896698,0.8319442272186279
361,0.23973910510540009,0.0,0.4444444477558136,0.4444444477558136,0.6666666865348816,0.7777777910232544,,,0.23156043887138367,0.0,0.42698630690574646,0.42698630690574646,0.6561920046806335,0.7707942128181458
362,0.4894121289253235,0.3132529854774475,0.6144577860832214,0.6987951397895813,0.7469879388809204,0.8072288632392883,,,0.495376318693161,0.3164576590061188,0.6202272772789001,0.7067821621894836,0.757415771484375,0.8192777633666992
363,0.5709941387176514,0.31343284249305725,0.8507462739944458,0.9104477167129517,0.9402984976768494,0.9552238583564758,,,0.5845848917961121,0.3263152241706848,0.8658864498138428,0.9186788201332092,0.9427053332328796,0.9594193696975708
364,0.6019802093505859,0.4000000059604645,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,,,0.6019801497459412,0.3999999463558197,0.7999999523162842,0.7999999523162842,0.7999999523162842,0.7999999523162842
365,0.601282000541687,0.3235294222831726,0.8529411554336548,0.9411764740943909,0.9705882668495178,1.0,,,0.5979593396186829,0.3178887367248535,0.8517193794250488,0.9406911134719849,0.9703484177589417,1.0
367,0.3697313964366913,0.20000000298023224,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,,,0.4406861364841461,0.23146575689315796,0.7294067740440369,0.7294067740440369,0.7294067740440369,0.7294067740440369
368,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,,,0.03999999910593033,0.0,0.0,0.0,0.0,0.0
369,0.1760159283876419,0.0,0.4000000059604645,0.4000000059604645,0.6000000238418579,0.6000000238418579,,,0.1760159283876419,0.0,0.4000000059604645,0.4000000059604645,0.6000000238418579,0.6000000238418579
37,0.9151785373687744,0.875,0.9375,0.9375,1.0,1.0,,,0.9427611827850342,0.9207226634025574,0.9507195353507996,0.9507195353507996,1.0,1.0
370,0.6485090851783752,0.4444444477558136,0.8444444537162781,0.9185184836387634,0.9481481313705444,0.9555555582046509,,,0.6583824753761292,0.4505766034126282,0.8615622520446777,0.934624195098877,0.9578447937965393,0.9644003510475159
372,0.02433498576283455,0.0,0.0,0.0,0.0,0.0,,,0.02465943619608879,0.0,0.0,0.0,0.0,0.0
374,0.5330567359924316,0.4117647111415863,0.6470588445663452,0.7058823704719543,0.7058823704719543,0.7647058963775635,,,0.5540347099304199,0.4167477786540985,0.6884233355522156,0.7564099431037903,0.7564099431037903,0.8052753806114197
375,7.182876288425177e-05,0.0,0.0,0.0,0.0,0.0,,,7.182876288425177e-05,0.0,0.0,0.0,0.0,0.0
378,0.575757622718811,0.4000000059604645,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,,,0.5757577419281006,0.3999998867511749,0.8000003099441528,0.8000003099441528,0.8000003099441528,0.8000003099441528
38,0.6523981094360352,0.5833333730697632,0.6666666865348816,0.75,0.75,0.8333333730697632,,,0.7227737307548523,0.6548027992248535,0.7588533163070679,0.8044756650924683,0.8044756650924683,0.8500980138778687
380,0.9666666984558105,0.9333333969116211,1.0,1.0,1.0,1.0,,,0.966427206993103,0.9328544735908508,1.0,1.0,1.0,1.0
382,0.011212384328246117,0.0,0.0,0.0,0.0,0.0,,,0.01689816266298294,0.0,0.0,0.0,0.0,0.0
386,0.06731187552213669,0.0,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,,,0.051032260060310364,0.0,0.0,0.13278988003730774,0.13278988003730774,0.13278988003730774
388,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
389,0.16953453421592712,0.0,0.25,0.25,0.5,0.5,,,0.16958816349506378,0.0,0.25009411573410034,0.25009411573410034,0.5001882314682007,0.5001882314682007
390,0.5506670475006104,0.4175824224948883,0.6483516693115234,0.7032967209815979,0.7582417726516724,0.8021978139877319,,,0.5614072680473328,0.4188916087150574,0.6706631183624268,0.7205798625946045,0.7695909142494202,0.8147777318954468
391,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
392,0.15169890224933624,0.0,0.2857142984867096,0.2857142984867096,0.4285714626312256,0.4285714626312256,,,0.12831072509288788,0.0,0.20216606557369232,0.20216606557369232,0.4332129955291748,0.4332129955291748
393,0.6291921734809875,0.49180325865745544,0.737704873085022,0.8360655307769775,0.8360655307769775,0.8360655307769775,,,0.6566307544708252,0.5196940302848816,0.7668852806091309,0.8626283407211304,0.8626283407211304,0.8626283407211304
394,0.42909181118011475,0.3636363744735718,0.4545454680919647,0.5454545617103577,0.5454545617103577,0.6363636255264282,,,0.4591813087463379,0.4063611626625061,0.4516528248786926,0.5551766157150269,0.5551766157150269,0.655060887336731
395,0.7235772609710693,0.5121951103210449,0.9512194991111755,0.9756097197532654,0.9756097197532654,0.9999999403953552,,,0.7235772609710693,0.5121951103210449,0.9512194991111755,0.9756097793579102,0.9756097793579102,1.0
396,0.5833333134651184,0.5,0.5,0.5,1.0,1.0,,,0.5833333134651184,0.5,0.5,0.5,1.0,1.0
397,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
398,0.03600608557462692,0.0,0.0,0.0,0.0,0.25,,,0.03512907400727272,0.0,0.0,0.0,0.0,0.31683167815208435
399,0.36980292201042175,0.25,0.5,0.5,0.75,0.75,,,0.35833582282066345,0.27227723598480225,0.4108910858631134,0.4108910858631134,0.6831682920455933,0.6831682920455933
4,0.260204553604126,0.07692307978868484,0.3076923191547394,0.5384615659713745,0.7692307829856873,0.9230769872665405,,,0.2592986226081848,0.07919546216726303,0.29172393679618835,0.5293103456497192,0.7668477892875671,0.9234985709190369
40,0.4694196581840515,0.375,0.375,0.625,0.875,0.875,,,0.4487825036048889,0.34996581077575684,0.34996581077575684,0.6422309279441833,0.8532224297523499,0.8532224297523499
400,0.7357142567634583,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.8571429252624512,0.8571429252624512,,,0.7515329122543335,0.7285158038139343,0.7285158038139343,0.7285158038139343,0.9173734188079834,0.9173734188079834
401,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
402,0.6611111164093018,0.6000000238418579,0.6000000238418579,0.800000011920929,0.800000011920929,0.800000011920929,,,0.7417596578598022,0.6814452409744263,0.6814452409744263,0.9006180167198181,0.9006180167198181,0.9006180167198181
403,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
404,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
405,0.07670454680919647,0.0,0.0,0.0,0.0,0.5,,,0.07670454680919647,0.0,0.0,0.0,0.0,0.5
408,0.3056771457195282,0.125,0.375,0.4375,0.625,0.8125,,,0.2943378686904907,0.12756267189979553,0.34332579374313354,0.4103873074054718,0.624692440032959,0.7992254495620728
409,0.2846265137195587,0.1111111119389534,0.2222222238779068,0.6666666865348816,0.6666666865348816,0.7777777910232544,,,0.29203781485557556,0.10519850999116898,0.2426723688840866,0.6768126487731934,0.6768126487731934,0.8046905994415283
41,0.744415283203125,0.6504064798355103,0.8170731663703918,0.8577235341072083,0.8943089246749878,0.9105690717697144,,,0.7526155114173889,0.6597045660018921,0.8233513236045837,0.8647645711898804,0.9018783569335938,0.9183098077774048
410,0.3402167558670044,0.13012048602104187,0.4674699008464813,0.590361475944519,0.7373493909835815,0.7807229161262512,,,0.33919399976730347,0.12332584708929062,0.47243016958236694,0.5985805988311768,0.7474287152290344,0.7915884852409363
411,0.6700000166893005,0.6000000238418579,0.6000000238418579,0.800000011920929,1.0,1.0,,,0.6944640278816223,0.6350818872451782,0.6350818872451782,0.7876840233802795,1.0,1.0
412,0.14166666567325592,0.0,0.0,0.5,0.5,1.0,,,0.14166666567325592,0.0,0.0,0.5,0.5,1.0
414,0.006578599568456411,0.0,0.0,0.0,0.0,0.0,,,0.007755807135254145,0.0,0.0,0.0,0.0,0.0
415,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
42,0.5193877816200256,0.4285714626312256,0.5714285969734192,0.5714285969734192,0.5714285969734192,0.7142857313156128,,,0.5708361268043518,0.49150097370147705,0.6092571020126343,0.6092571020126343,0.6092571020126343,0.7716517448425293
43,0.20147378742694855,0.05882352963089943,0.1764705926179886,0.3529411852359772,0.6470588445663452,0.8235294222831726,,,0.2215113788843155,0.07054007798433304,0.2114652395248413,0.42308273911476135,0.6167579889297485,0.7886897325515747
44,0.30163559317588806,0.15000000596046448,0.3499999940395355,0.5,0.75,0.9000000357627869,,,0.2971612215042114,0.14195093512535095,0.35735398530960083,0.49954402446746826,0.7908952832221985,0.8997366428375244
45,0.0880776196718216,0.0,0.0,0.125,0.375,0.5,,,0.08429639041423798,0.0,0.0,0.12193351238965988,0.3728752136230469,0.43495047092437744
47,0.21599003672599792,0.0,0.25,0.5,0.5,0.75,,,0.19489535689353943,0.0,0.15721911191940308,0.5042644143104553,0.5042644143104553,0.7841593027114868
50,0.15833334624767303,0.0,0.0,0.5,0.5,1.0,,,0.15824946761131287,0.0,0.0,0.49954256415367126,0.49954256415367126,1.0
52,0.06111111491918564,0.0,0.0,0.0,0.0,0.5,,,0.06111111491918564,0.0,0.0,0.0,0.0,0.5
53,0.15281741321086884,0.0,0.1538461595773697,0.23076924681663513,0.5384615659713745,0.7692307829856873,,,0.16197848320007324,0.0,0.16415239870548248,0.24622860550880432,0.5738120079040527,0.8196426033973694
55,0.8700000047683716,0.800000011920929,0.9000000357627869,1.0,1.0,1.0,,,0.8893890976905823,0.8231511116027832,0.9260450005531311,1.0,1.0,1.0
56,0.875,0.75,1.0,1.0,1.0,1.0,,,0.875,0.75,1.0,1.0,1.0,1.0
57,0.8684210777282715,0.7894737124443054,0.9473684430122375,0.9473684430122375,1.0,1.0,,,0.862842321395874,0.7879269123077393,0.9372720122337341,0.9372720122337341,1.0,1.0
58,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,,,0.019999999552965164,0.0,0.0,0.0,0.0,0.0
59,0.15438927710056305,0.0615384615957737,0.1538461595773697,0.1846153885126114,0.32307693362236023,0.38461539149284363,,,0.1760985404253006,0.07188798487186432,0.18364892899990082,0.22090260684490204,0.36196109652519226,0.42075201869010925
60,0.3681861162185669,0.125,0.625,0.625,0.75,0.875,,,0.36828672885894775,0.1250399351119995,0.625199019908905,0.625199019908905,0.7502390146255493,0.8752789497375488
63,0.5914994478225708,0.4545454680919647,0.7272727489471436,0.7272727489471436,0.9090909361839294,0.9090909361839294,,,0.575164258480072,0.45258963108062744,0.6940239071846008,0.6940239071846008,0.8980079889297485,0.8980079889297485
64,0.19179841876029968,0.1458333432674408,0.1875,0.2083333432674408,0.2708333432674408,0.3125,,,0.18878307938575745,0.1410057693719864,0.18620508909225464,0.20938508212566376,0.26588311791419983,0.312217652797699
65,0.15154458582401276,0.03333333507180214,0.10000000894069672,0.30000001192092896,0.40000003576278687,0.5333333611488342,,,0.13869136571884155,0.021165641024708748,0.0839066430926323,0.2923228442668915,0.4085448682308197,0.5408284664154053
66,0.022244444116950035,0.0,0.0,0.0,0.0,0.1666666716337204,,,0.02307938225567341,0.0,0.0,0.0,0.0,0.17477107048034668
7,0.6455786228179932,0.5246305465698242,0.7364531755447388,0.7906403541564941,0.8497536778450012,0.8669950366020203,,,0.6494392156600952,0.5288590788841248,0.7361272573471069,0.7944190502166748,0.8621963262557983,0.8827565312385559
70,0.7478260397911072,0.6851851940155029,0.7870370149612427,0.8240740895271301,0.8703703880310059,0.9027777910232544,,,0.7478644251823425,0.6848228573799133,0.7887035608291626,0.8234636783599854,0.8724527359008789,0.9085972905158997
71,0.3061833679676056,0.11893203854560852,0.41747573018074036,0.5339806079864502,0.6334951519966125,0.6893203854560852,,,0.30272039771080017,0.11586262285709381,0.40885329246520996,0.5298295021057129,0.6327589750289917,0.6929927468299866
72,0.23130545020103455,0.009345794096589088,0.3037382960319519,0.49065420031547546,0.7523364424705505,0.822429895401001,,,0.22336141765117645,0.007425782736390829,0.2809079885482788,0.47509559988975525,0.7510601878166199,0.8217927813529968
73,0.32218965888023376,0.21282799541950226,0.35860058665275574,0.4285714328289032,0.5393586158752441,0.6034985780715942,,,0.31747856736183167,0.2105940878391266,0.3519035875797272,0.420273095369339,0.527375340461731,0.5943028926849365
74,0.2095976024866104,0.023255813866853714,0.27906978130340576,0.3488371968269348,0.604651153087616,0.7906976938247681,,,0.22382141649723053,0.032658983021974564,0.32385483384132385,0.38100001215934753,0.5882155895233154,0.792728066444397
75,0.6944444179534912,0.5,0.8333333730697632,0.8333333730697632,1.0,1.0,,,0.733748733997345,0.5406256318092346,0.8903078436851501,0.8903078436851501,1.0,1.0
76,0.03112849034368992,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,,,0.03381313011050224,0.0,0.0,0.0,0.1554459184408188,0.1554459184408188
77,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
79,0.45114144682884216,0.3076923191547394,0.5384615659713745,0.5384615659713745,0.6153846383094788,0.7692307829856873,,,0.3981603980064392,0.2396509051322937,0.497850626707077,0.497850626707077,0.5928206443786621,0.7159848809242249
8,0.21271875500679016,0.0238907840102911,0.2593856453895569,0.44368597865104675,0.723549485206604,0.8532422780990601,,,0.21255917847156525,0.02254621498286724,0.2586493194103241,0.4492247402667999,0.7326917052268982,0.8596964478492737
80,0.5343014597892761,0.4285714626312256,0.5,0.785714328289032,0.785714328289032,0.785714328289032,,,0.6080665588378906,0.49863553047180176,0.5817719101905823,0.8671272397041321,0.8671272397041321,0.8671272397041321
81,0.5370961427688599,0.1607142984867096,0.8571429252624512,0.9285714626312256,1.0,1.0,,,0.5360832214355469,0.15929880738258362,0.8561351895332336,0.9280676245689392,1.0,1.0
82,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
83,0.13549993932247162,0.0,0.19230769574642181,0.25,0.5192307829856873,0.5769230723381042,,,0.13316449522972107,0.0,0.18353357911109924,0.23673051595687866,0.5098625421524048,0.5681559443473816
84,0.6738858222961426,0.37704914808273315,0.9672130346298218,0.9672130346298218,0.9672130346298218,0.9836065173149109,,,0.6564335823059082,0.3455415368080139,0.9634090662002563,0.9634090662002563,0.9634090662002563,0.9817045331001282
85,0.7162818312644958,0.6666666865348816,0.7222222089767456,0.7222222089767456,0.8333333134651184,0.8888888955116272,,,0.7021271586418152,0.6545490622520447,0.7008103132247925,0.7008103132247925,0.8250117301940918,0.8893752694129944
86,0.5620083212852478,0.30434784293174744,0.782608687877655,0.95652174949646,1.0,1.0,,,0.5613024234771729,0.31408122181892395,0.7695762515068054,0.9477688670158386,1.0,1.0
88,0.18049709498882294,0.0,0.1666666716337204,0.3333333432674408,0.6666666865348816,0.6666666865348816,,,0.1812935322523117,0.0,0.17118121683597565,0.3423565626144409,0.6606466174125671,0.6606466174125671
9,0.4477272629737854,0.25,0.5,0.75,0.75,1.0,,,0.5820638537406921,0.4324324429035187,0.6216216087341309,0.8108108043670654,0.8108108043670654,1.0
91,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
93,0.002923976629972458,0.0,0.0,0.0,0.0,0.0,,,0.0029239763971418142,0.0,0.0,0.0,0.0,0.0
96,0.48620733618736267,0.28148147463798523,0.6740740537643433,0.7481481432914734,0.8296296000480652,0.8740740418434143,,,0.5201597213745117,0.31099933385849,0.717458963394165,0.7832055687904358,0.8622395396232605,0.9045380353927612
97,0.6608460545539856,0.4888888895511627,0.8444444537162781,0.8888888955116272,0.9111111164093018,0.9111111164093018,,,0.6943720579147339,0.5141036510467529,0.8923446536064148,0.9245005249977112,0.93597012758255,0.93597012758255
