relation,mrr,hits@1,hits@3,hits@5,hits@10,hits@15,mae,mse,wmrr,whits@1,whits@3,whits@5,whits@10,whits@15
299,0.5547070503234863,0.3684210479259491,0.7368420958518982,0.8421052694320679,0.8421052694320679,0.8421052694320679,,,0.5620232820510864,0.3637539744377136,0.7752110362052917,0.8563305139541626,0.8563305139541626,0.8563305139541626
3,0.2289772778749466,0.0,0.4000000059604645,0.6000000238418579,0.6000000238418579,0.6000000238418579,,,0.24027405679225922,0.0,0.4229632318019867,0.6349115967750549,0.6349115967750549,0.6349115967750549
30,3.8420163036789745e-05,0.0,0.0,0.0,0.0,0.0,,,3.8420163036789745e-05,0.0,0.0,0.0,0.0,0.0
301,0.7222222685813904,0.5,1.0,1.0,1.0,1.0,,,0.7550468444824219,0.5610684156417847,1.0,1.0,1.0,1.0
302,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
305,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
306,0.05882352963089943,0.0,0.0,0.0,0.0,0.0,,,0.05882352963089943,0.0,0.0,0.0,0.0,0.0
307,0.0555555559694767,0.0,0.0,0.0,0.0,0.0,,,0.0555555559694767,0.0,0.0,0.0,0.0,0.0
31,0.3333333432674408,0.0,1.0,1.0,1.0,1.0,,,0.3333333432674408,0.0,1.0,1.0,1.0,1.0
313,0.25,0.0,0.0,1.0,1.0,1.0,,,0.25,0.0,0.0,1.0,1.0,1.0
315,0.45211896300315857,0.375,0.5,0.625,0.625,0.75,,,0.5020589232444763,0.4231948256492615,0.5445113778114319,0.6856797337532043,0.6856797337532043,0.8169222474098206
316,0.25925925374031067,0.0,0.5,0.5,0.5,0.5,,,0.25925925374031067,0.0,0.5,0.5,0.5,0.5
318,0.7571707963943481,0.7222222089767456,0.7777777910232544,0.7777777910232544,0.7777777910232544,0.8333333134651184,,,0.793414831161499,0.7609555125236511,0.8128236532211304,0.8128236532211304,0.8128236532211304,0.8646917939186096
32,0.017718715593218803,0.0,0.0,0.0,0.0,0.0,,,0.017718715593218803,0.0,0.0,0.0,0.0,0.0
320,0.4064779579639435,0.27027028799057007,0.4054054021835327,0.5405405759811401,0.7567567825317383,0.8648648858070374,,,0.3955768644809723,0.25995558500289917,0.39390769600868225,0.5323747396469116,0.7328911423683167,0.8615245223045349
322,0.24067234992980957,0.0,0.375,0.5,0.625,0.875,,,0.2462506741285324,0.0,0.35267174243927,0.49312976002693176,0.6885496377944946,0.8595420122146606
323,0.75,0.5,1.0,1.0,1.0,1.0,,,0.7090908885002136,0.41818180680274963,1.0,1.0,1.0,1.0
324,0.1111111119389534,0.0,0.0,0.5,0.5,0.5,,,0.1111111119389534,0.0,0.0,0.5,0.5,0.5
325,0.39579832553863525,0.25,0.5,0.5,0.5,0.75,,,0.39579832553863525,0.25,0.5,0.5,0.5,0.75
326,0.4059813320636749,0.3333333432674408,0.4444444477558136,0.4444444477558136,0.5555555820465088,0.6666666865348816,,,0.4059795141220093,0.33333131670951843,0.4444427490234375,0.4444427490234375,0.555554211139679,0.6666656136512756
327,0.7848567962646484,0.7307692766189575,0.8461538553237915,0.9230769872665405,0.9230769872665405,0.9230769872665405,,,0.7759546637535095,0.7192807793617249,0.8401710987091064,0.9207941293716431,0.9207941293716431,0.9207941293716431
328,0.622988760471344,0.5536723136901855,0.6440678238868713,0.7259886860847473,0.7796609997749329,0.805084764957428,,,0.6406975388526917,0.574458658695221,0.6583958268165588,0.7380970120429993,0.7950114607810974,0.818714439868927
329,0.7338792681694031,0.6829267740249634,0.7439023852348328,0.7926828861236572,0.8475609421730042,0.871951162815094,,,0.7698982954025269,0.7224868535995483,0.7818175554275513,0.8235028982162476,0.8801800608634949,0.8990123271942139
33,0.7451080679893494,0.6727272272109985,0.7772727012634277,0.831818163394928,0.8999999761581421,0.9409090876579285,,,0.7604224681854248,0.6839040517807007,0.8008958101272583,0.8545017242431641,0.9215712547302246,0.9558241367340088
330,0.8879576325416565,0.8514851331710815,0.910891056060791,0.9306930303573608,0.9554455280303955,0.9702970385551453,,,0.8968514204025269,0.8610714077949524,0.9190071821212769,0.938711404800415,0.962158739566803,0.9764097929000854
332,0.22542136907577515,0.1875,0.1875,0.1875,0.3125,0.5,,,0.2504747807979584,0.21056976914405823,0.21056976914405823,0.21056976914405823,0.3399031162261963,0.540065348148346
334,0.23846057057380676,0.15000000596046448,0.30000001192092896,0.30000001192092896,0.3499999940395355,0.45000001788139343,,,0.23952558636665344,0.1465006023645401,0.3055928647518158,0.3055928647518158,0.3612011671066284,0.47223442792892456
338,0.0555555559694767,0.0,0.0,0.0,0.0,0.0,,,0.0555555559694767,0.0,0.0,0.0,0.0,0.0
341,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
342,0.3958425223827362,0.25,0.5,0.75,0.75,0.75,,,0.41137146949768066,0.2794312536716461,0.48028215765953064,0.7402037382125854,0.7402037382125854,0.7402037382125854
343,0.002277904422953725,0.0,0.0,0.0,0.0,0.0,,,0.002277904422953725,0.0,0.0,0.0,0.0,0.0
344,0.6833981871604919,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.8333333730697632,0.8333333730697632,,,0.671923041343689,0.6568874716758728,0.6568874716758728,0.6568874716758728,0.8064910173416138,0.8064910173416138
345,0.7500091791152954,0.75,0.75,0.75,0.75,0.75,,,0.7716497182846069,0.7716413140296936,0.7716413140296936,0.7716413140296936,0.7716413140296936,0.7716413140296936
346,0.7223583459854126,0.6666666865348816,0.7538859844207764,0.7901554107666016,0.8255612850189209,0.84542316198349,,,0.7503134608268738,0.6949344873428345,0.7861523032188416,0.8176403045654297,0.8479715585708618,0.8657561540603638
347,0.12261073291301727,0.0,0.0,0.3333333432674408,0.3333333432674408,1.0,,,0.12283152341842651,0.0,0.0,0.33494430780410767,0.33494430780410767,1.0
349,0.4235450029373169,0.1111111119389534,0.6666666865348816,0.8888888955116272,0.8888888955116272,0.8888888955116272,,,0.390828937292099,0.06690561771392822,0.6379928588867188,0.8470728993415833,0.8470728993415833,0.8470728993415833
35,0.16018010675907135,0.0,0.1666666716337204,0.3333333432674408,0.6666666865348816,0.8333333730697632,,,0.16193991899490356,0.0,0.17329105734825134,0.3324143886566162,0.6782305240631104,0.8510773777961731
351,0.17125295102596283,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,0.17327649891376495,0.0,0.3372859060764313,0.3372859060764313,0.3372859060764313,0.3372859060764313
352,0.4740469455718994,0.3731343150138855,0.5373134016990662,0.5671641826629639,0.6716417670249939,0.6865671277046204,,,0.49854570627212524,0.390214204788208,0.5686950087547302,0.6107965111732483,0.696173906326294,0.7054039239883423
353,0.12777778506278992,0.0,0.0,0.5,0.5,0.5,,,0.12777778506278992,0.0,0.0,0.5,0.5,0.5
355,0.5250000357627869,0.4000000059604645,0.6000000238418579,0.6000000238418579,1.0,1.0,,,0.5381261110305786,0.4149877727031708,0.6150350570678711,0.6150350570678711,1.0,1.0
356,0.7736708521842957,0.6974359154701233,0.8358974456787109,0.8666666746139526,0.9128205180168152,0.9384615421295166,,,0.8004580736160278,0.732448935508728,0.8525117635726929,0.8800337314605713,0.9290863275527954,0.9521746635437012
358,0.7282562255859375,0.64000004529953,0.784000039100647,0.8320000171661377,0.8800000548362732,0.9440000653266907,,,0.7596938014030457,0.681565523147583,0.8114919066429138,0.8537543416023254,0.8911115527153015,0.9530454277992249
359,0.9318181872367859,0.8787878751754761,0.9696969985961914,1.0,1.0,1.0,,,0.9331662654876709,0.8833061456680298,0.9660527110099792,1.0,1.0,1.0
36,0.8601221442222595,0.785714328289032,0.9285714626312256,0.9285714626312256,0.9761905074119568,0.9761905074119568,,,0.8511513471603394,0.7719715237617493,0.9239904880523682,0.9239904880523682,0.974663496017456,0.974663496017456
360,0.7502089142799377,0.6315789222717285,0.8947368264198303,0.8947368264198303,1.0,1.0,,,0.7500023245811462,0.6396128535270691,0.8879525661468506,0.8879525661468506,1.0,1.0
361,0.7223014235496521,0.6666666865348816,0.7777777910232544,0.7777777910232544,0.7777777910232544,0.7777777910232544,,,0.7135745286941528,0.6561914086341858,0.7707942128181458,0.7707942128181458,0.7707942128181458,0.7707942128181458
362,0.8355394601821899,0.7710843086242676,0.8915662169456482,0.9156626462936401,0.9518072009086609,0.9518072009086609,,,0.8446828126907349,0.7795236706733704,0.9029664993286133,0.9222427010536194,0.9554729461669922,0.9554729461669922
363,0.8758706450462341,0.7910447716712952,0.9552238583564758,0.9850745797157288,0.9850745797157288,1.0,,,0.892953097820282,0.8121023774147034,0.9722985625267029,0.9926875233650208,0.9926875233650208,1.0
364,0.7000711560249329,0.6000000238418579,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,,,0.7000711560249329,0.6000000238418579,0.7999999523162842,0.7999999523162842,0.7999999523162842,0.7999999523162842
365,0.9411764740943909,0.9117646813392639,1.0,1.0,1.0,1.0,,,0.940685510635376,0.9110282063484192,1.0,1.0,1.0,1.0
367,0.5438596606254578,0.4000000059604645,0.6000000238418579,0.6000000238418579,0.800000011920929,0.800000011920929,,,0.6375985741615295,0.48043519258499146,0.7294067740440369,0.7294067740440369,0.8910749554634094,0.8910749554634094
368,0.10000000149011612,0.0,0.0,0.0,1.0,1.0,,,0.10000000149011612,0.0,0.0,0.0,1.0,1.0
369,0.1781238168478012,0.0,0.20000000298023224,0.20000000298023224,0.6000000238418579,0.6000000238418579,,,0.17812380194664001,0.0,0.20000000298023224,0.20000000298023224,0.6000000238418579,0.6000000238418579
37,0.9151785373687744,0.875,0.9375,0.9375,1.0,1.0,,,0.9262322783470154,0.9014390110969543,0.9314358234405518,0.9314358234405518,1.0,1.0
370,0.8271244764328003,0.7333333492279053,0.8888888955116272,0.940740704536438,0.9925925731658936,0.9925925731658936,,,0.8415919542312622,0.752262532711029,0.8980072736740112,0.9565335512161255,0.9908791780471802,0.9908791780471802
372,0.34250980615615845,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,0.2751409709453583,0.26500120759010315,0.26500120759010315,0.26500120759010315,0.26500120759010315,0.26500120759010315
374,0.7087224125862122,0.6470588445663452,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.7647058963775635,,,0.7402380108833313,0.669004499912262,0.8049765825271606,0.8049765825271606,0.8049765825271606,0.8049765825271606
375,0.05882352963089943,0.0,0.0,0.0,0.0,0.0,,,0.05882352963089943,0.0,0.0,0.0,0.0,0.0
378,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
38,0.7206016778945923,0.6666666865348816,0.75,0.8333333730697632,0.8333333730697632,0.8333333730697632,,,0.7469383478164673,0.7001960277557373,0.7458183765411377,0.8500980138778687,0.8500980138778687,0.8500980138778687
380,0.9666666984558105,0.9333333969116211,1.0,1.0,1.0,1.0,,,0.966427206993103,0.9328544735908508,1.0,1.0,1.0,1.0
382,0.01795443892478943,0.0,0.0,0.0,0.0,0.0,,,0.03177550062537193,0.0,0.0,0.0,0.0,0.0
386,0.2614995837211609,0.20000000298023224,0.20000000298023224,0.4000000059604645,0.4000000059604645,0.6000000238418579,,,0.1886158436536789,0.13278988003730774,0.13278988003730774,0.2655797600746155,0.2655797600746155,0.5636903643608093
388,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
389,0.38645362854003906,0.25,0.5,0.5,0.5,0.5,,,0.3864108622074127,0.25009411573410034,0.4998117983341217,0.4998117983341217,0.4998117983341217,0.4998117983341217
390,0.7403327226638794,0.6703296899795532,0.791208803653717,0.8351648449897766,0.8571428656578064,0.8791208863258362,,,0.7701082825660706,0.7028484344482422,0.8204620480537415,0.8665529489517212,0.8905049562454224,0.9017764925956726
391,0.8333333730697632,0.6666666865348816,1.0,1.0,1.0,1.0,,,0.8333333134651184,0.6666666865348816,1.0,1.0,1.0,1.0
392,0.5002123713493347,0.4285714626312256,0.5714285969734192,0.5714285969734192,0.7142857313156128,0.7142857313156128,,,0.4639541804790497,0.36823105812072754,0.5992779731750488,0.5992779731750488,0.7003610134124756,0.7003610134124756
393,0.8021720051765442,0.737704873085022,0.8524589538574219,0.868852436542511,0.8852458596229553,0.8852458596229553,,,0.8339177966117859,0.7773248553276062,0.8759692311286926,0.8893152475357056,0.9078835248947144,0.9078835248947144
394,0.5859880447387695,0.5454545617103577,0.5454545617103577,0.6363636255264282,0.7272727489471436,0.7272727489471436,,,0.5882136821746826,0.5551766157150269,0.5551766157150269,0.6004682183265686,0.6967130303382874,0.6967130303382874
395,0.9137815833091736,0.8780487775802612,0.9512194991111755,0.9512194991111755,0.9756097197532654,0.9756097197532654,,,0.9137815833091736,0.8780487775802612,0.9512194991111755,0.9512194991111755,0.9756097793579102,0.9756097793579102
396,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
397,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
398,0.04205727577209473,0.0,0.0,0.0,0.0,0.25,,,0.03957264870405197,0.0,0.0,0.0,0.0,0.13861386477947235
399,0.7516666650772095,0.75,0.75,0.75,0.75,0.75,,,0.6852805018424988,0.6831682920455933,0.6831682920455933,0.6831682920455933,0.6831682920455933,0.6831682920455933
4,0.789142370223999,0.692307710647583,0.8461538553237915,0.9230769872665405,0.9230769872665405,0.9230769872665405,,,0.7956582307815552,0.7085339426994324,0.8419570922851562,0.9208045601844788,0.9208045601844788,0.9208045601844788
40,0.5512820482254028,0.375,0.625,0.75,0.75,1.0,,,0.515033483505249,0.34996581077575684,0.5596685409545898,0.70644611120224,0.70644611120224,1.0
400,0.5555555820465088,0.4285714626312256,0.7142857313156128,0.8571429252624512,0.8571429252624512,0.8571429252624512,,,0.5540817975997925,0.45702841877937317,0.6222816109657288,0.8111424446105957,0.8111424446105957,0.8111424446105957
401,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
402,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
403,3.819417906925082e-05,0.0,0.0,0.0,0.0,0.0,,,3.819417906925082e-05,0.0,0.0,0.0,0.0,0.0
404,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
405,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
408,0.330107182264328,0.1875,0.3125,0.375,0.75,0.875,,,0.29637840390205383,0.16838271915912628,0.250022828578949,0.2908428907394409,0.7190432548522949,0.8921184539794922
409,0.3150161802768707,0.2222222238779068,0.2222222238779068,0.4444444477558136,0.7777777910232544,0.7777777910232544,,,0.36336544156074524,0.2750231921672821,0.2750231921672821,0.47908535599708557,0.8046905994415283,0.8046905994415283
41,0.8833868503570557,0.8353658318519592,0.9247967004776001,0.9329267740249634,0.9491869807243347,0.957317054271698,,,0.8943637609481812,0.8490042686462402,0.9346257448196411,0.9412301778793335,0.9544371366500854,0.9615703225135803
410,0.715730607509613,0.6578313112258911,0.7493976354598999,0.7783132791519165,0.8240963816642761,0.8530120849609375,,,0.7315478324890137,0.6722944974899292,0.7693120241165161,0.7975032329559326,0.8376819491386414,0.8675896525382996
411,0.5515151619911194,0.4000000059604645,0.6000000238418579,0.6000000238418579,0.800000011920929,1.0,,,0.5781828165054321,0.42276591062545776,0.6350818872451782,0.6350818872451782,0.8473978638648987,1.0
412,0.15000000596046448,0.0,0.0,0.5,1.0,1.0,,,0.15000000596046448,0.0,0.0,0.5,1.0,1.0
414,0.028428656980395317,0.0,0.0,0.0,0.0,0.3333333432674408,,,0.034765034914016724,0.0,0.0,0.0,0.0,0.4117927849292755
415,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
42,0.5534632802009583,0.4285714626312256,0.5714285969734192,0.8571429252624512,0.8571429252624512,1.0,,,0.6081241369247437,0.4900638461112976,0.6078199744224548,0.9283223748207092,0.9283223748207092,1.0
43,0.6484377384185791,0.529411792755127,0.7647058963775635,0.8235294222831726,0.8235294222831726,0.8823529481887817,,,0.6937927603721619,0.5943945646286011,0.7971972823143005,0.8280585408210754,0.8280585408210754,0.8985986113548279
44,0.589638888835907,0.45000001788139343,0.699999988079071,0.75,0.8500000238418579,0.8500000238418579,,,0.6247707009315491,0.491776704788208,0.7323169112205505,0.7903956770896912,0.8578456044197083,0.8578456044197083
45,0.3262709379196167,0.125,0.5,0.5,0.625,0.625,,,0.3394019603729248,0.14188626408576965,0.5147600769996643,0.5147600769996643,0.6566463112831116,0.6566463112831116
47,0.7777777910232544,0.75,0.75,0.75,1.0,1.0,,,0.8081416487693787,0.7841593027114868,0.7841593027114868,0.7841593027114868,1.0,1.0
50,0.4749544560909271,0.1666666716337204,0.8333333730697632,0.8333333730697632,0.8333333730697632,0.8333333730697632,,,0.47447413206100464,0.16590425372123718,0.833180844783783,0.833180844783783,0.833180844783783,0.833180844783783
52,0.4166666865348816,0.0,1.0,1.0,1.0,1.0,,,0.4166666865348816,0.0,1.0,1.0,1.0,1.0
53,0.22729678452014923,0.07692307978868484,0.3076923191547394,0.38461539149284363,0.46153849363327026,0.6153846383094788,,,0.24056121706962585,0.08207619935274124,0.32830479741096497,0.41029083728790283,0.4920591711997986,0.6554902195930481
55,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
56,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
57,0.8552631735801697,0.7368420958518982,0.9473684430122375,1.0,1.0,1.0,,,0.8292044997215271,0.6898056864738464,0.9372066259384155,1.0,1.0,1.0
58,0.006896551698446274,0.0,0.0,0.0,0.0,0.0,,,0.006896551698446274,0.0,0.0,0.0,0.0,0.0
59,0.3765901029109955,0.2769230902194977,0.4307692348957062,0.4615384638309479,0.5692307949066162,0.6153846383094788,,,0.42860159277915955,0.3241478204727173,0.4962298274040222,0.5332933068275452,0.6217706203460693,0.6566959619522095
60,0.5406250357627869,0.375,0.625,0.75,1.0,1.0,,,0.5407576560974121,0.3751198351383209,0.625199019908905,0.7502390146255493,1.0,1.0
63,0.5890888571739197,0.4545454680919647,0.7272727489471436,0.7272727489471436,0.8181818723678589,0.8181818723678589,,,0.6033217906951904,0.45258963108062744,0.7585657238960266,0.7585657238960266,0.8605577945709229,0.8605577945709229
64,0.4691266715526581,0.4166666865348816,0.5208333730697632,0.5208333730697632,0.5416666865348816,0.5833333730697632,,,0.49082913994789124,0.43690335750579834,0.5470733642578125,0.5470733642578125,0.5702406764030457,0.6033581495285034
65,0.2105305790901184,0.10000000894069672,0.23333334922790527,0.2666666805744171,0.5,0.6333333849906921,,,0.20933517813682556,0.11111961305141449,0.22299513220787048,0.24416077136993408,0.4926680624485016,0.6045419573783875
66,0.10405819863080978,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602,,,0.10796082019805908,0.08738409727811813,0.08738409727811813,0.08738409727811813,0.08738409727811813,0.08738409727811813
7,0.7964377999305725,0.7339901328086853,0.8349753618240356,0.8842364549636841,0.8990147709846497,0.9137930870056152,,,0.8164393305778503,0.7527709603309631,0.8605424165725708,0.903578519821167,0.9148427248001099,0.9288979172706604
70,0.8906368613243103,0.8564814925193787,0.9212962985038757,0.9351851940155029,0.9675925970077515,0.9675925970077515,,,0.8990761637687683,0.8640567660331726,0.92949378490448,0.94529789686203,0.9764527678489685,0.9764527678489685
71,0.6020084619522095,0.5072815418243408,0.6650485396385193,0.7208737730979919,0.7766990661621094,0.8058252334594727,,,0.6136756539344788,0.5168592929840088,0.6823247075080872,0.7387722730636597,0.7897113561630249,0.8158502578735352
72,0.8006859421730042,0.7523364424705505,0.8317756652832031,0.8644859790802002,0.8831775188446045,0.8971962332725525,,,0.8054585456848145,0.7561153769493103,0.837842583656311,0.870643138885498,0.8884004354476929,0.9009907841682434
73,0.5245978832244873,0.4518950581550598,0.5364431738853455,0.615160346031189,0.6851311922073364,0.7172011733055115,,,0.5577850937843323,0.4869770407676697,0.5679448843002319,0.6453866362571716,0.7170547246932983,0.7416836619377136
74,0.44093385338783264,0.25581395626068115,0.5581395626068115,0.6976743936538696,0.7906976938247681,0.8604651093482971,,,0.44558557868003845,0.24515122175216675,0.5723442435264587,0.7179099917411804,0.7894701957702637,0.864859402179718
75,0.47578346729278564,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.8333333730697632,1.0,,,0.5054388642311096,0.36041706800460815,0.7100992798805237,0.7100992798805237,0.8903078436851501,1.0
76,0.07607731968164444,0.0,0.0,0.1428571492433548,0.4285714626312256,0.4285714626312256,,,0.08195662498474121,0.0,0.0,0.1554459184408188,0.4656546413898468,0.4656546413898468
77,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
79,0.3130715489387512,0.1538461595773697,0.38461539149284363,0.38461539149284363,0.7692307829856873,0.7692307829856873,,,0.28110140562057495,0.12316423654556274,0.34129849076271057,0.34129849076271057,0.7694055438041687,0.7694055438041687
8,0.4236522316932678,0.19795221090316772,0.6006825566291809,0.6996586918830872,0.8225255608558655,0.8976109027862549,,,0.4249819815158844,0.19433754682540894,0.6075133085250854,0.7083501219749451,0.8331295251846313,0.9023861885070801
80,0.6403512954711914,0.5714285969734192,0.7142857313156128,0.7142857313156128,0.785714328289032,0.8571429252624512,,,0.7291468977928162,0.6644824147224426,0.8307551145553589,0.8307551145553589,0.8441193103790283,0.8804914951324463
81,0.9910714626312256,0.9821429252624512,1.0,1.0,1.0,1.0,,,0.991008460521698,0.982016921043396,1.0,1.0,1.0,1.0
82,0.9000000357627869,0.800000011920929,1.0,1.0,1.0,1.0,,,0.8999999761581421,0.800000011920929,1.0,1.0,1.0,1.0
83,0.6817367076873779,0.6153846383094788,0.7115384936332703,0.7884615659713745,0.826923131942749,0.826923131942749,,,0.7015843391418457,0.6361649036407471,0.7330626249313354,0.8071760535240173,0.8388161063194275,0.8388161063194275
84,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.9999999403953552,,,1.0,1.0,1.0,1.0,1.0,1.0
85,0.626103401184082,0.5555555820465088,0.6666666865348816,0.7222222089767456,0.7777777910232544,0.8333333134651184,,,0.6272415518760681,0.557500958442688,0.6681257486343384,0.7324892282485962,0.796852707862854,0.8250117301940918
86,0.7978261113166809,0.6521739363670349,0.9130434989929199,0.95652174949646,1.0,1.0,,,0.7718132734298706,0.6115273237228394,0.8955371379852295,0.9477688670158386,1.0,1.0
88,0.3582507073879242,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.5,0.5,,,0.3652704656124115,0.3423565626144409,0.3423565626144409,0.3423565626144409,0.4894654154777527,0.4894654154777527
9,0.7083333730697632,0.5,1.0,1.0,1.0,1.0,,,0.7792792916297913,0.6216216087341309,1.0,1.0,1.0,1.0
91,0.20000000298023224,0.0,0.0,1.0,1.0,1.0,,,0.20000000298023224,0.0,0.0,1.0,1.0,1.0
93,0.0714285746216774,0.0,0.0,0.0,0.0,1.0,,,0.0714285746216774,0.0,0.0,0.0,0.0,1.0
96,0.7996453046798706,0.7333333492279053,0.8444444537162781,0.8666666746139526,0.9333333373069763,0.9481481313705444,,,0.8365567326545715,0.7774250507354736,0.8822546601295471,0.8990767598152161,0.9457486271858215,0.9561222791671753
97,0.8088001012802124,0.7333333492279053,0.8777778148651123,0.8888888955116272,0.9333333373069763,0.944444477558136,,,0.8409814834594727,0.7670365571975708,0.9134145975112915,0.9260619282722473,0.95637446641922,0.9621093273162842
