relation,mrr,hits@1,hits@3,hits@5,hits@10,hits@15,mae,mse,wmrr,whits@1,whits@3,whits@5,whits@10,whits@15
11,0.1404288411140442,0.03999999910593033,0.23999999463558197,0.23999999463558197,0.2800000011920929,0.3199999928474426,,,0.11787709593772888,0.02047000639140606,0.22130748629570007,0.22130748629570007,0.24177749454975128,0.28851059079170227
111,0.006421007215976715,0.0,0.0,0.0,0.0,0.0,,,0.006050766911357641,0.0,0.0,0.0,0.0,0.0
113,0.5281916856765747,0.5,0.5,0.5,0.75,0.75,,,0.6103712320327759,0.577502965927124,0.577502965927124,0.577502965927124,0.8714016675949097,0.8714016675949097
115,0.6821430325508118,0.5925925970077515,0.7407407760620117,0.7777777910232544,0.8148148059844971,0.8518518805503845,,,0.6607863903045654,0.5619139075279236,0.7317917346954346,0.751824676990509,0.7974132299423218,0.8430017232894897
117,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
119,0.5777971744537354,0.375,0.75,0.75,0.75,0.875,,,0.5842334032058716,0.35454460978507996,0.7909088134765625,0.7909088134765625,0.7909088134765625,0.8545452356338501
12,0.25,0.0,0.0,1.0,1.0,1.0,,,0.25,0.0,0.0,1.0,1.0,1.0
121,0.25,0.0,0.0,1.0,1.0,1.0,,,0.25,0.0,0.0,1.0,1.0,1.0
123,0.1737089306116104,0.0,0.5,0.5,0.5,0.5,,,0.1737089306116104,0.0,0.5,0.5,0.5,0.5
124,0.16806331276893616,0.0,0.5,0.5,0.5,0.5,,,0.16806331276893616,0.0,0.5,0.5,0.5,0.5
126,0.10659046471118927,0.0,0.125,0.125,0.25,0.375,,,0.09636787325143814,0.0,0.099236860871315,0.099236860871315,0.23729242384433746,0.37251847982406616
127,0.10459082573652267,0.0,0.1111111119389534,0.1111111119389534,0.3888888955116272,0.6111111044883728,,,0.0990220159292221,0.0,0.09364210814237595,0.09364210814237595,0.385426789522171,0.5754875540733337
128,0.40787336230278015,0.260869562625885,0.47826087474823,0.5652173757553101,0.695652186870575,0.760869562625885,,,0.40219953656196594,0.25385168194770813,0.4755866825580597,0.565406322479248,0.6838294267654419,0.7546759843826294
129,0.42890387773513794,0.34285715222358704,0.4476190507411957,0.485714316368103,0.6380952596664429,0.6952381134033203,,,0.4571293890476227,0.3739384710788727,0.4725501239299774,0.5054895877838135,0.6688773036003113,0.7214530110359192
13,0.35191455483436584,0.24000000953674316,0.3733333349227905,0.48000001907348633,0.6533333659172058,0.7333333492279053,,,0.328838050365448,0.2104625403881073,0.3519344627857208,0.47046220302581787,0.647136926651001,0.7226966023445129
130,0.5096153616905212,0.5,0.5,0.5,0.5,0.5,,,0.3177257478237152,0.30434781312942505,0.30434781312942505,0.30434781312942505,0.30434781312942505,0.30434781312942505
132,0.29009512066841125,0.1666666716337204,0.2916666865348816,0.375,0.5833333730697632,0.7916666865348816,,,0.2794126272201538,0.15254271030426025,0.270084947347641,0.363238662481308,0.5928459763526917,0.7994412183761597
133,0.2769044041633606,0.15789473056793213,0.21052631735801697,0.5263158082962036,0.6842105388641357,0.6842105388641357,,,0.25922891497612,0.13254015147686005,0.1940780133008957,0.5217505693435669,0.6902803778648376,0.6902803778648376
135,0.23357762396335602,0.1666666716337204,0.1666666716337204,0.2777777910232544,0.3333333432674408,0.5555555820465088,,,0.2553640604019165,0.1876230537891388,0.1876230537891388,0.3072805106639862,0.3516637980937958,0.5960336327552795
136,0.3748120069503784,0.260869562625885,0.4057971239089966,0.5362318754196167,0.7101449370384216,0.7536231875419617,,,0.38625115156173706,0.2699970304965973,0.42616522312164307,0.5402365326881409,0.7232891917228699,0.770759105682373
137,0.0416666679084301,0.0,0.0,0.0,0.0,0.0,,,0.0416666679084301,0.0,0.0,0.0,0.0,0.0
138,0.7561110854148865,0.699999988079071,0.800000011920929,0.9000000357627869,0.9000000357627869,0.9000000357627869,,,0.7891731262207031,0.7394264340400696,0.8003205060958862,0.9391059279441833,0.9391059279441833,0.9391059279441833
139,0.35623544454574585,0.23076924681663513,0.38461539149284363,0.5384615659713745,0.5384615659713745,0.692307710647583,,,0.4631654620170593,0.34114351868629456,0.5085312724113464,0.6104194521903992,0.6104194521903992,0.7696197628974915
140,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
141,0.6280487775802612,0.5,0.75,0.75,0.75,0.75,,,0.6280487775802612,0.5,0.75,0.75,0.75,0.75
142,0.5545579791069031,0.39898988604545593,0.6666666865348816,0.7601010203361511,0.8661616444587708,0.9040403962135315,,,0.5579521656036377,0.4037941098213196,0.6694000959396362,0.7615324258804321,0.8658469915390015,0.9036644697189331
145,0.001207729452289641,0.0,0.0,0.0,0.0,0.0,,,0.001207729452289641,0.0,0.0,0.0,0.0,0.0
147,0.36115941405296326,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,0.3261662721633911,0.2970137298107147,0.2970137298107147,0.2970137298107147,0.2970137298107147,0.2970137298107147
148,0.29776620864868164,0.1428571492433548,0.2857142984867096,0.5714285969734192,0.7142857313156128,0.8571429252624512,,,0.3020007908344269,0.1555217206478119,0.3110434412956238,0.5334348082542419,0.6889565587043762,0.8444782495498657
149,0.5055555701255798,0.1666666716337204,0.8333333730697632,1.0,1.0,1.0,,,0.5057386159896851,0.16986440122127533,0.8301355838775635,1.0,1.0,1.0
15,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
150,0.4397377669811249,0.34951457381248474,0.49514564871788025,0.5469256043434143,0.5922330021858215,0.6213592290878296,,,0.44642162322998047,0.35683536529541016,0.5050135850906372,0.5539728999137878,0.5963579416275024,0.6273863911628723
152,0.6500409245491028,0.5,0.9000000357627869,0.9000000357627869,0.9000000357627869,0.9000000357627869,,,0.6937527060508728,0.5439091920852661,0.9523869752883911,0.9523869752883911,0.9523869752883911,0.9523869752883911
154,0.04274003952741623,0.0,0.0,0.0,0.1666666716337204,0.3333333432674408,,,0.04074364900588989,0.0,0.0,0.0,0.17486338317394257,0.30054643750190735
156,0.11459392309188843,0.0,0.13333334028720856,0.2666666805744171,0.46666669845581055,0.5333333611488342,,,0.10981885343790054,0.0,0.11152421683073044,0.23389843106269836,0.46664461493492126,0.5442266464233398
157,0.4170153737068176,0.25,0.5,0.5,0.75,0.75,,,0.45798152685165405,0.290909081697464,0.581818163394928,0.581818163394928,0.7090908885002136,0.7090908885002136
159,0.2798159420490265,0.20000001788139343,0.2666666805744171,0.3333333432674408,0.46666669845581055,0.6000000238418579,,,0.29313457012176514,0.2168157994747162,0.2890877425670624,0.36135974526405334,0.4652506709098816,0.569141685962677
16,0.29545456171035767,0.0,0.5,0.5,0.5,1.0,,,0.2954556345939636,0.0,0.5000026822090149,0.5000026822090149,0.5000026822090149,1.0
160,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
162,0.15625,0.0,0.0,0.5,0.5,0.5,,,0.1195652186870575,0.0,0.0,0.30434781312942505,0.30434781312942505,0.30434781312942505
163,0.5284931063652039,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.8333333730697632,0.8333333730697632,,,0.5456216931343079,0.3454812467098236,0.690956175327301,0.690956175327301,0.8515509963035583,0.8515509963035583
164,0.6899648904800415,0.5882353186607361,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,,,0.7091878056526184,0.6162840723991394,0.8380654454231262,0.8380654454231262,0.8380654454231262,0.8380654454231262
165,0.5780861973762512,0.40909093618392944,0.7272727489471436,0.8181818723678589,0.9545454978942871,0.9545454978942871,,,0.5638957619667053,0.4000154435634613,0.6996744275093079,0.8021824359893799,0.9487460255622864,0.9487460255622864
166,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
167,0.4000000059604645,0.25,0.25,1.0,1.0,1.0,,,0.3893771171569824,0.2367214411497116,0.2367214411497116,1.0,1.0,1.0
168,0.2150317132472992,0.08695652335882187,0.3478260934352875,0.3913043439388275,0.3913043439388275,0.3913043439388275,,,0.22320124506950378,0.08770257234573364,0.35081028938293457,0.41182076930999756,0.41182076930999756,0.41182076930999756
169,0.16155026853084564,0.07692307978868484,0.1538461595773697,0.1538461595773697,0.3076923191547394,0.46153849363327026,,,0.17053291201591492,0.08636162430047989,0.16008396446704865,0.16008396446704865,0.32078781723976135,0.4928119480609894
17,0.25968310236930847,0.1538461595773697,0.3076923191547394,0.46153849363327026,0.5384615659713745,0.6153846383094788,,,0.27198296785354614,0.16598743200302124,0.3385642468929291,0.46258682012557983,0.5488746762275696,0.61639004945755
170,0.14244197309017181,0.0,0.1666666716337204,0.3333333432674408,0.5,0.6666666865348816,,,0.14432674646377563,0.0,0.17594501376152039,0.34570446610450745,0.5216494798660278,0.6481099724769592
171,0.09747984260320663,0.0,0.125,0.1875,0.3125,0.5,,,0.08837569504976273,0.0,0.10269197076559067,0.16421595215797424,0.2848796844482422,0.48068398237228394
173,0.17508023977279663,0.05833333730697632,0.1666666716337204,0.30000001192092896,0.46666669845581055,0.5666667222976685,,,0.18479247391223907,0.06648200005292892,0.17612940073013306,0.3075840175151825,0.4880788326263428,0.5940067172050476
175,0.00037650601007044315,0.0,0.0,0.0,0.0,0.0,,,0.00037650601007044315,0.0,0.0,0.0,0.0,0.0
176,0.05263157933950424,0.0,0.0,0.0,0.0,0.0,,,0.05263157933950424,0.0,0.0,0.0,0.0,0.0
177,0.04865512251853943,0.0,0.0,0.0625,0.125,0.25,,,0.05503774806857109,0.0,0.0,0.08421551436185837,0.16834715008735657,0.2834855616092682
178,0.1428571492433548,0.0,0.0,0.0,1.0,1.0,,,0.1428571492433548,0.0,0.0,0.0,1.0,1.0
179,0.027447089552879333,0.0,0.0,0.0,0.0,0.0,,,0.02808898501098156,0.0,0.0,0.0,0.0,0.0
18,0.004830917809158564,0.0,0.0,0.0,0.0,0.0,,,0.004830917809158564,0.0,0.0,0.0,0.0,0.0
180,0.30511921644210815,0.2142857164144516,0.3333333432674408,0.4047619104385376,0.4761904776096344,0.5952380895614624,,,0.3218589723110199,0.22917640209197998,0.35805436968803406,0.4252658486366272,0.496410071849823,0.6020641922950745
181,0.4431501626968384,0.3333333432674408,0.5,0.5555555820465088,0.75,0.7777777910232544,,,0.46888887882232666,0.36923107504844666,0.5153931975364685,0.5772983431816101,0.7545307874679565,0.7771365642547607
182,0.5827775001525879,0.4696969985961914,0.6515151858329773,0.7575757503509521,0.8484848737716675,0.8636363744735718,,,0.6038542985916138,0.49154239892959595,0.6798549890518188,0.782834529876709,0.8556289076805115,0.8708811402320862
183,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
184,0.020004330202937126,0.0,0.0,0.0,0.1666666716337204,0.1666666716337204,,,0.020004330202937126,0.0,0.0,0.0,0.1666666716337204,0.1666666716337204
185,0.2090030163526535,0.1428571492433548,0.2142857164144516,0.2380952388048172,0.2857142984867096,0.4285714328289032,,,0.22486385703086853,0.15534421801567078,0.23301634192466736,0.25887858867645264,0.3106600046157837,0.46600422263145447
188,0.002314814832061529,0.0,0.0,0.0,0.0,0.0,,,0.002314814832061529,0.0,0.0,0.0,0.0,0.0
189,0.27000001072883606,0.0,0.5,0.5,0.5,0.5,,,0.15013094246387482,0.0,0.23941509425640106,0.23941509425640106,0.23941509425640106,0.23941509425640106
190,0.04356065392494202,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,,,0.0434434711933136,0.0,0.0996263325214386,0.0996263325214386,0.0996263325214386,0.0996263325214386
191,0.2991146743297577,0.15789473056793213,0.3684210479259491,0.42105263471603394,0.5263158082962036,0.5263158082962036,,,0.3123565912246704,0.1721116155385971,0.3852353096008301,0.43521738052368164,0.5344041585922241,0.5344041585922241
192,0.20453272759914398,0.15000000596046448,0.20000000298023224,0.20000000298023224,0.30000001192092896,0.3499999940395355,,,0.22466766834259033,0.16793616116046906,0.22394052147865295,0.22394052147865295,0.3044467866420746,0.3604506552219391
195,0.2855584919452667,0.2065063714981079,0.302687406539917,0.36350777745246887,0.44978785514831543,0.48797738552093506,,,0.29203858971595764,0.209393709897995,0.3136713206768036,0.3767159879207611,0.46335333585739136,0.49953579902648926
198,0.0714285746216774,0.0,0.0,0.0,0.0,1.0,,,0.0714285746216774,0.0,0.0,0.0,0.0,1.0
199,0.3984851539134979,0.30000001192092896,0.5,0.5,0.6000000238418579,0.800000011920929,,,0.43933263421058655,0.3386613428592682,0.5584415793418884,0.5584415793418884,0.6143856048583984,0.8521478772163391
2,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
20,0.2515433728694916,0.1538461595773697,0.23076924681663513,0.42307692766189575,0.42307692766189575,0.5,,,0.24620047211647034,0.14511626958847046,0.22955186665058136,0.4168933033943176,0.4168933033943176,0.5013288855552673
200,0.21796755492687225,0.10000000894069672,0.2666666805744171,0.3333333432674408,0.40000003576278687,0.5,,,0.2619025409221649,0.11914283037185669,0.33432549238204956,0.41146284341812134,0.509221076965332,0.600869357585907
201,0.7250039577484131,0.6000000238418579,0.8500000238418579,0.949999988079071,0.949999988079071,0.949999988079071,,,0.7173991203308105,0.5904000997543335,0.8604929447174072,0.9427617192268372,0.9427617192268372,0.9427617192268372
202,0.03585946559906006,0.0,0.0,0.0,0.0,0.25,,,0.037831272929906845,0.0,0.0,0.0,0.0,0.290909081697464
204,0.3032802641391754,0.22162163257598877,0.30270272493362427,0.3702702820301056,0.49189189076423645,0.5621621608734131,,,0.2935672402381897,0.2102593630552292,0.29817816615104675,0.3608359098434448,0.4812079966068268,0.5534207224845886
205,0.7095503807067871,0.596707820892334,0.790123462677002,0.8395061492919922,0.8888888359069824,0.9176954627037048,,,0.7166450619697571,0.5997535586357117,0.804896354675293,0.8543503880500793,0.8980320692062378,0.9274433255195618
206,0.04398687183856964,0.0,0.0,0.0,0.0,0.1666666716337204,,,0.04546709358692169,0.0,0.0,0.0,0.0,0.17486336827278137
207,0.13688267767429352,0.07432432472705841,0.12162162363529205,0.1621621698141098,0.2364864945411682,0.3243243396282196,,,0.16249792277812958,0.09583820402622223,0.15747258067131042,0.19091634452342987,0.25173822045326233,0.34200388193130493
208,0.2356240600347519,0.15000000596046448,0.25,0.30000001192092896,0.3499999940395355,0.45000001788139343,,,0.25726237893104553,0.1659526824951172,0.2768886685371399,0.33235594630241394,0.3878241777420044,0.49680295586586
209,0.24798665940761566,0.12121212482452393,0.3333333432674408,0.39393940567970276,0.42424243688583374,0.4848484992980957,,,0.2910538613796234,0.14500337839126587,0.3984404504299164,0.4709421396255493,0.4868018925189972,0.5592934489250183
210,0.07929990440607071,0.0,0.10000000149011612,0.20000000298023224,0.20000000298023224,0.20000000298023224,,,0.08254413306713104,0.0,0.10632865875959396,0.21265001595020294,0.21265001595020294,0.21265001595020294
211,0.007800182793289423,0.0,0.0,0.0,0.0,0.0,,,0.01370253786444664,0.0,0.0,0.0,0.0,0.0
212,0.28582897782325745,0.1764705926179886,0.3529411852359772,0.4117647111415863,0.529411792755127,0.5882353186607361,,,0.2748749554157257,0.16360557079315186,0.3466506600379944,0.4076656997203827,0.5125347375869751,0.5735498070716858
214,0.1558106392621994,0.03846153989434242,0.19230769574642181,0.23076924681663513,0.3461538553237915,0.46153849363327026,,,0.15467211604118347,0.03303997218608856,0.19062040746212006,0.23335689306259155,0.36439448595046997,0.4887638986110687
215,0.21016375720500946,0.05263157933950424,0.2631579041481018,0.40789473056793213,0.5526315569877625,0.6315789222717285,,,0.22309510409832,0.056967735290527344,0.2848430871963501,0.4347574710845947,0.5844760537147522,0.6641162633895874
216,0.016079958528280258,0.0,0.0,0.0,0.125,0.125,,,0.01650751382112503,0.0,0.0,0.0,0.1298532634973526,0.1298532634973526
218,0.0011061946861445904,0.0,0.0,0.0,0.0,0.0,,,0.0011061946861445904,0.0,0.0,0.0,0.0,0.0
219,0.0009074410190805793,0.0,0.0,0.0,0.0,0.0,,,0.0009074410190805793,0.0,0.0,0.0,0.0,0.0
220,0.11629456281661987,0.0,0.0,0.20000000298023224,0.800000011920929,0.800000011920929,,,0.11512067914009094,0.0,0.0,0.18862777948379517,0.7973090410232544,0.7973090410232544
221,0.16821007430553436,0.125,0.1666666716337204,0.1666666716337204,0.25,0.2916666865348816,,,0.16704927384853363,0.12761138379573822,0.16318829357624054,0.16318829357624054,0.23434211313724518,0.2838404178619385
223,0.39824336767196655,0.375,0.375,0.375,0.375,0.625,,,0.39823809266090393,0.3749944567680359,0.3749944567680359,0.3749944567680359,0.3749944567680359,0.6249974966049194
224,0.10781373083591461,0.057906460016965866,0.0935412049293518,0.14699332416057587,0.20935413241386414,0.26057907938957214,,,0.11073186248540878,0.05957842245697975,0.0955909714102745,0.1511804163455963,0.2155551165342331,0.26959437131881714
225,0.001135073835030198,0.0,0.0,0.0,0.0,0.0,,,0.001135073835030198,0.0,0.0,0.0,0.0,0.0
226,0.0019784520845860243,0.0,0.0,0.0,0.0,0.0,,,0.001943113631568849,0.0,0.0,0.0,0.0,0.0
231,0.12740357220172882,0.1111111119389534,0.1111111119389534,0.1111111119389534,0.2222222238779068,0.2222222238779068,,,0.07749247550964355,0.059830185025930405,0.059830185025930405,0.059830185025930405,0.19656610488891602,0.19656610488891602
234,0.04097914695739746,0.0,0.03999999910593033,0.07999999821186066,0.1599999964237213,0.1599999964237213,,,0.045072659850120544,0.0,0.04609443619847298,0.08894786983728409,0.1811363846063614,0.1811363846063614
238,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
24,0.125,0.0,0.0,0.0,1.0,1.0,,,0.125,0.0,0.0,0.0,1.0,1.0
240,0.3059327006340027,0.2222222238779068,0.3333333432674408,0.3888888955116272,0.5,0.5,,,0.2969377338886261,0.2064996063709259,0.33344802260398865,0.38923704624176025,0.500113308429718,0.500113308429718
241,0.3288286626338959,0.2631579041481018,0.34210526943206787,0.3947368562221527,0.4736842215061188,0.5,,,0.3495483696460724,0.28625673055648804,0.35618099570274353,0.4119265675544739,0.4857366979122162,0.515786349773407
242,0.12658290565013885,0.02857142873108387,0.11428571492433548,0.15714286267757416,0.34285715222358704,0.4571428596973419,,,0.1248941421508789,0.02235417440533638,0.11508522927761078,0.16173727810382843,0.34844058752059937,0.4672427177429199
243,0.31988534331321716,0.19999998807907104,0.3636363446712494,0.3999999761581421,0.4727272689342499,0.6181818246841431,,,0.32048651576042175,0.19754651188850403,0.37067994475364685,0.4047233760356903,0.474232017993927,0.6069175601005554
244,0.13977457582950592,0.125,0.125,0.125,0.125,0.25,,,0.15678448975086212,0.14197814464569092,0.14197814464569092,0.14197814464569092,0.14197814464569092,0.28395602107048035
245,0.5625751614570618,0.4000000059604645,0.699999988079071,0.699999988079071,0.9000000357627869,0.9000000357627869,,,0.5573250651359558,0.40689796209335327,0.6770389676094055,0.6770389676094055,0.8975764513015747,0.8975764513015747
246,0.1702844351530075,0.10000000149011612,0.20000000298023224,0.20000000298023224,0.4000000059604645,0.4000000059604645,,,0.1463119089603424,0.05861460417509079,0.19258712232112885,0.19258712232112885,0.4413835406303406,0.4413835406303406
247,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.6736339097842574e-05,0.0,0.0,0.0,0.0,0.0
248,0.23971547186374664,0.13698630034923553,0.267123281955719,0.3493150770664215,0.465753436088562,0.5205479264259338,,,0.25269922614097595,0.1428156942129135,0.28147876262664795,0.3724444508552551,0.49681541323661804,0.5488364696502686
249,0.30638009309768677,0.21052631735801697,0.31578946113586426,0.42105263471603394,0.42105263471603394,0.5789473652839661,,,0.3067050278186798,0.2059299647808075,0.32635337114334106,0.4114336371421814,0.4114336371421814,0.5921695828437805
25,0.024351460859179497,0.0,0.0,0.0,0.0,0.0,,,0.020935792475938797,0.0,0.0,0.0,0.0,0.0
250,0.25001850724220276,0.0,0.5,0.5,0.5,0.5,,,0.23111233115196228,0.0,0.462184876203537,0.462184876203537,0.462184876203537,0.462184876203537
252,0.483310341835022,0.3333333432674408,0.6000000238418579,0.6333333849906921,0.7333333492279053,0.8000000715255737,,,0.46577227115631104,0.31092700362205505,0.5896560549736023,0.6260600090026855,0.7147883772850037,0.7875963449478149
253,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
254,0.7872384190559387,0.7142857313156128,0.8571429252624512,0.8571429252624512,0.8571429252624512,0.8571429252624512,,,0.7943785786628723,0.7208090424537659,0.8649717569351196,0.8649717569351196,0.8649717569351196,0.8649717569351196
257,0.043478261679410934,0.0,0.0,0.0,0.0,0.0,,,0.043478261679410934,0.0,0.0,0.0,0.0,0.0
259,0.032258063554763794,0.0,0.0,0.0,0.0,0.0,,,0.032258063554763794,0.0,0.0,0.0,0.0,0.0
26,0.2646825313568115,0.10000000149011612,0.30000001192092896,0.4000000059604645,0.800000011920929,0.800000011920929,,,0.27313458919525146,0.10608309507369995,0.31824928522109985,0.4238925576210022,0.7878338098526001,0.7878338098526001
260,0.04292929172515869,0.0,0.0,0.0,0.0,0.0,,,0.04292929172515869,0.0,0.0,0.0,0.0,0.0
262,0.08712121844291687,0.0,0.0,0.0,0.0,1.0,,,0.08712121844291687,0.0,0.0,0.0,0.0,1.0
263,0.09489168226718903,0.0,0.0,0.3333333432674408,0.3333333432674408,0.6666666865348816,,,0.0897224098443985,0.0,0.0,0.30054643750190735,0.30054643750190735,0.6502732038497925
265,0.1840277910232544,0.0,0.25,0.5,0.75,0.75,,,0.18979758024215698,0.0,0.29794737696647644,0.4870068430900574,0.7849541902542114,0.7849541902542114
266,0.3974626660346985,0.2142857313156128,0.5,0.785714328289032,0.8571429252624512,0.8571429252624512,,,0.36436811089515686,0.19157838821411133,0.4624367952346802,0.7304601669311523,0.82024085521698,0.82024085521698
267,0.4113776981830597,0.2777777910232544,0.4444444477558136,0.5,0.6666666865348816,0.7777777910232544,,,0.41241949796676636,0.27746838331222534,0.45037660002708435,0.506747305393219,0.6617684364318848,0.7708452343940735
27,0.5119296312332153,0.3999999761581421,0.5199999809265137,0.7199999690055847,0.7599999904632568,0.7999999523162842,,,0.5103176832199097,0.4006040096282959,0.5201067924499512,0.7151573896408081,0.7591124176979065,0.8030674457550049
270,0.44105082750320435,0.3478260934352875,0.47826087474823,0.5652173757553101,0.6521739363670349,0.6521739363670349,,,0.44250836968421936,0.35911062359809875,0.4768616259098053,0.5713913440704346,0.627413809299469,0.627413809299469
271,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
273,0.4744836688041687,0.380952388048172,0.4285714328289032,0.6190476417541504,0.7142857313156128,0.761904776096344,,,0.4498486816883087,0.3474712669849396,0.4038395285606384,0.6283217668533325,0.6934975385665894,0.7498658299446106
274,0.17916123569011688,0.0,0.1666666716337204,0.4166666865348816,0.5833333730697632,0.6666666865348816,,,0.17679059505462646,0.0,0.15827956795692444,0.4189247190952301,0.5772042870521545,0.6834408640861511
275,0.09048821777105331,0.0,0.0,0.0,0.3333333432674408,0.6666666865348816,,,0.09048821777105331,0.0,0.0,0.0,0.3333333432674408,0.6666666865348816
278,0.00562101136893034,0.0,0.0,0.0,0.0,0.0,,,0.007148193195462227,0.0,0.0,0.0,0.0,0.0
279,0.06654097884893417,0.0,0.0,0.0,0.5,0.5,,,0.06904154270887375,0.0,0.0,0.0,0.5272210836410522,0.5272210836410522
28,0.703703761100769,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0,1.0,,,0.7037037014961243,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0,1.0
280,0.3972051441669464,0.20000001788139343,0.5333333611488342,0.6000000238418579,0.7333333492279053,0.8666667342185974,,,0.39850088953971863,0.22381144762039185,0.5122455358505249,0.5763581991195679,0.7255657911300659,0.8507923483848572
281,0.11034835875034332,0.0,0.0,0.25,0.75,0.75,,,0.11034835875034332,0.0,0.0,0.25,0.75,0.75
282,0.3788919746875763,0.1428571492433548,0.5714285969734192,0.6428571939468384,0.785714328289032,0.785714328289032,,,0.3779730498790741,0.14394895732402802,0.5681533217430115,0.6401277780532837,0.7840766310691833,0.7840766310691833
283,0.052808988839387894,0.0,0.0,0.0,0.5,0.5,,,0.052809007465839386,0.0,0.0,0.0,0.5000002384185791,0.5000002384185791
286,0.3333333432674408,0.0,1.0,1.0,1.0,1.0,,,0.3333333432674408,0.0,1.0,1.0,1.0,1.0
288,0.007439271546900272,0.0,0.0,0.0,0.0,0.0,,,0.0074392640963196754,0.0,0.0,0.0,0.0,0.0
289,0.6116666793823242,0.4000000059604645,0.800000011920929,1.0,1.0,1.0,,,0.611979067325592,0.4012201428413391,0.7993261814117432,1.0,1.0,1.0
290,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
292,0.09090909361839294,0.0,0.0,0.0,0.0,1.0,,,0.09090909361839294,0.0,0.0,0.0,0.0,1.0
296,0.2162816971540451,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.3333333432674408,0.3333333432674408,,,0.17773817479610443,0.12568305432796478,0.12568305432796478,0.12568305432796478,0.30054643750190735,0.30054643750190735
