relation,mrr,hits@1,hits@3,hits@5,hits@10,hits@15,mae,mse,wmrr,whits@1,whits@3,whits@5,whits@10,whits@15
299,0.716217577457428,0.6842105388641357,0.6842105388641357,0.7368420958518982,0.8421052694320679,0.8421052694320679,,,0.7569130659103394,0.7302532196044922,0.7302532196044922,0.7752110362052917,0.8563305139541626,0.8563305139541626
3,0.382033109664917,0.20000000298023224,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,,,0.38549697399139404,0.21241508424282074,0.5770367383956909,0.5770367383956909,0.5770367383956909,0.5770367383956909
30,0.00010966114496113732,0.0,0.0,0.0,0.0,0.0,,,0.00010966114496113732,0.0,0.0,0.0,0.0,0.0
301,0.5833333730697632,0.3333333432674408,0.6666666865348816,1.0,1.0,1.0,,,0.6044411063194275,0.3518858551979065,0.7139926552772522,1.0,1.0,1.0
302,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
305,0.6000000238418579,0.5,0.5,1.0,1.0,1.0,,,0.6000000238418579,0.5,0.5,1.0,1.0,1.0
306,0.20000000298023224,0.0,0.0,1.0,1.0,1.0,,,0.20000000298023224,0.0,0.0,1.0,1.0,1.0
307,0.010416666977107525,0.0,0.0,0.0,0.0,0.0,,,0.010416666977107525,0.0,0.0,0.0,0.0,0.0
31,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
313,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
315,0.5484885573387146,0.5,0.625,0.625,0.625,0.625,,,0.609722375869751,0.5643631219863892,0.6856797337532043,0.6856797337532043,0.6856797337532043,0.6856797337532043
316,0.17666667699813843,0.0,0.5,0.5,0.5,0.5,,,0.17666667699813843,0.0,0.5,0.5,0.5,0.5
318,0.717051088809967,0.6666666865348816,0.7222222089767456,0.7777777910232544,0.7777777910232544,0.8888888955116272,,,0.7388833165168762,0.6883583664894104,0.7406592965126038,0.8128236532211304,0.8128236532211304,0.8962637186050415
32,0.07107843458652496,0.0,0.0,0.0,0.0,0.5,,,0.07107843458652496,0.0,0.0,0.0,0.0,0.5
320,0.4705648720264435,0.3243243396282196,0.4864864945411682,0.6756756901741028,0.8648648858070374,0.8918918967247009,,,0.45507457852363586,0.29837098717689514,0.46906721591949463,0.689838171005249,0.8746442794799805,0.9057403802871704
322,0.40069442987442017,0.25,0.375,0.625,0.75,0.875,,,0.3966582119464874,0.22595420479774475,0.40763360261917114,0.5786259770393372,0.7740458250045776,0.8595420122146606
323,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
324,0.1180555522441864,0.0,0.0,0.0,1.0,1.0,,,0.1180555522441864,0.0,0.0,0.0,1.0,1.0
325,0.15744048357009888,0.0,0.25,0.25,0.75,0.75,,,0.15744048357009888,0.0,0.25,0.25,0.75,0.75
326,0.3330687880516052,0.2222222238779068,0.3333333432674408,0.5555555820465088,0.6666666865348816,0.6666666865348816,,,0.3330692648887634,0.22222287952899933,0.3333343267440796,0.5555571913719177,0.6666656136512756,0.6666656136512756
327,0.8767518401145935,0.8461538553237915,0.884615421295166,0.9230769872665405,0.9230769872665405,0.9230769872665405,,,0.8722100853919983,0.8401710987091064,0.8804826140403748,0.9207941293716431,0.9207941293716431,0.9207941293716431
328,0.6236789226531982,0.5480226278305054,0.6638417840003967,0.709039568901062,0.7683615684509277,0.8079096078872681,,,0.6434816718101501,0.5670677423477173,0.6852646470069885,0.7301806211471558,0.7875744104385376,0.824823260307312
329,0.7584613561630249,0.6951219439506531,0.7865853309631348,0.8353658318519592,0.8963414430618286,0.9085365533828735,,,0.776443600654602,0.7127593755722046,0.8056991696357727,0.853341281414032,0.9088600873947144,0.9205306172370911
33,0.7447299957275391,0.6681817770004272,0.7999999523162842,0.831818163394928,0.8772727251052856,0.8999999761581421,,,0.7678963541984558,0.68917316198349,0.8283115029335022,0.8612852692604065,0.9036043286323547,0.9202550649642944
330,0.8663709163665771,0.816831648349762,0.905940592288971,0.9158415794372559,0.9257425665855408,0.9356435537338257,,,0.8846368193626404,0.842021644115448,0.9181773066520691,0.9257664084434509,0.9354127645492554,0.9438247680664062
332,0.044597748667001724,0.0,0.0,0.0,0.1875,0.1875,,,0.0487312376499176,0.0,0.0,0.0,0.20935238897800446,0.20935238897800446
334,0.1529218703508377,0.0,0.15000000596046448,0.30000001192092896,0.5,0.5,,,0.15819399058818817,0.0,0.15126818418502808,0.3131421208381653,0.5356956124305725,0.5356956124305725
338,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
341,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
342,0.3958425223827362,0.25,0.5,0.75,0.75,0.75,,,0.35735875368118286,0.20085088908672333,0.46077248454093933,0.7402037382125854,0.7402037382125854,0.7402037382125854
343,0.00413223123177886,0.0,0.0,0.0,0.0,0.0,,,0.00413223123177886,0.0,0.0,0.0,0.0,0.0
344,0.4738686680793762,0.3333333432674408,0.5,0.6666666865348816,0.8333333730697632,0.8333333730697632,,,0.5014106631278992,0.3576904535293579,0.5658245086669922,0.6568874716758728,0.8064910173416138,0.8064910173416138
345,0.7500091791152954,0.75,0.75,0.75,0.75,0.75,,,0.7716497182846069,0.7716413140296936,0.7716413140296936,0.7716413140296936,0.7716413140296936,0.7716413140296936
346,0.7220703959465027,0.6666666865348816,0.7469775676727295,0.7884283065795898,0.8359240293502808,0.8471502661705017,,,0.7480542659759521,0.6936157941818237,0.7755706906318665,0.8171565532684326,0.8552477955818176,0.8637595772743225
347,0.1196107491850853,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,0.11857782304286957,0.0,0.3301113247871399,0.3301113247871399,0.3301113247871399,0.3301113247871399
349,0.4734272360801697,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.5555555820465088,,,0.49911370873451233,0.4719235301017761,0.4719235301017761,0.4719235301017761,0.4719235301017761,0.6033452749252319
35,0.23141270875930786,0.1666666716337204,0.1666666716337204,0.3333333432674408,0.5,0.5,,,0.2376352846622467,0.17253026366233826,0.17253026366233826,0.3458213210105896,0.5049446821212769,0.5049446821212769
351,0.09640058130025864,0.0,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,0.0975348949432373,0.0,0.0,0.3372859060764313,0.3372859060764313,0.3372859060764313
352,0.46810182929039,0.3731343150138855,0.4925372898578644,0.5970149040222168,0.6865671277046204,0.7164179086685181,,,0.498240202665329,0.396147757768631,0.5260784029960632,0.6411236524581909,0.7313169240951538,0.772757887840271
353,0.02500000037252903,0.0,0.0,0.0,0.0,0.0,,,0.02500000037252903,0.0,0.0,0.0,0.0,0.0
355,0.429166704416275,0.20000000298023224,0.6000000238418579,0.800000011920929,0.800000011920929,0.800000011920929,,,0.426667720079422,0.20004728436470032,0.5999054312705994,0.7999527454376221,0.7999527454376221,0.7999527454376221
356,0.7748616933822632,0.7076923251152039,0.8307692408561707,0.8564102649688721,0.892307698726654,0.892307698726654,,,0.7929044961929321,0.7300465106964111,0.8442251682281494,0.8675267696380615,0.8969008922576904,0.8969008922576904
358,0.706847608089447,0.6160000562667847,0.7520000338554382,0.800000011920929,0.8880000710487366,0.9040000438690186,,,0.7527297735214233,0.6781869530677795,0.7871978282928467,0.8252689242362976,0.9026803970336914,0.9144189953804016
359,0.8780664205551147,0.7878788113594055,0.9696969985961914,0.9696969985961914,1.0,1.0,,,0.8765773177146912,0.7881072759628296,0.9660527110099792,0.9660527110099792,1.0,1.0
36,0.8123036623001099,0.7142857313156128,0.9047619104385376,0.9285714626312256,0.9285714626312256,0.9285714626312256,,,0.8002660274505615,0.6959620118141174,0.8986539840698242,0.9239904880523682,0.9239904880523682,0.9239904880523682
360,0.7695906758308411,0.6842105388641357,0.8421052694320679,0.9473684430122375,0.9473684430122375,0.9473684430122375,,,0.7801180481910706,0.695621132850647,0.8634421825408936,0.9439762830734253,0.9439762830734253,0.9439762830734253
361,0.703808605670929,0.6666666865348816,0.7777777910232544,0.7777777910232544,0.7777777910232544,0.7777777910232544,,,0.6945010423660278,0.6561920046806335,0.7707942128181458,0.7707942128181458,0.7707942128181458,0.7707942128181458
362,0.8019881248474121,0.7228915691375732,0.867469847202301,0.8915662169456482,0.9397590160369873,0.9518072009086609,,,0.8196539878845215,0.7433542609214783,0.8817241191864014,0.9014835953712463,0.9487343430519104,0.9586140513420105
363,0.8579888939857483,0.7761194109916687,0.9253731369972229,0.9552238583564758,0.9850745797157288,1.0,,,0.8779198527336121,0.8019413948059082,0.9388705492019653,0.9722985625267029,0.9926875233650208,1.0
364,0.46678945422172546,0.20000000298023224,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,,,0.4667894244194031,0.20000000298023224,0.7999999523162842,0.7999999523162842,0.7999999523162842,0.7999999523162842
365,0.9225490689277649,0.8823529481887817,0.9705882668495178,1.0,1.0,1.0,,,0.9219071269035339,0.8813766241073608,0.9703484177589417,1.0,1.0,1.0
367,0.614081621170044,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,,,0.7397131323814392,0.7294067740440369,0.7294067740440369,0.7294067740440369,0.7294067740440369,0.7294067740440369
368,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
369,0.14379040896892548,0.0,0.20000000298023224,0.20000000298023224,0.4000000059604645,0.4000000059604645,,,0.14379039406776428,0.0,0.20000000298023224,0.20000000298023224,0.4000000059604645,0.4000000059604645
37,0.8385416865348816,0.75,0.9375,1.0,1.0,1.0,,,0.861443281173706,0.7835943698883057,0.9314358234405518,1.0,1.0,1.0
370,0.8349676132202148,0.7555555701255798,0.8962962627410889,0.9481481313705444,0.970370352268219,0.9777777791023254,,,0.8519765138626099,0.7779622077941895,0.9121159315109253,0.9502917528152466,0.9725237488746643,0.9790793657302856
372,0.4169207513332367,0.3333333432674408,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.6666666865348816,,,0.43522682785987854,0.3686973452568054,0.3686973452568054,0.633698582649231,0.633698582649231,0.633698582649231
374,0.775622546672821,0.7058823704719543,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,,,0.8048408031463623,0.7369992733001709,0.9027073979377747,0.9027073979377747,0.9027073979377747,0.9027073979377747
375,5.0140391977038234e-05,0.0,0.0,0.0,0.0,0.0,,,5.0140391977038234e-05,0.0,0.0,0.0,0.0,0.0
378,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
38,0.7323709726333618,0.6666666865348816,0.75,0.75,0.9166666865348816,0.9166666865348816,,,0.8013417720794678,0.7588533163070679,0.8044756650924683,0.8044756650924683,0.9543776512145996,0.9543776512145996
380,0.9666666984558105,0.9333333969116211,1.0,1.0,1.0,1.0,,,0.966427206993103,0.9328544735908508,1.0,1.0,1.0,1.0
382,0.03586956486105919,0.0,0.0,0.0,0.0,0.0,,,0.046866148710250854,0.0,0.0,0.0,0.0,0.0
386,0.17678944766521454,0.0,0.20000000298023224,0.20000000298023224,0.800000011920929,0.800000011920929,,,0.1394684910774231,0.0,0.13278988003730774,0.13278988003730774,0.7018893957138062,0.7018893957138062
388,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
389,0.4609106779098511,0.25,0.75,0.75,0.75,0.75,,,0.4607076942920685,0.24971766769886017,0.7499058842658997,0.7499058842658997,0.7499058842658997,0.7499058842658997
390,0.7213373184204102,0.6373626589775085,0.7802197933197021,0.8021978139877319,0.8791208863258362,0.901098906993866,,,0.7444232106208801,0.6640351414680481,0.7979825139045715,0.819217324256897,0.8972477912902832,0.9148595333099365
391,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
392,0.5770172476768494,0.5714285969734192,0.5714285969734192,0.5714285969734192,0.5714285969734192,0.5714285969734192,,,0.47787612676620483,0.4693140685558319,0.4693140685558319,0.4693140685558319,0.4693140685558319,0.4693140685558319
393,0.7875232696533203,0.7213114500045776,0.8360655307769775,0.868852436542511,0.868852436542511,0.9016392827033997,,,0.8212069272994995,0.7587565183639526,0.8730679750442505,0.8997598886489868,0.8997598886489868,0.9160072207450867
394,0.48491281270980835,0.3636363744735718,0.5454545617103577,0.6363636255264282,0.7272727489471436,0.7272727489471436,,,0.5247386693954468,0.4063611626625061,0.6061297059059143,0.6514213681221008,0.7513056397438049,0.7513056397438049
395,0.9517276883125305,0.9268292188644409,0.9756097197532654,0.9756097197532654,0.9756097197532654,0.9756097197532654,,,0.9517276883125305,0.9268292784690857,0.9756097793579102,0.9756097793579102,0.9756097793579102,0.9756097793579102
396,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
397,0.7222222089767456,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0,1.0,,,0.7801108956336975,0.7361330389976501,0.7361330389976501,0.7361330389976501,1.0,1.0
398,0.11006863415241241,0.0,0.25,0.25,0.5,0.5,,,0.08008299767971039,0.0,0.13861386477947235,0.13861386477947235,0.4554455578327179,0.4554455578327179
399,0.5134743452072144,0.5,0.5,0.5,0.5,0.5,,,0.42791110277175903,0.4108910858631134,0.4108910858631134,0.4108910858631134,0.4108910858631134,0.4108910858631134
4,0.7108305096626282,0.6153846383094788,0.7692307829856873,0.9230769872665405,0.9230769872665405,0.9230769872665405,,,0.7210816144943237,0.6280365586280823,0.7850353717803955,0.9208045601844788,0.9208045601844788,0.9208045601844788
40,0.603670597076416,0.5,0.625,0.75,0.75,0.75,,,0.5965449213981628,0.4954533278942108,0.6422309279441833,0.70644611120224,0.70644611120224,0.70644611120224
400,0.5947332382202148,0.5714285969734192,0.5714285969734192,0.5714285969734192,0.7142857313156128,0.7142857313156128,,,0.5571849942207336,0.5396550297737122,0.5396550297737122,0.5396550297737122,0.6222816109657288,0.6222816109657288
401,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
402,0.800000011920929,0.6000000238418579,1.0,1.0,1.0,1.0,,,0.8367295861244202,0.6734591722488403,1.0,1.0,1.0,1.0
403,0.0007745933253318071,0.0,0.0,0.0,0.0,0.0,,,0.0007745933253318071,0.0,0.0,0.0,0.0,0.0
404,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
405,0.5416666865348816,0.5,0.5,0.5,0.5,1.0,,,0.5416666865348816,0.5,0.5,0.5,0.5,1.0
408,0.3845314383506775,0.1875,0.5625,0.625,0.75,0.8125,,,0.38778650760650635,0.17494308948516846,0.5834625363349915,0.6242825984954834,0.7584054470062256,0.8512983918190002
409,0.26673534512519836,0.1111111119389534,0.2222222238779068,0.5555555820465088,0.6666666865348816,0.6666666865348816,,,0.31313931941986084,0.13747385144233704,0.2750231921672821,0.6456490755081177,0.7445127367973328,0.7445127367973328
41,0.8830151557922363,0.8434959053993225,0.914634108543396,0.9308942556381226,0.936991810798645,0.9471544623374939,,,0.8940064311027527,0.8582907915115356,0.9240631461143494,0.9383015036582947,0.9452242255210876,0.9518684148788452
410,0.6982239484786987,0.633734941482544,0.742168664932251,0.7759036421775818,0.8240963816642761,0.8313252925872803,,,0.707835853099823,0.6419236660003662,0.7544357776641846,0.7880824208259583,0.8349944353103638,0.8432905077934265
411,0.7181817889213562,0.6000000238418579,0.800000011920929,0.800000011920929,0.800000011920929,1.0,,,0.7551128268241882,0.6350818872451782,0.8473978638648987,0.8473978638648987,0.8473978638648987,1.0
412,0.6666666865348816,0.5,1.0,1.0,1.0,1.0,,,0.6666666865348816,0.5,1.0,1.0,1.0,1.0
414,0.007384198717772961,0.0,0.0,0.0,0.0,0.0,,,0.00842811819165945,0.0,0.0,0.0,0.0,0.0
415,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
42,0.49066418409347534,0.4285714626312256,0.4285714626312256,0.5714285969734192,0.7142857313156128,0.8571429252624512,,,0.5524895787239075,0.49006104469299316,0.49006104469299316,0.6538956165313721,0.7716517448425293,0.9283223748207092
43,0.6928105354309082,0.5882353186607361,0.6470588445663452,0.8823529481887817,1.0,1.0,,,0.7407407164573669,0.6649346351623535,0.6957958936691284,0.8589198589324951,1.0,1.0
44,0.5679565668106079,0.45000001788139343,0.6500000357627869,0.75,0.800000011920929,0.800000011920929,,,0.5808547139167786,0.45857828855514526,0.6586662530899048,0.7753363847732544,0.8159172534942627,0.8159172534942627
45,0.2552066445350647,0.125,0.25,0.375,0.625,0.625,,,0.2719845473766327,0.14188626408576965,0.2837725281715393,0.4057060480117798,0.5768367648124695,0.5768367648124695
47,0.38827839493751526,0.25,0.5,0.5,0.75,1.0,,,0.32948899269104004,0.15721911191940308,0.5042644143104553,0.5042644143104553,0.7841593027114868,1.0
50,0.47796934843063354,0.3333333432674408,0.5,0.5,0.8333333730697632,0.8333333730697632,,,0.47749173641204834,0.3327234089374542,0.49954256415367126,0.49954256415367126,0.833180844783783,0.833180844783783
52,0.1458333432674408,0.0,0.0,0.0,1.0,1.0,,,0.1458333432674408,0.0,0.0,0.0,1.0,1.0
53,0.2757372558116913,0.1538461595773697,0.3076923191547394,0.3076923191547394,0.5384615659713745,0.5384615659713745,,,0.2931634485721588,0.16415239870548248,0.32830479741096497,0.32830479741096497,0.5742255449295044,0.5742255449295044
55,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
56,0.875,0.75,1.0,1.0,1.0,1.0,,,0.875,0.75,1.0,1.0,1.0,1.0
57,0.8508772850036621,0.7368420958518982,1.0,1.0,1.0,1.0,,,0.8290075659751892,0.6986376643180847,1.0,1.0,1.0,1.0
58,0.005917159840464592,0.0,0.0,0.0,0.0,0.0,,,0.005917159840464592,0.0,0.0,0.0,0.0,0.0
59,0.31147563457489014,0.1846153885126114,0.4000000059604645,0.4153846204280853,0.5384615659713745,0.5846154093742371,,,0.3494567573070526,0.2077968865633011,0.4606132507324219,0.47400128841400146,0.59368497133255,0.6488187313079834
60,0.6007936596870422,0.5,0.625,0.625,0.875,0.875,,,0.6009495258331299,0.5001590847969055,0.625199019908905,0.625199019908905,0.8749600648880005,0.8749600648880005
63,0.6571487188339233,0.5454545617103577,0.7272727489471436,0.8181818723678589,0.9090909361839294,0.9090909361839294,,,0.6716793775558472,0.5545817017555237,0.7585657238960266,0.8605577945709229,0.9051792621612549,0.9051792621612549
64,0.610957145690918,0.5416666865348816,0.6666666865348816,0.6666666865348816,0.7083333730697632,0.7708333730697632,,,0.6320498585700989,0.559686541557312,0.693938672542572,0.693938672542572,0.7394773960113525,0.7878293991088867
65,0.19774965941905975,0.10000000894069672,0.1666666716337204,0.23333334922790527,0.36666667461395264,0.5333333611488342,,,0.17753273248672485,0.0634969174861908,0.15302568674087524,0.22256827354431152,0.3820664882659912,0.5678327679634094
66,0.21053582429885864,0.1666666716337204,0.1666666716337204,0.25,0.3333333432674408,0.3333333432674408,,,0.21785767376422882,0.17477107048034668,0.17477107048034668,0.26215803623199463,0.32567426562309265,0.32567426562309265
7,0.7887018322944641,0.7266009449958801,0.842364490032196,0.8596059083938599,0.8866994976997375,0.8990147709846497,,,0.8046596646308899,0.741665780544281,0.8612583875656128,0.8771848678588867,0.9019793272018433,0.9146813154220581
70,0.8849275708198547,0.8564814925193787,0.9120370149612427,0.9212962985038757,0.9212962985038757,0.9305555820465088,,,0.889205276966095,0.8581258654594421,0.9197086095809937,0.9302379488945007,0.9302379488945007,0.9392990469932556
71,0.579317569732666,0.4805825352668762,0.6286407709121704,0.6893203854560852,0.7669903039932251,0.8009708523750305,,,0.5907140374183655,0.488905668258667,0.6433860659599304,0.7080762982368469,0.7801448702812195,0.8111217021942139
72,0.7766068577766418,0.7196261286735535,0.8177570104598999,0.8457943797111511,0.8785046339035034,0.8925233483314514,,,0.7807123064994812,0.7247270941734314,0.8193778395652771,0.8472458124160767,0.8804185390472412,0.8958931565284729
73,0.5156646966934204,0.4285714328289032,0.5626822113990784,0.6180758476257324,0.6734694242477417,0.7026239037513733,,,0.5436990261077881,0.45839592814445496,0.5910186171531677,0.644974946975708,0.6941791772842407,0.724172055721283
74,0.3370068073272705,0.1627907007932663,0.41860464215278625,0.5813953280448914,0.7674418687820435,0.8837209343910217,,,0.3527727425098419,0.16895794868469238,0.43257027864456177,0.6110845804214478,0.8098056316375732,0.914024829864502
75,0.36721134185791016,0.1666666716337204,0.5,0.6666666865348816,0.8333333730697632,0.8333333730697632,,,0.43227899074554443,0.2507249116897583,0.5406256318092346,0.7806156873703003,0.8903078436851501,0.8903078436851501
76,0.18956893682479858,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.4285714626312256,0.5714285969734192,,,0.20540642738342285,0.15476280450820923,0.15476280450820923,0.15476280450820923,0.4656546413898468,0.6211005449295044
77,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
79,0.27264267206192017,0.1538461595773697,0.3076923191547394,0.3076923191547394,0.46153849363327026,0.7692307829856873,,,0.21356873214244843,0.08309876173734665,0.25968363881111145,0.25968363881111145,0.4229133427143097,0.7694055438041687
8,0.4078965485095978,0.20136518776416779,0.5290102362632751,0.638225257396698,0.8293514847755432,0.8907849788665771,,,0.4137204587459564,0.20591548085212708,0.5356398820877075,0.6469544172286987,0.836306631565094,0.8972594141960144
80,0.6559382677078247,0.5714285969734192,0.7142857313156128,0.785714328289032,0.9285714626312256,0.9285714626312256,,,0.6413954496383667,0.5483718514442444,0.7142187356948853,0.7973551154136658,0.9168636202812195,0.9168636202812195
81,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
82,0.9000000357627869,0.800000011920929,1.0,1.0,1.0,1.0,,,0.8999999761581421,0.800000011920929,1.0,1.0,1.0,1.0
83,0.48410966992378235,0.2884615361690521,0.6538462042808533,0.7115384936332703,0.7307692766189575,0.7884615659713745,,,0.5041829943656921,0.31092819571495056,0.6709001660346985,0.7338364124298096,0.7434660196304321,0.8087236285209656
84,0.9726775884628296,0.9508196115493774,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.9999999403953552,,,0.9695075154304504,0.9451135993003845,1.0,1.0,1.0,1.0
85,0.48687300086021423,0.3888888955116272,0.5,0.7222222089767456,0.7777777910232544,0.7777777910232544,,,0.48800238966941833,0.38703829050064087,0.5112397074699402,0.7324892282485962,0.760648250579834,0.760648250579834
86,0.804347813129425,0.6521739363670349,1.0,1.0,1.0,1.0,,,0.7855669260025024,0.6130610704421997,1.0,1.0,1.0,1.0
88,0.2530439496040344,0.1666666716337204,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.6666666865348816,,,0.2518713176250458,0.17118121683597565,0.3182900547981262,0.3182900547981262,0.3182900547981262,0.6606466174125671
9,0.4444444179534912,0.25,0.5,0.5,1.0,1.0,,,0.5795795321464539,0.4324324429035187,0.6216216087341309,0.6216216087341309,1.0,1.0
91,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
93,0.02083333395421505,0.0,0.0,0.0,0.0,0.0,,,0.02083333395421505,0.0,0.0,0.0,0.0,0.0
96,0.7787281274795532,0.7037037014961243,0.8296296000480652,0.8592592477798462,0.9259259104728699,0.9481481313705444,,,0.8215869069099426,0.7601045966148376,0.8621340394020081,0.888912558555603,0.9355939626693726,0.9524161219596863
97,0.8225380182266235,0.7333333492279053,0.9000000357627869,0.9222222566604614,0.9555555582046509,0.9555555582046509,,,0.8560978174209595,0.7712376713752747,0.9320786595344543,0.9490782618522644,0.9733741283416748,0.9733741283416748
