relation,mrr,hits@1,hits@3,hits@5,hits@10,hits@15,mae,mse,wmrr,whits@1,whits@3,whits@5,whits@10,whits@15
128,0.6815738081932068,0.554347813129425,0.782608687877655,0.804347813129425,0.8804348111152649,0.9239130616188049,,,0.6901054978370667,0.5602880716323853,0.7912439703941345,0.8166454434394836,0.8891299366950989,0.9322471022605896
129,0.5938550233840942,0.4476190507411957,0.6952381134033203,0.7714285850524902,0.8476190567016602,0.9142857789993286,,,0.6374631524085999,0.4934822618961334,0.7524966597557068,0.8087053894996643,0.8849813342094421,0.9424007534980774
13,0.6099966764450073,0.4933333396911621,0.6533333659172058,0.7333333492279053,0.9200000166893005,0.9466667175292969,,,0.6408607363700867,0.5343470573425293,0.6818943023681641,0.748257577419281,0.9291514158248901,0.9619311690330505
130,0.02014797180891037,0.0,0.0,0.0,0.0,0.0,,,0.027916157618165016,0.0,0.0,0.0,0.0,0.0
132,0.6655092835426331,0.5,0.7916666865348816,0.9166666865348816,0.9583333730697632,0.9583333730697632,,,0.6846451163291931,0.5219355225563049,0.7997744679450989,0.9393364787101746,0.9795985817909241,0.9795985817909241
133,0.6770955324172974,0.5263158082962036,0.8421052694320679,0.8421052694320679,0.8947368264198303,0.8947368264198303,,,0.6952889561653137,0.5510877370834351,0.8587761521339417,0.8587761521339417,0.9108922481536865,0.9108922481536865
135,0.5118943452835083,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.7222222089767456,0.944444477558136,,,0.5551170110702515,0.3796069920063019,0.7143563628196716,0.7143563628196716,0.7783510684967041,0.9443372488021851
136,0.6091224551200867,0.4637681245803833,0.7681159377098083,0.8550724983215332,0.8840579986572266,0.8840579986572266,,,0.6342465281486511,0.49388426542282104,0.792500376701355,0.874569296836853,0.9025592803955078,0.9025592803955078
137,0.10000000149011612,0.0,0.0,0.0,1.0,1.0,,,0.10000000149011612,0.0,0.0,0.0,1.0,1.0
138,0.7242857217788696,0.6000000238418579,0.800000011920929,0.800000011920929,1.0,1.0,,,0.7931606769561768,0.6785323619842529,0.8782119154930115,0.8782119154930115,1.0,1.0
139,0.6582870483398438,0.6153846383094788,0.692307710647583,0.692307710647583,0.7692307829856873,0.8461538553237915,,,0.6825810670852661,0.6306553483009338,0.7389115691184998,0.7389115691184998,0.7898556590080261,0.898111879825592
140,0.20000000298023224,0.0,0.0,1.0,1.0,1.0,,,0.20000000298023224,0.0,0.0,1.0,1.0,1.0
141,0.7520833015441895,0.75,0.75,0.75,0.75,0.75,,,0.7520833015441895,0.75,0.75,0.75,0.75,0.75
142,0.8198238611221313,0.752525269985199,0.8611111044883728,0.9040403962135315,0.939393937587738,0.9595959782600403,,,0.8250185251235962,0.7593021988868713,0.8653693199157715,0.9065648317337036,0.9417391419410706,0.96146160364151
145,0.04545454680919647,0.0,0.0,0.0,0.0,0.0,,,0.04545454680919647,0.0,0.0,0.0,0.0,0.0
147,0.48148152232170105,0.3333333432674408,0.6666666865348816,0.6666666865348816,1.0,1.0,,,0.4653394818305969,0.2970137298107147,0.7029862999916077,0.7029862999916077,1.0,1.0
148,0.8214285969734192,0.7142857313156128,0.8571429252624512,1.0,1.0,1.0,,,0.8493383526802063,0.776437520980835,0.8444782495498657,1.0,1.0,1.0
149,0.888888955116272,0.8333333730697632,1.0,1.0,1.0,1.0,,,0.8867570161819458,0.8301355838775635,1.0,1.0,1.0,1.0
15,0.8335146903991699,0.8333333730697632,0.8333333730697632,0.8333333730697632,0.8333333730697632,0.8333333730697632,,,0.8315205574035645,0.831337034702301,0.831337034702301,0.831337034702301,0.831337034702301,0.831337034702301
150,0.7687180042266846,0.7152103781700134,0.8025889992713928,0.8414239883422852,0.8867314457893372,0.9288026094436646,,,0.787446916103363,0.7368943691253662,0.8192960619926453,0.8568129539489746,0.899307131767273,0.9365496635437012
152,0.903225839138031,0.9000000357627869,0.9000000357627869,0.9000000357627869,0.9000000357627869,0.9000000357627869,,,0.9539229273796082,0.9523869752883911,0.9523869752883911,0.9523869752883911,0.9523869752883911,0.9523869752883911
154,0.5824074745178223,0.5,0.6666666865348816,0.6666666865348816,0.8333333730697632,0.8333333730697632,,,0.5618700981140137,0.4754098355770111,0.6502732038497925,0.6502732038497925,0.8251366019248962,0.8251366019248962
156,0.4904303252696991,0.3333333432674408,0.5333333611488342,0.6666666865348816,0.8000000715255737,0.8000000715255737,,,0.5289286375045776,0.35512039065361023,0.5878666043281555,0.7430307269096375,0.8545549511909485,0.8545549511909485
157,0.5403439402580261,0.5,0.5,0.5,0.75,0.75,,,0.6053872108459473,0.581818163394928,0.581818163394928,0.581818163394928,0.7090908885002136,0.7090908885002136
159,0.5737794637680054,0.46666669845581055,0.6666666865348816,0.6666666865348816,0.7333333492279053,0.8000000715255737,,,0.5970267057418823,0.5059036612510681,0.6795209050178528,0.6795209050178528,0.7517532110214233,0.7833722233772278
16,0.3333333432674408,0.0,1.0,1.0,1.0,1.0,,,0.3333333432674408,0.0,1.0,1.0,1.0,1.0
160,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
162,0.03777777776122093,0.0,0.0,0.0,0.0,0.0,,,0.044734302908182144,0.0,0.0,0.0,0.0,0.0
163,0.602231502532959,0.5,0.6666666865348816,0.6666666865348816,0.8333333730697632,0.8333333730697632,,,0.6180448532104492,0.5182159543037415,0.6788107752799988,0.6788107752799988,0.8515509963035583,0.8515509963035583
164,0.8824160695075989,0.8235294222831726,0.9411764740943909,0.9411764740943909,0.9411764740943909,0.9411764740943909,,,0.9045259356498718,0.8380563259124756,0.970933198928833,0.970933198928833,0.970933198928833,0.970933198928833
165,0.8636397123336792,0.7727273106575012,0.9545454978942871,0.9545454978942871,0.9545454978942871,0.9545454978942871,,,0.8505039215087891,0.7522546648979187,0.9487460255622864,0.9487460255622864,0.9487460255622864,0.9487460255622864
166,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
167,0.75,0.5,1.0,1.0,1.0,1.0,,,0.7426518797874451,0.4853037893772125,1.0,1.0,1.0,1.0
168,0.37606081366539,0.21739131212234497,0.52173912525177,0.6086956858634949,0.6086956858634949,0.695652186870575,,,0.3591669499874115,0.20209723711013794,0.5176358222961426,0.6053383946418762,0.6053383946418762,0.6908960938453674
169,0.5689051747322083,0.46153849363327026,0.6153846383094788,0.7692307829856873,0.7692307829856873,0.7692307829856873,,,0.6092795133590698,0.5033132433891296,0.6655349731445312,0.7896798253059387,0.7896798253059387,0.7896798253059387
17,0.8314480185508728,0.7692307829856873,0.8461538553237915,0.9230769872665405,0.9230769872665405,0.9230769872665405,,,0.8345839977264404,0.7872272729873657,0.8288077116012573,0.9150961637496948,0.9150961637496948,0.9150961637496948
170,0.6041667461395264,0.5,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.8333333730697632,,,0.6295533180236816,0.5216494798660278,0.6975945234298706,0.6975945234298706,0.6975945234298706,0.8735395073890686
171,0.4968023896217346,0.4375,0.5,0.625,0.6875,0.6875,,,0.5095758438110352,0.4531228542327881,0.518390953540802,0.6210829615592957,0.6909787654876709,0.6909787654876709
173,0.6994391083717346,0.6250000596046448,0.7416667342185974,0.7833333611488342,0.8416666984558105,0.8666667342185974,,,0.7347789406776428,0.6676247715950012,0.7688798308372498,0.813753068447113,0.8618875741958618,0.8780379891395569
175,0.0010427528759464622,0.0,0.0,0.0,0.0,0.0,,,0.0010427528759464622,0.0,0.0,0.0,0.0,0.0
176,0.0555555559694767,0.0,0.0,0.0,0.0,0.0,,,0.0555555559694767,0.0,0.0,0.0,0.0,0.0
177,0.0970112755894661,0.0625,0.125,0.125,0.125,0.125,,,0.124583899974823,0.07829411327838898,0.16250963509082794,0.16250963509082794,0.16250963509082794,0.16250963509082794
178,0.010309278033673763,0.0,0.0,0.0,0.0,0.0,,,0.010309278033673763,0.0,0.0,0.0,0.0,0.0
179,0.5625,0.5,0.5,0.5,1.0,1.0,,,0.5917837023735046,0.5334671139717102,0.5334671139717102,0.5334671139717102,1.0,1.0
18,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
180,0.8578431606292725,0.738095223903656,0.9761905074119568,0.9761905074119568,0.9761905074119568,0.9761905074119568,,,0.8670293092727661,0.7615253925323486,0.9708166122436523,0.9708166122436523,0.9708166122436523,0.9708166122436523
181,0.7877680659294128,0.6666666865348816,0.8611111044883728,0.9166666865348816,0.9722222089767456,0.9722222089767456,,,0.7935066819190979,0.6696840524673462,0.866131067276001,0.9287577271461487,0.9862399697303772,0.9862399697303772
182,0.8393906354904175,0.8030303120613098,0.8484848737716675,0.8787878751754761,0.9242424368858337,0.9242424368858337,,,0.8579015731811523,0.8238370418548584,0.8617942333221436,0.8960424065589905,0.9462012648582458,0.9462012648582458
183,6.417661643354222e-05,0.0,0.0,0.0,0.0,0.0,,,6.417661643354222e-05,0.0,0.0,0.0,0.0,0.0
184,0.02675391361117363,0.0,0.0,0.0,0.0,0.1666666716337204,,,0.02675391174852848,0.0,0.0,0.0,0.0,0.1666666716337204
185,0.6409378051757812,0.5476190447807312,0.7142857313156128,0.738095223903656,0.8095238208770752,0.8095238208770752,,,0.6511833071708679,0.5517671704292297,0.7330021262168884,0.758892834186554,0.8220013976097107,0.8220013976097107
188,0.00036805300624109805,0.0,0.0,0.0,0.0,0.0,,,0.00036805300624109805,0.0,0.0,0.0,0.0,0.0
189,0.5048543810844421,0.5,0.5,0.5,0.5,0.5,,,0.24679942429065704,0.23941509425640106,0.23941509425640106,0.23941509425640106,0.23941509425640106,0.23941509425640106
190,0.24323414266109467,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.5,,,0.24217988550662994,0.19888551533222198,0.19888551533222198,0.19888551533222198,0.19888551533222198,0.4993034601211548
191,0.6486443281173706,0.5263158082962036,0.7368420958518982,0.7894737124443054,0.8947368264198303,0.9473684430122375,,,0.6744673848152161,0.5557067394256592,0.7692779898643494,0.8107561469078064,0.8937123417854309,0.9433057308197021
192,0.36235976219177246,0.15000000596046448,0.550000011920929,0.6000000238418579,0.699999988079071,0.699999988079071,,,0.39925405383110046,0.167997345328331,0.6080945730209351,0.6623948812484741,0.7744030356407166,0.7744030356407166
195,0.5640981197357178,0.4837341010570526,0.5954738259315491,0.6393210887908936,0.7086279988288879,0.7595474123954773,,,0.6135236620903015,0.5321473479270935,0.6513257026672363,0.6912092566490173,0.7566125988960266,0.8006480932235718
198,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
199,0.46133580803871155,0.30000001192092896,0.5,0.699999988079071,0.9000000357627869,0.9000000357627869,,,0.5264025330543518,0.37462538480758667,0.5944055914878845,0.7602397799491882,0.9080919027328491,0.9080919027328491
2,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
20,0.6143009662628174,0.5,0.6538462042808533,0.7692307829856873,0.8076923489570618,0.8076923489570618,,,0.6083928346633911,0.48945513367652893,0.6464525461196899,0.7731059193611145,0.8126585483551025,0.8126585483551025
200,0.48083192110061646,0.36666667461395264,0.5666667222976685,0.6000000238418579,0.7666667103767395,0.8000000715255737,,,0.5565858483314514,0.45346832275390625,0.6556674242019653,0.6770520806312561,0.824531614780426,0.845916211605072
201,0.9250131845474243,0.9000000357627869,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,,,0.9141576290130615,0.8855234384536743,0.9427617192268372,0.9427617192268372,0.9427617192268372,0.9427617192268372
202,0.800000011920929,0.75,0.75,1.0,1.0,1.0,,,0.7672727704048157,0.7090908885002136,0.7090908885002136,1.0,1.0,1.0
204,0.5612459182739258,0.4648648798465729,0.6027027368545532,0.6756756901741028,0.7729730010032654,0.816216230392456,,,0.5896556377410889,0.49140289425849915,0.6377453804016113,0.7104089260101318,0.8002449870109558,0.836837112903595
205,0.8913149237632751,0.8353909254074097,0.9382715821266174,0.9465020298957825,0.9711933732032776,0.9794238209724426,,,0.9020741581916809,0.8468716144561768,0.9503129124641418,0.9574106931686401,0.9782733917236328,0.9857233762741089
206,0.2361111342906952,0.0,0.1666666716337204,0.8333333730697632,0.8333333730697632,1.0,,,0.2354280650615692,0.0,0.17486338317394257,0.8251366019248962,0.8251366019248962,1.0
207,0.3493446111679077,0.25,0.3918918967247009,0.43918919563293457,0.5405405759811401,0.6081081032752991,,,0.40155357122421265,0.30442631244659424,0.4489544928073883,0.4899396002292633,0.5982630848884583,0.6544942855834961
208,0.5169478058815002,0.4000000059604645,0.5,0.75,0.800000011920929,0.800000011920929,,,0.548157811164856,0.4432847797870636,0.5176817178726196,0.7928137183189392,0.8093605041503906,0.8093605041503906
209,0.5136492252349854,0.4848484992980957,0.5454545617103577,0.5454545617103577,0.5454545617103577,0.575757622718811,,,0.5756741166114807,0.5514698624610901,0.6035804748535156,0.6035804748535156,0.6035804748535156,0.6398214101791382
210,0.5668157935142517,0.5,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,,,0.5394012928009033,0.46835702657699585,0.681014358997345,0.681014358997345,0.681014358997345,0.681014358997345
211,0.25061729550361633,0.0,0.5,0.5,0.5,0.5,,,0.44469183683395386,0.0,0.8891098499298096,0.8891098499298096,0.8891098499298096,0.8891098499298096
212,0.6387313604354858,0.5882353186607361,0.6470588445663452,0.7058823704719543,0.7058823704719543,0.7058823704719543,,,0.6387449502944946,0.5906693339347839,0.6516843438148499,0.6955389380455017,0.6955389380455017,0.6955389380455017
214,0.44838768243789673,0.38461539149284363,0.46153849363327026,0.46153849363327026,0.6153846383094788,0.7307692766189575,,,0.4671943187713623,0.4004952311515808,0.49243199825286865,0.49243199825286865,0.6220395565032959,0.7433235049247742
215,0.8099662661552429,0.7368420958518982,0.8552631735801697,0.8815789818763733,0.9473684430122375,0.9868420958518982,,,0.841528058052063,0.7757768630981445,0.8866516351699829,0.9052857756614685,0.9667728543281555,0.9937137961387634
216,0.04497694596648216,0.0,0.0,0.0,0.25,0.375,,,0.04284229129552841,0.0,0.0,0.0,0.2209027111530304,0.3507559895515442
218,0.3333333432674408,0.0,1.0,1.0,1.0,1.0,,,0.3333333432674408,0.0,1.0,1.0,1.0,1.0
219,0.0714285746216774,0.0,0.0,0.0,0.0,1.0,,,0.0714285746216774,0.0,0.0,0.0,0.0,1.0
220,0.16037319600582123,0.0,0.20000000298023224,0.4000000059604645,0.6000000238418579,0.6000000238418579,,,0.1624073088169098,0.0,0.20289374887943268,0.40578749775886536,0.6086812615394592,0.6086812615394592
221,0.5158033967018127,0.4166666865348816,0.625,0.625,0.7083333730697632,0.75,,,0.5252893567085266,0.4275498688220978,0.6450043320655823,0.6450043320655823,0.7161581516265869,0.7586957812309265
223,0.2630641460418701,0.125,0.25,0.375,0.625,0.625,,,0.2630605101585388,0.12499843537807465,0.24999307096004486,0.3749944865703583,0.6249954104423523,0.6249954104423523
224,0.5390704274177551,0.4699332118034363,0.5501113533973694,0.6191536784172058,0.6881960034370422,0.7394209504127502,,,0.5535582304000854,0.4849458932876587,0.5644277334213257,0.6348381638526917,0.7015965580940247,0.7525649070739746
225,0.0555555559694767,0.0,0.0,0.0,0.0,0.0,,,0.0555555559694767,0.0,0.0,0.0,0.0,0.0
226,0.07119378447532654,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,,,0.1012011468410492,0.0,0.2893666625022888,0.2893666625022888,0.2893666625022888,0.2893666625022888
231,0.10804703831672668,0.0,0.1111111119389534,0.2222222238779068,0.2222222238779068,0.4444444477558136,,,0.09456435590982437,0.0,0.09829244762659073,0.15812262892723083,0.15812262892723083,0.4316132664680481
234,0.40099257230758667,0.3199999928474426,0.3999999761581421,0.47999998927116394,0.5600000023841858,0.6399999856948853,,,0.44653716683387756,0.3649022877216339,0.44979894161224365,0.5403673052787781,0.5936639904975891,0.6728856563568115
238,5.027399311074987e-05,0.0,0.0,0.0,0.0,0.0,,,5.027399311074987e-05,0.0,0.0,0.0,0.0,0.0
24,0.1428571492433548,0.0,0.0,0.0,1.0,1.0,,,0.1428571492433548,0.0,0.0,0.0,1.0,1.0
240,0.40733397006988525,0.2777777910232544,0.4444444477558136,0.5555555820465088,0.6666666865348816,0.7222222089767456,,,0.4257845878601074,0.2998899221420288,0.4411861300468445,0.5611915588378906,0.691027820110321,0.7559459209442139
241,0.5007942914962769,0.3947368562221527,0.5526315569877625,0.6052631735801697,0.7368420958518982,0.7368420958518982,,,0.5273237824440002,0.4147672951221466,0.577495813369751,0.6355794072151184,0.7822369933128357,0.7822369933128357
242,0.4741719961166382,0.34285715222358704,0.5142857432365417,0.6714285612106323,0.800000011920929,0.8571428656578064,,,0.48345497250556946,0.3506224453449249,0.5324389934539795,0.6799198985099792,0.8012880086898804,0.8633542656898499
243,0.807577908039093,0.7636363506317139,0.8181818127632141,0.8727272748947144,0.9454545378684998,0.9636363387107849,,,0.8131125569343567,0.766560971736908,0.8272226452827454,0.8807758688926697,0.9616585373878479,0.9818792343139648
244,0.6283057928085327,0.625,0.625,0.625,0.625,0.625,,,0.6245706677436829,0.6215389370918274,0.6215389370918274,0.6215389370918274,0.6215389370918274,0.6215389370918274
245,0.7006211280822754,0.6000000238418579,0.800000011920929,0.800000011920929,0.9000000357627869,0.9000000357627869,,,0.6852309703826904,0.5786764621734619,0.7962226867675781,0.7962226867675781,0.8975764513015747,0.8975764513015747
246,0.19317054748535156,0.10000000149011612,0.20000000298023224,0.30000001192092896,0.30000001192092896,0.4000000059604645,,,0.17224563658237457,0.05861460417509079,0.19258712232112885,0.30772295594215393,0.30772295594215393,0.4413835406303406
247,0.00027472528745420277,0.0,0.0,0.0,0.0,0.0,,,0.00027472528745420277,0.0,0.0,0.0,0.0,0.0
248,0.6710896492004395,0.602739691734314,0.698630154132843,0.7602739930152893,0.801369845867157,0.835616409778595,,,0.7034170031547546,0.6384310722351074,0.7281736731529236,0.7893681526184082,0.8317195177078247,0.8657487630844116
249,0.7964251637458801,0.7368420958518982,0.8421052694320679,0.8947368264198303,0.8947368264198303,0.8947368264198303,,,0.8240334391593933,0.7707854509353638,0.8531520366668701,0.9133973717689514,0.9133973717689514,0.9133973717689514
25,0.11296296119689941,0.0,0.0,0.3333333432674408,0.6666666865348816,0.6666666865348816,,,0.13413414359092712,0.0,0.0,0.4954954981803894,0.7477477192878723,0.7477477192878723
250,0.5000205039978027,0.5,0.5,0.5,0.5,0.5,,,0.4622069299221039,0.462184876203537,0.462184876203537,0.462184876203537,0.462184876203537,0.462184876203537
252,0.8175163865089417,0.7666667103767395,0.8333333730697632,0.9333333969116211,0.9666666984558105,0.9666666984558105,,,0.825218141078949,0.7786388993263245,0.841208279132843,0.9284718632698059,0.963595986366272,0.963595986366272
253,0.00010579771333141252,0.0,0.0,0.0,0.0,0.0,,,0.00010579771333141252,0.0,0.0,0.0,0.0,0.0
254,0.9642857313156128,0.9285714626312256,1.0,1.0,1.0,1.0,,,0.9639593362808228,0.9279186725616455,1.0,1.0,1.0,1.0
257,0.3333333432674408,0.0,1.0,1.0,1.0,1.0,,,0.3333333432674408,0.0,1.0,1.0,1.0,1.0
259,0.1666666716337204,0.0,0.0,0.0,1.0,1.0,,,0.1666666716337204,0.0,0.0,0.0,1.0,1.0
26,0.4625144898891449,0.4000000059604645,0.4000000059604645,0.5,0.699999988079071,0.699999988079071,,,0.4825710654258728,0.4238925576210022,0.4238925576210022,0.529256284236908,0.6817507147789001,0.6817507147789001
260,0.75,0.5,1.0,1.0,1.0,1.0,,,0.75,0.5,1.0,1.0,1.0,1.0
262,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
263,0.17820331454277039,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,0.1623772382736206,0.0,0.30054643750190735,0.30054643750190735,0.30054643750190735,0.30054643750190735
265,0.8125,0.75,0.75,1.0,1.0,1.0,,,0.838715672492981,0.7849541902542114,0.7849541902542114,1.0,1.0,1.0
266,0.7714769840240479,0.7142857313156128,0.785714328289032,0.8571429252624512,0.9285714626312256,0.9285714626312256,,,0.7630252838134766,0.7113054990768433,0.7809185981750488,0.82024085521698,0.91012042760849,0.91012042760849
267,0.586217999458313,0.4444444477558136,0.6111111044883728,0.7777777910232544,0.944444477558136,1.0,,,0.6006529927253723,0.4682636559009552,0.6053977608680725,0.7709540724754333,0.9364016056060791,1.0
27,0.6873809695243835,0.5600000023841858,0.7599999904632568,0.8399999737739563,0.9599999785423279,1.0,,,0.6854525208473206,0.5657029747962952,0.7483911514282227,0.8344418406486511,0.957599401473999,1.0
270,0.6856327056884766,0.6086956858634949,0.739130437374115,0.739130437374115,0.8260869979858398,0.8695652484893799,,,0.7269060015678406,0.6784348487854004,0.7576786279678345,0.7576786279678345,0.8307604193687439,0.8815999031066895
271,0.1428571492433548,0.0,0.0,0.0,1.0,1.0,,,0.1428571492433548,0.0,0.0,0.0,1.0,1.0
273,0.7216476202011108,0.6666666865348816,0.7142857313156128,0.8095238208770752,0.9047619104385376,0.9523809552192688,,,0.7147198915481567,0.6539736986160278,0.7103419899940491,0.8230785131454468,0.9199614524841309,0.975338876247406
274,0.344462513923645,0.1666666716337204,0.4166666865348816,0.5833333730697632,0.8333333730697632,0.9166666865348816,,,0.3332916498184204,0.1505376398563385,0.44602149724960327,0.5733333230018616,0.8417204022407532,0.8898924589157104
275,0.502754807472229,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,,,0.502754807472229,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816
278,0.17412935197353363,0.0,0.5,0.5,0.5,0.5,,,0.23642656207084656,0.0,0.695652186870575,0.695652186870575,0.695652186870575,0.695652186870575
279,0.39226192235946655,0.25,0.5,0.75,0.75,0.75,,,0.4833247661590576,0.3288896977901459,0.6577793955802917,0.8561107516288757,0.8561107516288757,0.8561107516288757
28,0.7777777910232544,0.6666666865348816,1.0,1.0,1.0,1.0,,,0.7777777314186096,0.6666666865348816,1.0,1.0,1.0,1.0
280,0.8333519697189331,0.7333333492279053,0.9333333969116211,0.9333333969116211,0.9333333969116211,0.9333333969116211,,,0.8255017399787903,0.7255657911300659,0.925396203994751,0.925396203994751,0.925396203994751,0.925396203994751
281,0.37037038803100586,0.25,0.5,0.5,0.75,0.75,,,0.37037038803100586,0.25,0.5,0.5,0.75,0.75
282,0.7982993721961975,0.7142857313156128,0.8571429252624512,0.9285714626312256,1.0,1.0,,,0.7967841029167175,0.7121416330337524,0.8560510277748108,0.9280255436897278,1.0,1.0
283,0.75,0.5,1.0,1.0,1.0,1.0,,,0.7500001192092896,0.5000002384185791,1.0,1.0,1.0,1.0
286,0.02777777798473835,0.0,0.0,0.0,0.0,0.0,,,0.02777777798473835,0.0,0.0,0.0,0.0,0.0
288,0.0868794322013855,0.0,0.0,0.0,0.5,0.5,,,0.08687969297170639,0.0,0.0,0.0,0.5000016093254089,0.5000016093254089
289,0.7666667103767395,0.6000000238418579,1.0,1.0,1.0,1.0,,,0.7659644484519958,0.5987797975540161,1.0,1.0,1.0,1.0
290,6.011783261783421e-05,0.0,0.0,0.0,0.0,0.0,,,6.011783261783421e-05,0.0,0.0,0.0,0.0,0.0
292,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
