relation,mrr,hits@1,hits@3,hits@5,hits@10,hits@15,mae,mse,wmrr,whits@1,whits@3,whits@5,whits@10,whits@15
154,0.23970554769039154,0.1666666716337204,0.1666666716337204,0.3333333432674408,0.5,0.5,,,0.23919925093650818,0.17486338317394257,0.17486338317394257,0.30054643750190735,0.4754098355770111,0.4754098355770111
156,0.05787338316440582,0.0,0.0,0.0,0.20000001788139343,0.40000003576278687,,,0.0595749169588089,0.0,0.0,0.0,0.1999562829732895,0.4327024519443512
157,0.33638888597488403,0.25,0.25,0.5,0.5,0.5,,,0.3848889172077179,0.290909081697464,0.290909081697464,0.581818163394928,0.581818163394928,0.581818163394928
159,0.32444053888320923,0.20000001788139343,0.46666669845581055,0.46666669845581055,0.5333333611488342,0.6000000238418579,,,0.34615200757980347,0.2168157994747162,0.5058311820030212,0.5058311820030212,0.5781031847000122,0.6097221970558167
16,0.07197028398513794,0.0,0.0,0.0,0.5,0.5,,,0.0719699040055275,0.0,0.0,0.0,0.4999973177909851,0.4999973177909851
160,0.25,0.0,0.0,1.0,1.0,1.0,,,0.25,0.0,0.0,1.0,1.0,1.0
162,0.0008926807204261422,0.0,0.0,0.0,0.0,0.0,,,0.0009311849134974182,0.0,0.0,0.0,0.0,0.0
163,0.4639253616333008,0.3333333432674408,0.5,0.8333333730697632,0.8333333730697632,0.8333333730697632,,,0.476777046918869,0.3454812467098236,0.5060760974884033,0.8515509963035583,0.8515509963035583,0.8515509963035583
164,0.7766425013542175,0.7647058963775635,0.7647058963775635,0.8235294222831726,0.8235294222831726,0.8235294222831726,,,0.8149771690368652,0.8089985847473145,0.8089985847473145,0.8380654454231262,0.8380654454231262,0.8380654454231262
165,0.7386398315429688,0.5909091234207153,0.9090909361839294,0.9545454978942871,0.9545454978942871,0.9545454978942871,,,0.7230612635612488,0.5726064443588257,0.897491991519928,0.9487460255622864,0.9487460255622864,0.9487460255622864
166,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
167,0.5357142686843872,0.25,0.75,0.75,1.0,1.0,,,0.5295813083648682,0.2367214411497116,0.7514176368713379,0.7514176368713379,1.0,1.0
168,0.22804713249206543,0.1304347813129425,0.30434784293174744,0.3478260934352875,0.47826087474823,0.47826087474823,,,0.24755655229091644,0.14871306717395782,0.2897998094558716,0.34866538643836975,0.5231172442436218,0.5231172442436218
169,0.27977901697158813,0.1538461595773697,0.3076923191547394,0.5384615659713745,0.6153846383094788,0.692307710647583,,,0.30021601915359497,0.17120517790317535,0.34392818808555603,0.5896746516227722,0.627457857131958,0.7033182382583618
17,0.5417327284812927,0.46153849363327026,0.5384615659713745,0.6153846383094788,0.692307710647583,0.7692307829856873,,,0.5511543154716492,0.4724832773208618,0.5527045130729675,0.620219886302948,0.7065077424049377,0.7442589402198792
170,0.22661691904067993,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.5,0.6666666865348816,,,0.2247997224330902,0.16975945234298706,0.16975945234298706,0.16975945234298706,0.47216495871543884,0.6481099724769592
171,0.1843021810054779,0.125,0.125,0.125,0.5,0.5,,,0.1723737269639969,0.11375655978918076,0.11375655978918076,0.11375655978918076,0.48068398237228394,0.48068398237228394
173,0.3737996518611908,0.2666666805744171,0.40833336114883423,0.4833333492279053,0.5833333730697632,0.6500000357627869,,,0.38649600744247437,0.2729329764842987,0.42453986406326294,0.5043368339538574,0.612758457660675,0.6762785911560059
175,0.0001911315048346296,0.0,0.0,0.0,0.0,0.0,,,0.0001911315048346296,0.0,0.0,0.0,0.0,0.0
176,0.09090909361839294,0.0,0.0,0.0,0.0,1.0,,,0.09090909361839294,0.0,0.0,0.0,0.0,1.0
177,0.00302238785661757,0.0,0.0,0.0,0.0,0.0,,,0.003609958803281188,0.0,0.0,0.0,0.0,0.0
178,0.0010834236163645983,0.0,0.0,0.0,0.0,0.0,,,0.0010834236163645983,0.0,0.0,0.0,0.0,0.0
179,0.5004180669784546,0.5,0.5,0.5,0.5,0.5,,,0.46697890758514404,0.4665328562259674,0.4665328562259674,0.4665328562259674,0.4665328562259674,0.4665328562259674
18,0.1428571492433548,0.0,0.0,0.0,1.0,1.0,,,0.1428571492433548,0.0,0.0,0.0,1.0,1.0
180,0.6105597615242004,0.523809552192688,0.6904761791229248,0.6904761791229248,0.8333333730697632,0.8571428656578064,,,0.5714894533157349,0.47408413887023926,0.6540091633796692,0.6540091633796692,0.8253772258758545,0.8506423234939575
181,0.5163083672523499,0.4166666567325592,0.5555555820465088,0.6388888955116272,0.7222222089767456,0.8055555820465088,,,0.534822404384613,0.43804672360420227,0.5745375156402588,0.6688921451568604,0.740855872631073,0.8117973804473877
182,0.6805036067962646,0.6363636255264282,0.696969747543335,0.7424242496490479,0.7727273106575012,0.7727273106575012,,,0.6915371417999268,0.645741879940033,0.7116643786430359,0.7588511109352112,0.7831160426139832,0.7831160426139832
183,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
184,0.004699333570897579,0.0,0.0,0.0,0.0,0.0,,,0.004699333105236292,0.0,0.0,0.0,0.0,0.0
185,0.17741262912750244,0.0714285746216774,0.1666666716337204,0.3571428656578064,0.4047619104385376,0.4761904776096344,,,0.1826622486114502,0.07767210900783539,0.1812349259853363,0.35920506715774536,0.39642295241355896,0.4595315456390381
188,0.00021204410586506128,0.0,0.0,0.0,0.0,0.0,,,0.00021204410586506128,0.0,0.0,0.0,0.0,0.0
189,0.029800869524478912,0.0,0.0,0.0,0.0,0.0,,,0.014675135724246502,0.0,0.0,0.0,0.0,0.0
190,0.022847017273306847,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,,,0.02282101660966873,0.0,0.0,0.0,0.0996263325214386,0.0996263325214386
191,0.2923951745033264,0.15789473056793213,0.3684210479259491,0.4736842215061188,0.5789473652839661,0.7368420958518982,,,0.3129088878631592,0.1717163324356079,0.39747896790504456,0.5128777623176575,0.6201798319816589,0.7770045399665833
192,0.1090436726808548,0.0,0.20000000298023224,0.25,0.3499999940395355,0.3499999940395355,,,0.12047794461250305,0.0,0.22393999993801117,0.2720687687397003,0.3840774595737457,0.3840774595737457
195,0.3982076048851013,0.3239038288593292,0.43422913551330566,0.47807639837265015,0.5431400537490845,0.5770862698554993,,,0.4318067133426666,0.3532290756702423,0.4702950119972229,0.5208048224449158,0.5883575677871704,0.622968316078186
198,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
199,0.36920997500419617,0.20000000298023224,0.5,0.5,0.699999988079071,0.800000011920929,,,0.42834943532943726,0.2467532455921173,0.5944055914878845,0.5944055914878845,0.7422577142715454,0.8521478772163391
2,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
20,0.2129915952682495,0.07692307978868484,0.38461539149284363,0.42307692766189575,0.46153849363327026,0.5384615659713745,,,0.22474174201488495,0.08442819863557816,0.3984230160713196,0.44064080715179443,0.4828585982322693,0.5646290183067322
200,0.3066657781600952,0.1666666716337204,0.40000003576278687,0.40000003576278687,0.5,0.5333333611488342,,,0.3778058588504791,0.20830902457237244,0.509221076965332,0.509221076965332,0.600869357585907,0.6222540140151978
201,0.7875444293022156,0.6500000357627869,0.9000000357627869,0.949999988079071,0.949999988079071,0.949999988079071,,,0.7608212828636169,0.6073926687240601,0.8855347037315369,0.9427617192268372,0.9427617192268372,0.9427617192268372
202,0.2815271019935608,0.25,0.25,0.25,0.5,0.5,,,0.32746732234954834,0.290909081697464,0.290909081697464,0.290909081697464,0.581818163394928,0.581818163394928
204,0.3758344054222107,0.2918919026851654,0.41351351141929626,0.45945948362350464,0.5405405759811401,0.5891892313957214,,,0.38163477182388306,0.2943285405635834,0.4217701852321625,0.4692632257938385,0.5582700371742249,0.6020132899284363
205,0.7742331027984619,0.6954732537269592,0.8312757015228271,0.8559670448303223,0.9053497910499573,0.9176954627037048,,,0.7841586470603943,0.7047249674797058,0.8444042801856995,0.8681873083114624,0.9134721159934998,0.9272215366363525
206,0.1411181539297104,0.0,0.1666666716337204,0.1666666716337204,0.6666666865348816,0.8333333730697632,,,0.1316649466753006,0.0,0.12568305432796478,0.12568305432796478,0.6502732038497925,0.8251366019248962
207,0.18500564992427826,0.12162162363529205,0.18243244290351868,0.22972974181175232,0.28378379344940186,0.3513513505458832,,,0.20164817571640015,0.13242129981517792,0.19439078867435455,0.254556804895401,0.3200278878211975,0.377733439207077
208,0.3462872803211212,0.20000000298023224,0.4000000059604645,0.550000011920929,0.699999988079071,0.699999988079071,,,0.35520806908607483,0.21979764103889465,0.4126030504703522,0.5322860479354858,0.698431670665741,0.698431670665741
209,0.2033873051404953,0.09090909361839294,0.24242424964904785,0.3333333432674408,0.42424243688583374,0.42424243688583374,,,0.23035363852977753,0.1087525337934494,0.27981120347976685,0.3681722581386566,0.4611259698867798,0.4611259698867798
210,0.15871672332286835,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.4000000059604645,0.4000000059604645,,,0.16571968793869019,0.10630933195352554,0.10630933195352554,0.10630933195352554,0.42528802156448364,0.42528802156448364
211,0.10032679885625839,0.0,0.0,0.5,0.5,0.5,,,0.1778944432735443,0.0,0.0,0.8891098499298096,0.8891098499298096,0.8891098499298096
212,0.41950443387031555,0.29411765933036804,0.4117647111415863,0.529411792755127,0.7647058963775635,0.8235294222831726,,,0.42889413237571716,0.30293014645576477,0.42475107312202454,0.5467396378517151,0.7736393809318542,0.8341181874275208
214,0.24542340636253357,0.11538462340831757,0.3076923191547394,0.38461539149284363,0.5,0.5,,,0.2648415267467499,0.13744428753852844,0.32526895403862,0.40366971492767334,0.5278390049934387,0.5278390049934387
215,0.5905377268791199,0.4868420958518982,0.6315789222717285,0.6842105388641357,0.8421052694320679,0.8947368264198303,,,0.619035005569458,0.5207169651985168,0.6574281454086304,0.7068158984184265,0.8572551608085632,0.9015954732894897
216,0.003075405489653349,0.0,0.0,0.0,0.0,0.0,,,0.0031304231379181147,0.0,0.0,0.0,0.0,0.0
218,0.07692307978868484,0.0,0.0,0.0,0.0,1.0,,,0.07692307978868484,0.0,0.0,0.0,0.0,1.0
219,0.0009861933067440987,0.0,0.0,0.0,0.0,0.0,,,0.0009861933067440987,0.0,0.0,0.0,0.0,0.0
220,0.2505277097225189,0.20000000298023224,0.20000000298023224,0.4000000059604645,0.4000000059604645,0.4000000059604645,,,0.2541366219520569,0.20289374887943268,0.20289374887943268,0.40578749775886536,0.40578749775886536,0.40578749775886536
221,0.21277716755867004,0.1666666716337204,0.2083333432674408,0.25,0.2916666865348816,0.3333333432674408,,,0.22862854599952698,0.17623960971832275,0.22573791444301605,0.2748011648654938,0.32429948449134827,0.3459549844264984
223,0.10133954882621765,0.0,0.125,0.25,0.25,0.375,,,0.10134029388427734,0.0,0.12500138580799103,0.25000083446502686,0.25000083446502686,0.3750024139881134
224,0.14564350247383118,0.06013363227248192,0.14253897964954376,0.2160356342792511,0.34075725078582764,0.3986636996269226,,,0.15260577201843262,0.06441501528024673,0.15028195083141327,0.2278212457895279,0.3565455675125122,0.41529738903045654
225,0.043478261679410934,0.0,0.0,0.0,0.0,0.0,,,0.043478261679410934,0.0,0.0,0.0,0.0,0.0
226,0.016356918960809708,0.0,0.0,0.0,0.0,0.0,,,0.018980326130986214,0.0,0.0,0.0,0.0,0.0
231,0.010590597055852413,0.0,0.0,0.0,0.0,0.1111111119389534,,,0.005900251679122448,0.0,0.0,0.0,0.0,0.059830185025930405
234,0.02807152271270752,0.0,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.11999999731779099,,,0.0311284177005291,0.0,0.04609380662441254,0.04609380662441254,0.04609380662441254,0.13828249275684357
238,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
24,0.1666666716337204,0.0,0.0,0.0,1.0,1.0,,,0.1666666716337204,0.0,0.0,0.0,1.0,1.0
240,0.2803376019001007,0.1666666716337204,0.2777777910232544,0.3888888955116272,0.5,0.6111111044883728,,,0.2933655381202698,0.17649614810943604,0.3027428388595581,0.39250800013542175,0.49655869603157043,0.6261096596717834
241,0.18954592943191528,0.10526315867900848,0.18421052396297455,0.21052631735801697,0.42105263471603394,0.4736842215061188,,,0.21346329152584076,0.12132605910301208,0.2123204618692398,0.24265246093273163,0.46781623363494873,0.5284112095832825
242,0.11164242774248123,0.04285714402794838,0.05714285746216774,0.12857143580913544,0.3142857253551483,0.4000000059604645,,,0.11705564707517624,0.046515513211488724,0.06206624209880829,0.13530951738357544,0.33076012134552,0.41306203603744507
243,0.5089302659034729,0.45454543828964233,0.5090909004211426,0.5454545021057129,0.6909090876579285,0.7090908885002136,,,0.4872378706932068,0.4315740466117859,0.4808175563812256,0.5212446451187134,0.6764394640922546,0.6966601610183716
244,0.31311216950416565,0.25,0.375,0.375,0.375,0.375,,,0.23733338713645935,0.17563946545124054,0.2976519465446472,0.2976519465446472,0.2976519465446472,0.2976519465446472
245,0.3170240819454193,0.20000000298023224,0.30000001192092896,0.5,0.699999988079071,0.9000000357627869,,,0.24005265533924103,0.10428576916456223,0.22346951067447662,0.4611358642578125,0.679133951663971,0.8975764513015747
246,0.1839931458234787,0.0,0.4000000059604645,0.4000000059604645,0.5,0.5,,,0.15903308987617493,0.0,0.3663375675678253,0.3663375675678253,0.4814733862876892,0.4814733862876892
247,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.6736339097842574e-05,0.0,0.0,0.0,0.0,0.0
248,0.35437503457069397,0.27397260069847107,0.36986300349235535,0.4178082048892975,0.5273972749710083,0.5821917653083801,,,0.36900362372398376,0.2872805595397949,0.3821021616458893,0.4326973557472229,0.545978307723999,0.6027470231056213
249,0.415809690952301,0.31578946113586426,0.4736842215061188,0.4736842215061188,0.6842105388641357,0.7368420958518982,,,0.4455437660217285,0.36024239659309387,0.4886239767074585,0.4886239767074585,0.6618292331695557,0.722073495388031
25,0.10780423879623413,0.0,0.0,0.0,0.6666666865348816,0.6666666865348816,,,0.11633061617612839,0.0,0.0,0.0,0.7477477192878723,0.7477477192878723
250,0.1666882038116455,0.0,0.5,0.5,0.5,0.5,,,0.15408478677272797,0.0,0.462184876203537,0.462184876203537,0.462184876203537,0.462184876203537
252,0.573521077632904,0.46666669845581055,0.6000000238418579,0.7333333492279053,0.8666667342185974,0.9000000357627869,,,0.5623971223831177,0.451323002576828,0.5956591367721558,0.7204778790473938,0.8660874366760254,0.9024913907051086
253,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
254,0.8809999227523804,0.8571429252624512,0.9285714626312256,0.9285714626312256,0.9285714626312256,0.9285714626312256,,,0.8890407085418701,0.8649717569351196,0.9370530843734741,0.9370530843734741,0.9370530843734741,0.9370530843734741
257,0.000953288865275681,0.0,0.0,0.0,0.0,0.0,,,0.000953288865275681,0.0,0.0,0.0,0.0,0.0
259,0.20000000298023224,0.0,0.0,1.0,1.0,1.0,,,0.20000000298023224,0.0,0.0,1.0,1.0,1.0
26,0.3144940435886383,0.10000000149011612,0.4000000059604645,0.6000000238418579,0.800000011920929,0.800000011920929,,,0.3183806538581848,0.10608309507369995,0.4238925576210022,0.5756676197052002,0.7878338098526001,0.7878338098526001
260,0.16718968749046326,0.0,0.5,0.5,0.5,0.5,,,0.16718968749046326,0.0,0.5,0.5,0.5,0.5
262,0.10989011824131012,0.0,0.0,0.0,0.5,1.0,,,0.10989011824131012,0.0,0.0,0.0,0.5,1.0
263,0.12896305322647095,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,0.11891204863786697,0.0,0.30054643750190735,0.30054643750190735,0.30054643750190735,0.30054643750190735
265,0.625,0.25,1.0,1.0,1.0,1.0,,,0.6489737033843994,0.29794737696647644,1.0,1.0,1.0,1.0
266,0.6072134375572205,0.4285714626312256,0.785714328289032,0.9285714626312256,0.9285714626312256,0.9285714626312256,,,0.602006733417511,0.42311447858810425,0.788950502872467,0.91012042760849,0.91012042760849,0.91012042760849
267,0.46477270126342773,0.2777777910232544,0.5,0.6666666865348816,0.8333333134651184,0.944444477558136,,,0.45334768295288086,0.27746838331222534,0.4709731638431549,0.6436483860015869,0.8092047572135925,0.9364016056060791
27,0.5480715036392212,0.4399999976158142,0.5999999642372131,0.5999999642372131,0.8399999737739563,0.9199999570846558,,,0.5310415029525757,0.4340561330318451,0.5640816688537598,0.5640816688537598,0.8257341980934143,0.9136443138122559
270,0.3676142692565918,0.21739131212234497,0.47826087474823,0.47826087474823,0.6086956858634949,0.6521739363670349,,,0.3738190531730652,0.2353031486272812,0.4598023295402527,0.4598023295402527,0.5837236046791077,0.627413809299469
271,0.0010526315309107304,0.0,0.0,0.0,0.0,0.0,,,0.0010526315309107304,0.0,0.0,0.0,0.0,0.0
273,0.43915098905563354,0.380952388048172,0.4285714328289032,0.4761904776096344,0.5714285969734192,0.6666666865348816,,,0.4124634861946106,0.3474712669849396,0.40383949875831604,0.4602077901363373,0.5719534754753113,0.6688364148139954
274,0.25651949644088745,0.0833333358168602,0.25,0.4166666865348816,0.6666666865348816,0.6666666865348816,,,0.2503533363342285,0.07913978397846222,0.26064515113830566,0.3569892346858978,0.6834408640861511,0.6834408640861511
275,0.10251322388648987,0.0,0.0,0.0,0.6666666865348816,1.0,,,0.10251322388648987,0.0,0.0,0.0,0.6666666865348816,1.0
278,0.06775067746639252,0.0,0.0,0.0,0.5,0.5,,,0.08471780270338058,0.0,0.0,0.0,0.695652186870575,0.695652186870575
279,0.2638888955116272,0.0,0.5,0.5,1.0,1.0,,,0.28308629989624023,0.0,0.5272210836410522,0.5272210836410522,1.0,1.0
28,0.7333333492279053,0.6666666865348816,0.6666666865348816,1.0,1.0,1.0,,,0.7333333492279053,0.6666666865348816,0.6666666865348816,1.0,1.0,1.0
280,0.6630837917327881,0.6000000238418579,0.6666666865348816,0.8000000715255737,0.8666667342185974,0.8666667342185974,,,0.682884156703949,0.6183228492736816,0.6929266452789307,0.8181532025337219,0.892756998538971,0.892756998538971
281,0.5002582669258118,0.25,0.75,0.75,0.75,0.75,,,0.5002582669258118,0.25,0.75,0.75,0.75,0.75
282,0.5923313498497009,0.4285714626312256,0.7142857313156128,0.7142857313156128,0.785714328289032,0.8571429252624512,,,0.5892354846000671,0.424243688583374,0.7121020555496216,0.7121020555496216,0.7840765714645386,0.8560510277748108
283,0.52173912525177,0.5,0.5,0.5,0.5,0.5,,,0.5217393636703491,0.5000002384185791,0.5000002384185791,0.5000002384185791,0.5000002384185791,0.5000002384185791
286,0.0714285746216774,0.0,0.0,0.0,0.0,1.0,,,0.0714285746216774,0.0,0.0,0.0,0.0,1.0
288,0.5333333611488342,0.5,0.5,0.5,0.5,1.0,,,0.5333348512649536,0.5000016093254089,0.5000016093254089,0.5000016093254089,0.5000016093254089,1.0
289,0.7200000286102295,0.6000000238418579,0.9000000357627869,1.0,1.0,1.0,,,0.7190639972686768,0.598663330078125,0.8996630907058716,1.0,1.0,1.0
290,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
292,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
296,0.093828484416008,0.0,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,,,0.07385282218456268,0.0,0.12568305432796478,0.12568305432796478,0.12568305432796478,0.12568305432796478
