relation,mrr,hits@1,hits@3,hits@5,hits@10,hits@15,mae,mse,wmrr,whits@1,whits@3,whits@5,whits@10,whits@15
128,0.3994371294975281,0.239130437374115,0.46739131212234497,0.5760869383811951,0.695652186870575,0.804347813129425,,,0.3961980640888214,0.23226754367351532,0.47549787163734436,0.5846055150032043,0.6822816133499146,0.7889702916145325
129,0.46236348152160645,0.39047619700431824,0.4761905074119568,0.5333333611488342,0.6571428775787354,0.7047619223594666,,,0.48609623312950134,0.413469135761261,0.505562961101532,0.5606107711791992,0.6803510189056396,0.7303290963172913
13,0.4018147587776184,0.25333333015441895,0.46666666865348816,0.54666668176651,0.6399999856948853,0.7200000286102295,,,0.4124142527580261,0.2639590799808502,0.4832243323326111,0.5564181208610535,0.6504666209220886,0.7245672345161438
130,0.009378212504088879,0.0,0.0,0.0,0.0,0.0,,,0.012696054764091969,0.0,0.0,0.0,0.0,0.0
132,0.47401899099349976,0.2916666865348816,0.5833333730697632,0.7083333730697632,0.875,0.875,,,0.48532572388648987,0.30309581756591797,0.589967668056488,0.7097896933555603,0.8930379748344421,0.8930379748344421
133,0.41575393080711365,0.3684210479259491,0.3684210479259491,0.42105263471603394,0.5263158082962036,0.6315789222717285,,,0.3972589671611786,0.3456656038761139,0.3456656038761139,0.40720346570014954,0.5118786692619324,0.6358546018600464
135,0.27572932839393616,0.1666666716337204,0.1666666716337204,0.3888888955116272,0.6111111044883728,0.8888888955116272,,,0.29662081599235535,0.18762291967868805,0.18762291967868805,0.4123814105987549,0.6600282192230225,0.8900091052055359
136,0.36965152621269226,0.24637681245803833,0.3913043439388275,0.43478262424468994,0.6376811861991882,0.7246376872062683,,,0.37951213121414185,0.2608586549758911,0.39576366543769836,0.4448551833629608,0.6420422792434692,0.7234615087509155
137,0.0010111223673447967,0.0,0.0,0.0,0.0,0.0,,,0.0010111223673447967,0.0,0.0,0.0,0.0,0.0
138,0.7355072498321533,0.6000000238418579,0.9000000357627869,0.9000000357627869,0.9000000357627869,0.9000000357627869,,,0.7608477473258972,0.6002400517463684,0.9391059279441833,0.9391059279441833,0.9391059279441833,0.9391059279441833
139,0.4098876714706421,0.23076924681663513,0.6153846383094788,0.7692307829856873,0.7692307829856873,0.7692307829856873,,,0.4317280948162079,0.2756439447402954,0.5651558041572571,0.7816681861877441,0.7816681861877441,0.7816681861877441
140,0.1666666716337204,0.0,0.0,0.0,1.0,1.0,,,0.1666666716337204,0.0,0.0,0.0,1.0,1.0
141,0.6294642686843872,0.5,0.75,0.75,0.75,0.75,,,0.6294642686843872,0.5,0.75,0.75,0.75,0.75
142,0.5897205471992493,0.46717172861099243,0.6868686676025391,0.7373737096786499,0.8030303120613098,0.8560606241226196,,,0.5945860147476196,0.4722761809825897,0.691740095615387,0.740613579750061,0.8089156746864319,0.8611982464790344
145,0.0006720430101267993,0.0,0.0,0.0,0.0,0.0,,,0.0006720430101267993,0.0,0.0,0.0,0.0,0.0
147,0.4191919267177582,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.6666666865348816,1.0,,,0.3834226131439209,0.2970137298107147,0.2970137298107147,0.2970137298107147,0.5940274596214294,1.0
148,0.3716530501842499,0.2857142984867096,0.2857142984867096,0.4285714626312256,0.7142857313156128,0.7142857313156128,,,0.39828377962112427,0.3098722994327545,0.3098722994327545,0.4653940200805664,0.776437520980835,0.776437520980835
149,0.6666666865348816,0.3333333432674408,1.0,1.0,1.0,1.0,,,0.6698644161224365,0.33972880244255066,1.0,1.0,1.0,1.0
15,0.8335123062133789,0.8333333730697632,0.8333333730697632,0.8333333730697632,0.8333333730697632,0.8333333730697632,,,0.8315181732177734,0.831337034702301,0.831337034702301,0.831337034702301,0.831337034702301,0.831337034702301
150,0.44628432393074036,0.3559870719909668,0.5210356116294861,0.553398072719574,0.598705530166626,0.6181229948997498,,,0.45509323477745056,0.3649589419364929,0.5300562977790833,0.5634169578552246,0.6048959493637085,0.621626615524292
152,0.7002743482589722,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,,,0.7352302074432373,0.7349665760993958,0.7349665760993958,0.7349665760993958,0.7349665760993958,0.7349665760993958
154,0.17143552005290985,0.0,0.1666666716337204,0.3333333432674408,0.6666666865348816,0.6666666865348816,,,0.1552766114473343,0.0,0.12568305432796478,0.30054643750190735,0.6502732038497925,0.6502732038497925
156,0.13832779228687286,0.0,0.13333334028720856,0.3333333432674408,0.5333333611488342,0.5333333611488342,,,0.1494603157043457,0.0,0.12237421423196793,0.35512039065361023,0.5878666043281555,0.5878666043281555
157,0.5181219577789307,0.5,0.5,0.5,0.5,0.75,,,0.5912172198295593,0.581818163394928,0.581818163394928,0.581818163394928,0.581818163394928,0.7090908885002136
159,0.4307657480239868,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.5333333611488342,0.6000000238418579,,,0.4636019468307495,0.43363168835639954,0.43363168835639954,0.43363168835639954,0.5781359672546387,0.6478672027587891
16,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
160,0.25,0.0,0.0,1.0,1.0,1.0,,,0.25,0.0,0.0,1.0,1.0,1.0
162,0.03621179983019829,0.0,0.0,0.0,0.0,0.5,,,0.022431321442127228,0.0,0.0,0.0,0.0,0.30434781312942505
163,0.6112534403800964,0.5,0.6666666865348816,0.6666666865348816,0.8333333730697632,0.8333333730697632,,,0.6213619112968445,0.5060757398605347,0.6788163185119629,0.6788163185119629,0.8515509963035583,0.8515509963035583
164,0.6231239438056946,0.5882353186607361,0.6470588445663452,0.6470588445663452,0.7058823704719543,0.7647058963775635,,,0.6554384827613831,0.6186197996139526,0.6850582361221313,0.6850582361221313,0.7491609454154968,0.8089985847473145
165,0.8181837797164917,0.7272727489471436,0.9545454978942871,0.9545454978942871,0.9545454978942871,0.9545454978942871,,,0.8090842366218567,0.7154250741004944,0.9487460255622864,0.9487460255622864,0.9487460255622864,0.9487460255622864
166,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
167,0.75,0.5,1.0,1.0,1.0,1.0,,,0.7471718788146973,0.49434375762939453,1.0,1.0,1.0,1.0
168,0.1533118188381195,0.08695652335882187,0.17391304671764374,0.21739131212234497,0.260869562625885,0.3913043439388275,,,0.16214178502559662,0.08770257234573364,0.17540514469146729,0.23641563951969147,0.2631077170372009,0.41182076930999756
169,0.30222445726394653,0.1538461595773697,0.46153849363327026,0.5384615659713745,0.5384615659713745,0.5384615659713745,,,0.3068920969963074,0.15856587886810303,0.4547346234321594,0.5410962700843811,0.5410962700843811,0.5410962700843811
17,0.36811110377311707,0.1538461595773697,0.5384615659713745,0.7692307829856873,0.7692307829856873,0.8461538553237915,,,0.35441476106643677,0.153803750872612,0.4914778470993042,0.7485864758491516,0.7485864758491516,0.8288077116012573
170,0.24358698725700378,0.1666666716337204,0.3333333432674408,0.3333333432674408,0.5,0.5,,,0.2509101629257202,0.16975945234298706,0.34570446610450745,0.34570446610450745,0.5216494798660278,0.5216494798660278
171,0.14443564414978027,0.0625,0.1875,0.3125,0.3125,0.4375,,,0.14079135656356812,0.060331862419843674,0.18712393939495087,0.3095608949661255,0.3095608949661255,0.4104796350002289
173,0.4440513849258423,0.3500000238418579,0.5083333849906921,0.5666667222976685,0.6416667103767395,0.6666666865348816,,,0.4755915403366089,0.3781827986240387,0.5349984765052795,0.6016586422920227,0.6846262812614441,0.702201783657074
175,0.0002291475684614852,0.0,0.0,0.0,0.0,0.0,,,0.0002291475684614852,0.0,0.0,0.0,0.0,0.0
176,0.0010526315309107304,0.0,0.0,0.0,0.0,0.0,,,0.0010526315309107304,0.0,0.0,0.0,0.0,0.0
177,0.003695202525705099,0.0,0.0,0.0,0.0,0.0,,,0.004484386648982763,0.0,0.0,0.0,0.0,0.0
178,0.0007374631240963936,0.0,0.0,0.0,0.0,0.0,,,0.0007374631240963936,0.0,0.0,0.0,0.0,0.0
179,0.026851121336221695,0.0,0.0,0.0,0.0,0.0,,,0.025125525891780853,0.0,0.0,0.0,0.0,0.0
18,0.0010845987126231194,0.0,0.0,0.0,0.0,0.0,,,0.0010845987126231194,0.0,0.0,0.0,0.0,0.0
180,0.5222299098968506,0.4047619104385376,0.5952380895614624,0.6428571343421936,0.785714328289032,0.8333333730697632,,,0.524370551109314,0.41954854130744934,0.5841454863548279,0.6258903741836548,0.7816153168678284,0.8362798690795898
181,0.513605535030365,0.3888888955116272,0.5833333134651184,0.6666666865348816,0.75,0.8055555820465088,,,0.5422301292419434,0.42760562896728516,0.6094143986701965,0.681378185749054,0.7545311450958252,0.816436231136322
182,0.6286304593086243,0.575757622718811,0.696969747543335,0.7121212482452393,0.7121212482452393,0.7121212482452393,,,0.6404704451560974,0.5849675536155701,0.7128732800483704,0.730621337890625,0.730621337890625,0.730621337890625
183,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
184,0.02851594053208828,0.0,0.0,0.0,0.1666666716337204,0.1666666716337204,,,0.02851594053208828,0.0,0.0,0.0,0.1666666716337204,0.1666666716337204
185,0.22195668518543243,0.1190476194024086,0.2380952388048172,0.3571428656578064,0.5,0.523809552192688,,,0.2253185212612152,0.12945352494716644,0.22978000342845917,0.3446415662765503,0.4854222536087036,0.4967494308948517
188,0.00017618040146771818,0.0,0.0,0.0,0.0,0.0,,,0.00017618040146771818,0.0,0.0,0.0,0.0,0.0
189,0.16692817211151123,0.0,0.5,0.5,0.5,0.5,,,0.08020282536745071,0.0,0.23941509425640106,0.23941509425640106,0.23941509425640106,0.23941509425640106
190,0.03407682105898857,0.0,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,,0.03398637846112251,0.0,0.0,0.0996263325214386,0.0996263325214386,0.0996263325214386
191,0.19610695540905,0.05263157933950424,0.21052631735801697,0.3684210479259491,0.5263158082962036,0.7368420958518982,,,0.20675607025623322,0.057708676904439926,0.2308347076177597,0.3948124945163727,0.5516372323036194,0.7404857277870178
192,0.06284546852111816,0.0,0.10000000149011612,0.10000000149011612,0.15000000596046448,0.15000000596046448,,,0.07003507018089294,0.0,0.11200867593288422,0.11200867593288422,0.16784235835075378,0.16784235835075378
195,0.3750157654285431,0.2942008674144745,0.4031117558479309,0.4568599760532379,0.5318246483802795,0.5799151659011841,,,0.41011855006217957,0.32121938467025757,0.44528928399086,0.500456690788269,0.5809785723686218,0.6278126835823059
198,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
199,0.38392993807792664,0.30000001192092896,0.4000000059604645,0.5,0.699999988079071,0.699999988079071,,,0.4558250606060028,0.37462538480758667,0.46653345227241516,0.5944055914878845,0.7422577142715454,0.7422577142715454
2,0.0007087172125466168,0.0,0.0,0.0,0.0,0.0,,,0.0007087172125466168,0.0,0.0,0.0,0.0,0.0
20,0.20785614848136902,0.11538462340831757,0.1538461595773697,0.3076923191547394,0.46153849363327026,0.5,,,0.22146964073181152,0.1266459971666336,0.16886378824710846,0.31398746371269226,0.4828585982322693,0.5250763893127441
200,0.324576735496521,0.23333334922790527,0.3333333432674408,0.40000003576278687,0.5666667222976685,0.5666667222976685,,,0.33988574147224426,0.25279664993286133,0.34444499015808105,0.4147087037563324,0.5611550807952881,0.5611550807952881
201,0.7542085647583008,0.6000000238418579,0.9000000357627869,0.949999988079071,0.949999988079071,0.949999988079071,,,0.7352004647254944,0.5752363204956055,0.8855347037315369,0.9427617192268372,0.9427617192268372,0.9427617192268372
202,0.583357572555542,0.5,0.75,0.75,0.75,0.75,,,0.6242706179618835,0.581818163394928,0.7090908885002136,0.7090908885002136,0.7090908885002136,0.7090908885002136
204,0.3844396770000458,0.30000001192092896,0.4054054021835327,0.4702702760696411,0.5594594478607178,0.5945945978164673,,,0.3990277647972107,0.30865737795829773,0.42340439558029175,0.4917891323566437,0.5808972716331482,0.6146454215049744
205,0.7578540444374084,0.6748970746994019,0.8312757015228271,0.8600822687149048,0.8888888359069824,0.8888888359069824,,,0.7710583806037903,0.688258945941925,0.8460720181465149,0.8748902678489685,0.9004373550415039,0.9004373550415039
206,0.10784551501274109,0.0,0.1666666716337204,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,0.10331331938505173,0.0,0.17486338317394257,0.30054643750190735,0.30054643750190735,0.30054643750190735
207,0.20769305527210236,0.14189189672470093,0.18918919563293457,0.2364864945411682,0.3378378450870514,0.4729729890823364,,,0.23689059913158417,0.1708831787109375,0.21740123629570007,0.2598617970943451,0.3714979588985443,0.5001897215843201
208,0.18032614886760712,0.10000000149011612,0.15000000596046448,0.25,0.4000000059604645,0.5,,,0.1908765733242035,0.10898545384407043,0.1644536852836609,0.27526533603668213,0.40274807810783386,0.5136616230010986
209,0.18978466093540192,0.12121212482452393,0.1818181872367859,0.24242424964904785,0.3636363744735718,0.3636363744735718,,,0.2222626507282257,0.14500337839126587,0.2175048291683197,0.2900063693523407,0.3991384506225586,0.3991384506225586
210,0.18722771108150482,0.10000000149011612,0.20000000298023224,0.20000000298023224,0.5,0.6000000238418579,,,0.19163987040519714,0.10632865875959396,0.2126379907131195,0.2126379907131195,0.4994952082633972,0.5746857523918152
211,0.029674232006072998,0.0,0.0,0.0,0.0,0.0,,,0.05235878750681877,0.0,0.0,0.0,0.0,0.0
212,0.2573872208595276,0.11764705926179886,0.3529411852359772,0.47058823704719543,0.5882353186607361,0.6470588445663452,,,0.25445815920829773,0.11988505721092224,0.34665074944496155,0.4686397910118103,0.5735087990760803,0.634523868560791
214,0.2088107019662857,0.11538462340831757,0.26923078298568726,0.3076923191547394,0.46153849363327026,0.46153849363327026,,,0.20912733674049377,0.10841240733861923,0.2885928153991699,0.30655574798583984,0.476893812417984,0.476893812417984
215,0.5125053524971008,0.40789473056793213,0.5394737124443054,0.6447368264198303,0.8157894611358643,0.8552631735801697,,,0.5380508899688721,0.43301281332969666,0.5680790543556213,0.6756985783576965,0.8366004824638367,0.8711185455322266
216,0.005647178739309311,0.0,0.0,0.0,0.0,0.0,,,0.005256411153823137,0.0,0.0,0.0,0.0,0.0
218,0.0010162601247429848,0.0,0.0,0.0,0.0,0.0,,,0.0010162601247429848,0.0,0.0,0.0,0.0,0.0
219,0.0625,0.0,0.0,0.0,0.0,0.0,,,0.0625,0.0,0.0,0.0,0.0,0.0
220,0.05555087327957153,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,,,0.05550764501094818,0.0,0.0,0.0,0.20289374887943268,0.20289374887943268
221,0.18640846014022827,0.125,0.2083333432674408,0.25,0.2916666865348816,0.375,,,0.17460232973098755,0.10672928392887115,0.19528484344482422,0.24476410448551178,0.2942623794078827,0.39195388555526733
223,0.22091655433177948,0.125,0.375,0.375,0.375,0.5,,,0.22091206908226013,0.12499463558197021,0.3749975860118866,0.3749975860118866,0.3749975860118866,0.49999603629112244
224,0.15678751468658447,0.06904231756925583,0.18485523760318756,0.23162584006786346,0.34075725078582764,0.39643654227256775,,,0.16540585458278656,0.07518062740564346,0.19602051377296448,0.24283866584300995,0.35286828875541687,0.4120221734046936
225,0.008620689623057842,0.0,0.0,0.0,0.0,0.0,,,0.008620689623057842,0.0,0.0,0.0,0.0,0.0
226,0.0005585012841038406,0.0,0.0,0.0,0.0,0.0,,,0.0006288009462878108,0.0,0.0,0.0,0.0,0.0
231,0.011133387684822083,0.0,0.0,0.0,0.0,0.0,,,0.008784914389252663,0.0,0.0,0.0,0.0,0.0
234,0.030962595716118813,0.0,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,,,0.03467627242207527,0.0,0.04609425365924835,0.04609425365924835,0.04609425365924835,0.04609425365924835
238,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
24,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
240,0.3059181869029999,0.2222222238779068,0.3333333432674408,0.3888888955116272,0.5,0.5,,,0.3124856948852539,0.23852643370628357,0.3311445116996765,0.3794061839580536,0.49655869603157043,0.49655869603157043
241,0.22176818549633026,0.07894736528396606,0.31578946113586426,0.3684210479259491,0.4736842215061188,0.5526315569877625,,,0.23802338540554047,0.09099439531564713,0.33625519275665283,0.3969191908836365,0.4972444772720337,0.5796265602111816
242,0.1213652491569519,0.05714285746216774,0.08571428805589676,0.10000000149011612,0.2571428716182709,0.4000000059604645,,,0.12390623241662979,0.05673586577177048,0.0878373235464096,0.10337631404399872,0.26965054869651794,0.42392775416374207
243,0.5532709956169128,0.5272727012634277,0.5636363625526428,0.5636363625526428,0.5636363625526428,0.5999999642372131,,,0.5426244139671326,0.5180031657218933,0.5527575016021729,0.5527575016021729,0.5527575016021729,0.5868009328842163
244,0.2753586769104004,0.125,0.375,0.5,0.5,0.5,,,0.268764466047287,0.10204678773880005,0.3860028088092804,0.5080152750015259,0.5080152750015259,0.5080152750015259
245,0.3688165843486786,0.10000000149011612,0.5,0.699999988079071,0.800000011920929,0.800000011920929,,,0.3340201675891876,0.05214288458228111,0.4594927430152893,0.6971591114997864,0.7962226867675781,0.7962226867675781
246,0.12605102360248566,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.30000001192092896,0.30000001192092896,,,0.09037715196609497,0.05861460417509079,0.05861460417509079,0.05861460417509079,0.30772295594215393,0.30772295594215393
247,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.6736339097842574e-05,0.0,0.0,0.0,0.0,0.0
248,0.35077762603759766,0.2602739632129669,0.3904109597206116,0.4383561611175537,0.5479452013969421,0.602739691734314,,,0.3665313124656677,0.27442696690559387,0.4066873788833618,0.45006629824638367,0.5740992426872253,0.6215313076972961
249,0.4201279580593109,0.3684210479259491,0.42105263471603394,0.4736842215061188,0.4736842215061188,0.4736842215061188,,,0.457761287689209,0.4020213484764099,0.4622666537761688,0.5225109457969666,0.5225109457969666,0.5225109457969666
25,0.2888889014720917,0.0,0.3333333432674408,0.6666666865348816,1.0,1.0,,,0.2591591477394104,0.0,0.2522522509098053,0.5045045018196106,1.0,1.0
250,0.026343097910284996,0.0,0.0,0.0,0.0,0.0,,,0.02435489185154438,0.0,0.0,0.0,0.0,0.0
252,0.5656027793884277,0.5,0.6000000238418579,0.7000000476837158,0.7333333492279053,0.7333333492279053,,,0.5566590428352356,0.48772698640823364,0.5956527590751648,0.6946260929107666,0.7310300469398499,0.7310300469398499
253,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
254,0.8929150104522705,0.8571429252624512,0.9285714626312256,0.9285714626312256,0.9285714626312256,0.9285714626312256,,,0.9010633230209351,0.8649717569351196,0.9370530843734741,0.9370530843734741,0.9370530843734741,0.9370530843734741
257,0.0006341154221445322,0.0,0.0,0.0,0.0,0.0,,,0.0006341154221445322,0.0,0.0,0.0,0.0,0.0
259,0.1666666716337204,0.0,0.0,0.0,1.0,1.0,,,0.1666666716337204,0.0,0.0,0.0,1.0,1.0
26,0.3980919122695923,0.30000001192092896,0.4000000059604645,0.4000000059604645,0.699999988079071,0.699999988079071,,,0.421904057264328,0.31824928522109985,0.4238925576210022,0.4238925576210022,0.7414224743843079,0.7414224743843079
260,0.5004595518112183,0.5,0.5,0.5,0.5,0.5,,,0.5004595518112183,0.5,0.5,0.5,0.5,0.5
262,0.1607142835855484,0.0,0.0,0.5,0.5,1.0,,,0.1607142835855484,0.0,0.0,0.5,0.5,1.0
263,0.0504683218896389,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,,,0.0468028299510479,0.0,0.0,0.0,0.30054643750190735,0.30054643750190735
265,0.34166666865348816,0.0,0.5,0.75,1.0,1.0,,,0.3389338552951813,0.0,0.4870068430900574,0.7849541902542114,1.0,1.0
266,0.5881662368774414,0.3571428656578064,0.785714328289032,0.9285714626312256,0.9285714626312256,0.9285714626312256,,,0.5713752508163452,0.35088643431663513,0.7556399703025818,0.91012042760849,0.91012042760849,0.91012042760849
267,0.46293237805366516,0.3333333432674408,0.5,0.5555555820465088,0.8333333134651184,0.8888888955116272,,,0.463281512260437,0.34106680750846863,0.4958550035953522,0.5522257089614868,0.8092047572135925,0.8728031516075134
27,0.532029390335083,0.4399999976158142,0.5600000023841858,0.6399999856948853,0.7999999523162842,0.8399999737739563,,,0.5248075723648071,0.4340561330318451,0.5411965847015381,0.6203990578651428,0.7941415309906006,0.838096559047699
270,0.463706910610199,0.3478260934352875,0.52173912525177,0.5652173757553101,0.6521739363670349,0.695652186870575,,,0.48580554127693176,0.38770782947540283,0.5106418132781982,0.5614812970161438,0.6345630884170532,0.6782532930374146
271,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
273,0.5976688861846924,0.523809552192688,0.6190476417541504,0.6190476417541504,0.761904776096344,0.8095238208770752,,,0.5687582492828369,0.4848689138889313,0.5976054668426514,0.5976054668426514,0.7498658299446106,0.8062340617179871
274,0.4286700487136841,0.25,0.5833333730697632,0.5833333730697632,0.6666666865348816,0.6666666865348816,,,0.43964824080467224,0.26451611518859863,0.5733333230018616,0.5733333230018616,0.6834408640861511,0.6834408640861511
275,0.37708336114883423,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.6666666865348816,0.6666666865348816,,,0.37708333134651184,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.6666666865348816,0.6666666865348816
278,0.5066666603088379,0.5,0.5,0.5,0.5,0.5,,,0.6997101902961731,0.695652186870575,0.695652186870575,0.695652186870575,0.695652186870575,0.695652186870575
279,0.3354904353618622,0.25,0.25,0.5,0.5,0.75,,,0.4292937219142914,0.3288896977901459,0.3288896977901459,0.6577793955802917,0.6577793955802917,0.8561107516288757
28,0.6888889074325562,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0,,,0.6888888478279114,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0
280,0.502533495426178,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.7333333492279053,0.7333333492279053,,,0.5083572268486023,0.3199075758457184,0.6929266452789307,0.6929266452789307,0.7675304412841797,0.7675304412841797
281,0.07192859053611755,0.0,0.0,0.0,0.5,0.5,,,0.07192859053611755,0.0,0.0,0.0,0.5,0.5
282,0.7114607095718384,0.6428571939468384,0.785714328289032,0.785714328289032,0.8571429252624512,0.8571429252624512,,,0.7092555165290833,0.6401275992393494,0.7840765714645386,0.7840765714645386,0.8560510277748108,0.8560510277748108
283,0.5004681944847107,0.5,0.5,0.5,0.5,0.5,,,0.500468373298645,0.5000002384185791,0.5000002384185791,0.5000002384185791,0.5000002384185791,0.5000002384185791
286,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,,,0.05000000074505806,0.0,0.0,0.0,0.0,0.0
288,0.035547785460948944,0.0,0.0,0.0,0.0,0.0,,,0.035547755658626556,0.0,0.0,0.0,0.0,0.0
289,0.5458333492279053,0.30000001192092896,0.800000011920929,0.800000011920929,1.0,1.0,,,0.5465748906135559,0.30101075768470764,0.7994536757469177,0.7994536757469177,1.0,1.0
290,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
292,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
