relation,mrr,hits@1,hits@3,hits@5,hits@10,hits@15,mae,mse,wmrr,whits@1,whits@3,whits@5,whits@10,whits@15
117,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
119,0.8208333253860474,0.75,0.875,0.875,0.875,1.0,,,0.8678786158561707,0.7909088134765625,0.9363635778427124,0.9363635778427124,0.9363635778427124,1.0
12,0.10000000149011612,0.0,0.0,0.0,1.0,1.0,,,0.10000000149011612,0.0,0.0,0.0,1.0,1.0
121,0.1666666716337204,0.0,0.0,0.0,1.0,1.0,,,0.1666666716337204,0.0,0.0,0.0,1.0,1.0
123,0.0677083358168602,0.0,0.0,0.0,0.5,0.5,,,0.0677083358168602,0.0,0.0,0.0,0.5,0.5
124,0.500719428062439,0.5,0.5,0.5,0.5,0.5,,,0.500719428062439,0.5,0.5,0.5,0.5,0.5
126,0.3396374583244324,0.125,0.375,0.5,0.75,1.0,,,0.3595004677772522,0.13806867599487305,0.4142036437988281,0.5522592067718506,0.7267052531242371,1.0
127,0.3204520642757416,0.1111111119389534,0.5,0.6111111044883728,0.7777777910232544,0.944444477558136,,,0.3051545321941376,0.09772925823926926,0.496722012758255,0.6133983135223389,0.7789185643196106,0.9348495602607727
128,0.4328870475292206,0.25,0.532608687877655,0.6630434989929199,0.804347813129425,0.8260869979858398,,,0.42997533082962036,0.24368280172348022,0.5339145064353943,0.6630508303642273,0.8006560206413269,0.825131356716156
129,0.4669240415096283,0.34285715222358704,0.5142857432365417,0.6380952596664429,0.7333333492279053,0.761904776096344,,,0.4951324164867401,0.3715662956237793,0.5389704704284668,0.6726487874984741,0.7675684690475464,0.8011282086372375
13,0.4332091808319092,0.2800000011920929,0.5333333611488342,0.6399999856948853,0.746666669845581,0.7599999904632568,,,0.40443795919418335,0.2434994876384735,0.5156921148300171,0.6264908909797668,0.7239665985107422,0.7381138205528259
130,0.18939393758773804,0.0,0.5,0.5,0.5,0.5,,,0.13306984305381775,0.0,0.30434781312942505,0.30434781312942505,0.30434781312942505,0.30434781312942505
132,0.2925531566143036,0.125,0.25,0.5416666865348816,0.7083333730697632,0.7916666865348816,,,0.29439494013786316,0.12598422169685364,0.252654492855072,0.5433282256126404,0.7034200429916382,0.793404757976532
133,0.22564120590686798,0.05263157933950424,0.21052631735801697,0.5263158082962036,0.6842105388641357,0.7894737124443054,,,0.22348546981811523,0.04547017812728882,0.2306579053401947,0.5311794281005859,0.6902803778648376,0.7869502902030945
135,0.24994516372680664,0.1666666716337204,0.1666666716337204,0.2222222238779068,0.5555555820465088,0.6666666865348816,,,0.27339765429496765,0.1876230537891388,0.1876230537891388,0.2516177296638489,0.5960336327552795,0.7240230441093445
136,0.40982016921043396,0.2753623127937317,0.4637681245803833,0.5507246255874634,0.695652186870575,0.7971014380455017,,,0.4188011884689331,0.2847602367401123,0.46587416529655457,0.5549590587615967,0.7014073133468628,0.8189674019813538
137,0.014084506779909134,0.0,0.0,0.0,0.0,0.0,,,0.014084506779909134,0.0,0.0,0.0,0.0,0.0
138,0.6682857275009155,0.6000000238418579,0.699999988079071,0.699999988079071,0.9000000357627869,0.9000000357627869,,,0.6809013485908508,0.6002400517463684,0.7394264340400696,0.7394264340400696,0.9391059279441833,0.9391059279441833
139,0.4553525745868683,0.38461539149284363,0.46153849363327026,0.46153849363327026,0.692307710647583,0.692307710647583,,,0.5633094310760498,0.5085312724113464,0.5594753623008728,0.5594753623008728,0.7389115691184998,0.7389115691184998
140,0.3333333432674408,0.0,1.0,1.0,1.0,1.0,,,0.3333333432674408,0.0,1.0,1.0,1.0,1.0
141,0.6282894611358643,0.5,0.75,0.75,0.75,0.75,,,0.6282894611358643,0.5,0.75,0.75,0.75,0.75
142,0.5953142046928406,0.42171716690063477,0.7045454382896423,0.8156565427780151,0.9065656661987305,0.941919207572937,,,0.6015340685844421,0.43115511536598206,0.7074597477912903,0.8205139636993408,0.9102251529693604,0.9438046813011169
145,0.0058823530562222,0.0,0.0,0.0,0.0,0.0,,,0.0058823530562222,0.0,0.0,0.0,0.0,0.0
147,0.5666667222976685,0.3333333432674408,0.6666666865348816,1.0,1.0,1.0,,,0.5594027042388916,0.2970137298107147,0.7029862999916077,1.0,1.0,1.0
148,0.5511226058006287,0.4285714626312256,0.5714285969734192,0.7142857313156128,0.7142857313156128,0.8571429252624512,,,0.5973268747329712,0.4653940200805664,0.6209157705307007,0.776437520980835,0.776437520980835,0.9319592714309692
149,0.4583333432674408,0.1666666716337204,0.8333333730697632,1.0,1.0,1.0,,,0.4607698917388916,0.16986440122127533,0.8305943608283997,1.0,1.0,1.0
15,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
150,0.5142558813095093,0.4239482283592224,0.5631068348884583,0.6019417643547058,0.6828479170799255,0.7184466123580933,,,0.5219472050666809,0.4330011010169983,0.5716601014137268,0.6059730052947998,0.6877868175506592,0.726016104221344
152,0.7585852742195129,0.699999988079071,0.800000011920929,0.9000000357627869,0.9000000357627869,0.9000000357627869,,,0.8184623122215271,0.7615686655044556,0.8703984618186951,0.9523869752883911,0.9523869752883911,0.9523869752883911
154,0.11692613363265991,0.0,0.0,0.1666666716337204,0.6666666865348816,0.8333333730697632,,,0.11916372179985046,0.0,0.0,0.17486338317394257,0.6994535326957703,0.8251366019248962
156,0.2628111243247986,0.20000001788139343,0.2666666805744171,0.3333333432674408,0.3333333432674408,0.5333333611488342,,,0.2708543837070465,0.1999562829732895,0.27753832936286926,0.35512039065361023,0.35512039065361023,0.5878666043281555
157,0.2339743673801422,0.0,0.25,0.5,0.75,0.75,,,0.244988352060318,0.0,0.290909081697464,0.581818163394928,0.7090908885002136,0.7090908885002136
159,0.38887453079223633,0.3333333432674408,0.40000003576278687,0.40000003576278687,0.46666669845581055,0.46666669845581055,,,0.4155310094356537,0.36135968565940857,0.4310908615589142,0.4310908615589142,0.46270987391471863,0.46270987391471863
16,0.4166666865348816,0.0,1.0,1.0,1.0,1.0,,,0.4166662395000458,0.0,1.0,1.0,1.0,1.0
160,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
162,0.20512820780277252,0.0,0.5,0.5,0.5,1.0,,,0.1549609899520874,0.0,0.30434781312942505,0.30434781312942505,0.30434781312942505,1.0
163,0.479411780834198,0.3333333432674408,0.6666666865348816,0.8333333730697632,0.8333333730697632,0.8333333730697632,,,0.49421393871307373,0.3454812467098236,0.690956175327301,0.8515509963035583,0.8515509963035583,0.8515509963035583
164,0.8543922305107117,0.8235294222831726,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,,,0.8915088772773743,0.8754279017448425,0.9044947624206543,0.9044947624206543,0.9044947624206543,0.9044947624206543
165,0.6757600903511047,0.5,0.8181818723678589,0.9545454978942871,0.9545454978942871,0.9545454978942871,,,0.6565611362457275,0.4700952470302582,0.8021824359893799,0.9487460255622864,0.9487460255622864,0.9487460255622864
166,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
167,0.5416666865348816,0.25,1.0,1.0,1.0,1.0,,,0.5339933037757874,0.2367214411497116,1.0,1.0,1.0,1.0
168,0.19790156185626984,0.08695652335882187,0.260869562625885,0.260869562625885,0.47826087474823,0.47826087474823,,,0.1910375952720642,0.08770257234573364,0.2631077170372009,0.2631077170372009,0.46520495414733887,0.46520495414733887
169,0.32569071650505066,0.07692307978868484,0.46153849363327026,0.692307710647583,0.692307710647583,0.7692307829856873,,,0.3301684856414795,0.08636162430047989,0.45625290274620056,0.7033182382583618,0.7033182382583618,0.7896798253059387
17,0.505797266960144,0.38461539149284363,0.5384615659713745,0.692307710647583,0.8461538553237915,0.8461538553237915,,,0.5005782842636108,0.3763154447078705,0.5301021933555603,0.700938880443573,0.8288077116012573,0.8288077116012573
170,0.3935185372829437,0.1666666716337204,0.5,0.6666666865348816,1.0,1.0,,,0.40408554673194885,0.17594501376152039,0.5216494798660278,0.6975945234298706,1.0,1.0
171,0.3655012249946594,0.1875,0.5,0.5625,0.5625,0.5625,,,0.35917824506759644,0.17725145816802979,0.5004289746284485,0.5508883595466614,0.5508883595466614,0.5508883595466614
173,0.36538058519363403,0.2083333432674408,0.45000001788139343,0.5333333611488342,0.6583333611488342,0.7333333492279053,,,0.39363160729408264,0.22809378802776337,0.4884350299835205,0.5739090442657471,0.6966995000839233,0.7721449136734009
175,0.0009216589969582856,0.0,0.0,0.0,0.0,0.0,,,0.0009216589969582856,0.0,0.0,0.0,0.0,0.0
176,0.1111111119389534,0.0,0.0,0.0,1.0,1.0,,,0.1111111119389534,0.0,0.0,0.0,1.0,1.0
177,0.562170684337616,0.375,0.6875,0.75,0.875,0.9375,,,0.5235266089439392,0.3571741282939911,0.6124278903007507,0.6966434121131897,0.8650744557380676,0.9184870719909668
178,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
179,0.02676732838153839,0.0,0.0,0.0,0.0,0.0,,,0.02713484689593315,0.0,0.0,0.0,0.0,0.0
18,0.0625,0.0,0.0,0.0,0.0,0.0,,,0.0625,0.0,0.0,0.0,0.0,0.0
180,0.63969886302948,0.4761904776096344,0.761904776096344,0.8809524178504944,0.9523809552192688,0.9523809552192688,,,0.6598772406578064,0.5051298141479492,0.7619847655296326,0.8984801769256592,0.9618726372718811,0.9618726372718811
181,0.6331722736358643,0.472222238779068,0.7777777910232544,0.8333333134651184,0.9166666865348816,0.944444477558136,,,0.6457245349884033,0.47883540391921997,0.8045846223831177,0.8497961759567261,0.923336923122406,0.9547884464263916
182,0.6693544983863831,0.5454545617103577,0.7575757503509521,0.7878788113594055,0.8787878751754761,0.9242424368858337,,,0.693434476852417,0.5747780799865723,0.7776252031326294,0.803059995174408,0.8983170390129089,0.9340904355049133
183,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
184,0.013257015496492386,0.0,0.0,0.0,0.0,0.0,,,0.013257015496492386,0.0,0.0,0.0,0.0,0.0
185,0.28247588872909546,0.1666666716337204,0.3333333432674408,0.4047619104385376,0.5476190447807312,0.5952380895614624,,,0.30046579241752625,0.1812349259853363,0.3624698519706726,0.4401419758796692,0.5663591623306274,0.6035485863685608
188,0.25,0.0,0.0,1.0,1.0,1.0,,,0.25,0.0,0.0,1.0,1.0,1.0
189,0.511904776096344,0.5,0.5,0.5,0.5,0.5,,,0.2575242519378662,0.23941509425640106,0.23941509425640106,0.23941509425640106,0.23941509425640106,0.23941509425640106
190,0.03254382312297821,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,,,0.032563600689172745,0.0,0.0,0.0,0.1001393124461174,0.1001393124461174
191,0.3634072244167328,0.10526315867900848,0.4736842215061188,0.6842105388641357,0.8947368264198303,1.0,,,0.382779061794281,0.11541735380887985,0.5091566443443298,0.7115878462791443,0.9170438051223755,1.0
192,0.4648915231227875,0.3499999940395355,0.5,0.6500000357627869,0.75,0.75,,,0.4996272027492523,0.39178258180618286,0.5282931923866272,0.6569282412528992,0.7689363956451416,0.7689363956451416
195,0.3441464900970459,0.22913719713687897,0.3748232126235962,0.4554455578327179,0.5813295841217041,0.6435643434524536,,,0.353249728679657,0.22892166674137115,0.38950666785240173,0.48095715045928955,0.6084772944450378,0.6679157018661499
198,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,,,0.05000000074505806,0.0,0.0,0.0,0.0,0.0
199,0.4830932319164276,0.4000000059604645,0.5,0.6000000238418579,0.699999988079071,0.800000011920929,,,0.5385456085205078,0.46653345227241516,0.5224775075912476,0.6323676109313965,0.7242757081985474,0.8521478772163391
2,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
20,0.36005061864852905,0.19230769574642181,0.5,0.5,0.5384615659713745,0.5769230723381042,,,0.37058860063552856,0.2110815793275833,0.5013288855552673,0.5013288855552673,0.5435466766357422,0.585764467716217
200,0.31321820616722107,0.20000001788139343,0.3333333432674408,0.5,0.5333333611488342,0.5333333611488342,,,0.38492605090141296,0.2451592981815338,0.4389573335647583,0.6276786923408508,0.6490632891654968,0.6490632891654968
201,0.6100039482116699,0.3499999940395355,0.9000000357627869,0.949999988079071,0.949999988079071,0.949999988079071,,,0.5899048447608948,0.3152047395706177,0.8855236172676086,0.9427617192268372,0.9427617192268372,0.9427617192268372
202,0.65625,0.5,0.75,0.75,1.0,1.0,,,0.6000000238418579,0.41818180680274963,0.7090908885002136,0.7090908885002136,1.0,1.0
204,0.3581227660179138,0.227027028799057,0.4054054021835327,0.4972973167896271,0.6270270347595215,0.7216216325759888,,,0.359387069940567,0.22731533646583557,0.40976738929748535,0.4960523843765259,0.6235174536705017,0.7226125001907349
205,0.7346431016921997,0.6131687164306641,0.8436213731765747,0.8724279403686523,0.9218106865882874,0.9300411343574524,,,0.7446600198745728,0.6207970976829529,0.8589192032814026,0.883178174495697,0.9273025989532471,0.9318451881408691
206,0.2469416707754135,0.1666666716337204,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,0.256744384765625,0.17486338317394257,0.34972676634788513,0.34972676634788513,0.34972676634788513,0.34972676634788513
207,0.1363058239221573,0.03378378599882126,0.14864864945411682,0.22972974181175232,0.3175675868988037,0.4324324429035187,,,0.15291699767112732,0.039181746542453766,0.18061599135398865,0.269262433052063,0.36065348982810974,0.48293644189834595
208,0.3234574794769287,0.15000000596046448,0.3499999940395355,0.550000011920929,0.800000011920929,0.800000011920929,,,0.3426298201084137,0.1643298715353012,0.38585227727890015,0.5787410736083984,0.8093605041503906,0.8093605041503906
209,0.3955930471420288,0.24242424964904785,0.4848484992980957,0.6060606241226196,0.6666666865348816,0.7272727489471436,,,0.4437178373336792,0.27452629804611206,0.5591166615486145,0.6927199363708496,0.7244394421577454,0.7918433547019958
210,0.3858187198638916,0.10000000149011612,0.6000000238418579,0.699999988079071,0.800000011920929,0.800000011920929,,,0.3929639756679535,0.10632865875959396,0.6068071722984314,0.7131354212760925,0.8194640874862671,0.8194640874862671
211,0.07150126993656158,0.0,0.0,0.0,0.5,0.5,,,0.1270318180322647,0.0,0.0,0.0,0.8891098499298096,0.8891098499298096
212,0.2765050232410431,0.1764705926179886,0.29411765933036804,0.3529411852359772,0.529411792755127,0.529411792755127,,,0.2627108693122864,0.16575053334236145,0.26847511529922485,0.32949015498161316,0.5125353336334229,0.5125353336334229
214,0.3470355272293091,0.19230769574642181,0.5,0.5384615659713745,0.6153846383094788,0.6538462042808533,,,0.3654114603996277,0.2098420262336731,0.5347320437431335,0.580700695514679,0.633851945400238,0.6794165968894958
215,0.5773470401763916,0.3947368562221527,0.7236841917037964,0.8552631735801697,0.8815789818763733,0.9078947305679321,,,0.6005125641822815,0.416355699300766,0.7549638152122498,0.8802111148834229,0.9083166718482971,0.9279610514640808
216,0.01207442581653595,0.0,0.0,0.0,0.0,0.0,,,0.011616903357207775,0.0,0.0,0.0,0.0,0.0
218,0.012048192322254181,0.0,0.0,0.0,0.0,0.0,,,0.012048192322254181,0.0,0.0,0.0,0.0,0.0
219,0.3333333432674408,0.0,1.0,1.0,1.0,1.0,,,0.3333333432674408,0.0,1.0,1.0,1.0,1.0
220,0.09931839257478714,0.0,0.0,0.20000000298023224,0.4000000059604645,0.6000000238418579,,,0.09718494117259979,0.0,0.0,0.18862777948379517,0.39152154326438904,0.5944153070449829
221,0.24615459144115448,0.125,0.25,0.4166666865348816,0.5833333730697632,0.5833333730697632,,,0.23200318217277527,0.12065068632364273,0.20649930834770203,0.4044734835624695,0.5968111753463745,0.5968111753463745
223,0.3011229932308197,0.25,0.25,0.25,0.5,0.5,,,0.3011166453361511,0.24999307096004486,0.24999307096004486,0.24999307096004486,0.49999603629112244,0.49999603629112244
224,0.20906203985214233,0.12026726454496384,0.23385301232337952,0.2761692702770233,0.37861916422843933,0.44766148924827576,,,0.21820968389511108,0.127705380320549,0.24497465789318085,0.28924092650413513,0.3892818093299866,0.4579702317714691
225,0.013698630034923553,0.0,0.0,0.0,0.0,0.0,,,0.013698630034923553,0.0,0.0,0.0,0.0,0.0
226,0.01259117852896452,0.0,0.0,0.0,0.0,0.0,,,0.016169195994734764,0.0,0.0,0.0,0.0,0.0
231,0.15491902828216553,0.1111111119389534,0.1111111119389534,0.2222222238779068,0.3333333432674408,0.3333333432674408,,,0.1318366974592209,0.09829244762659073,0.09829244762659073,0.15812262892723083,0.29485854506492615,0.29485854506492615
234,0.02651737630367279,0.0,0.0,0.0,0.07999999821186066,0.07999999821186066,,,0.02788328006863594,0.0,0.0,0.0,0.09198569506406784,0.09198569506406784
238,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
24,0.1666666716337204,0.0,0.0,0.0,1.0,1.0,,,0.1666666716337204,0.0,0.0,0.0,1.0,1.0
240,0.3074934482574463,0.1666666716337204,0.3888888955116272,0.4444444477558136,0.6111111044883728,0.6666666865348816,,,0.3363548815250397,0.19405263662338257,0.4159226417541504,0.4717116355895996,0.6263949871063232,0.691027820110321
241,0.3241918385028839,0.18421052396297455,0.3947368562221527,0.4736842215061188,0.5789473652839661,0.6052631735801697,,,0.3551105856895447,0.2037932425737381,0.43557679653167725,0.5265728831291199,0.6408497095108032,0.6541199684143066
242,0.1975683718919754,0.10000000149011612,0.17142857611179352,0.2142857164144516,0.44285714626312256,0.5571428537368774,,,0.2024696171283722,0.10776156187057495,0.17238254845142365,0.2102874517440796,0.4533235430717468,0.5754009485244751
243,0.40011343359947205,0.2545454502105713,0.49090906977653503,0.5454545021057129,0.6363636255264282,0.6909090876579285,,,0.4038199186325073,0.2666762173175812,0.4829767346382141,0.5434610843658447,0.6439475417137146,0.7031874656677246
244,0.279509961605072,0.25,0.25,0.25,0.375,0.5,,,0.28800293803215027,0.2639906108379364,0.2639906108379364,0.2639906108379364,0.3375833034515381,0.4795611798763275
245,0.46341949701309204,0.30000001192092896,0.5,0.9000000357627869,0.9000000357627869,0.9000000357627869,,,0.3936856985092163,0.20334933698177338,0.44076651334762573,0.8975764513015747,0.8975764513015747,0.8975764513015747
246,0.18457697331905365,0.10000000149011612,0.20000000298023224,0.20000000298023224,0.4000000059604645,0.4000000059604645,,,0.15211303532123566,0.05861460417509079,0.17375043034553528,0.17375043034553528,0.3663375675678253,0.3663375675678253
247,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.6736339097842574e-05,0.0,0.0,0.0,0.0,0.0
248,0.47305428981781006,0.3835616409778595,0.4794520437717438,0.5616438388824463,0.7123287916183472,0.7534246444702148,,,0.5035170912742615,0.41368377208709717,0.5134937167167664,0.6032755374908447,0.7323070764541626,0.7728390097618103
249,0.45848485827445984,0.31578946113586426,0.4736842215061188,0.6842105388641357,0.7894737124443054,0.7894737124443054,,,0.47725436091423035,0.32741236686706543,0.49120429158210754,0.7137171030044556,0.833148717880249,0.833148717880249
25,0.06278388947248459,0.0,0.0,0.0,0.0,0.6666666865348816,,,0.057241860777139664,0.0,0.0,0.0,0.0,0.5045045018196106
250,0.2500229775905609,0.0,0.5,0.5,0.5,0.5,,,0.2311171293258667,0.0,0.462184876203537,0.462184876203537,0.462184876203537,0.462184876203537
252,0.7130826711654663,0.6000000238418579,0.8000000715255737,0.8333333730697632,0.9333333969116211,0.9333333969116211,,,0.7053192853927612,0.5956591367721558,0.7833671569824219,0.8197647929191589,0.9271920323371887,0.9271920323371887
253,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
254,0.9071428775787354,0.8571429252624512,0.9285714626312256,1.0,1.0,1.0,,,0.9108614325523376,0.8649717569351196,0.9279186725616455,1.0,1.0,1.0
257,0.0833333358168602,0.0,0.0,0.0,0.0,1.0,,,0.0833333358168602,0.0,0.0,0.0,0.0,1.0
259,0.3333333432674408,0.0,1.0,1.0,1.0,1.0,,,0.3333333432674408,0.0,1.0,1.0,1.0,1.0
26,0.3392743766307831,0.10000000149011612,0.4000000059604645,0.699999988079071,0.800000011920929,0.9000000357627869,,,0.3445950746536255,0.10608309507369995,0.4238925576210022,0.6817507147789001,0.7878338098526001,0.8939169049263
260,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
262,0.5625,0.5,0.5,0.5,1.0,1.0,,,0.5625,0.5,0.5,0.5,1.0,1.0
263,0.35969746112823486,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.6666666865348816,,,0.3282071352005005,0.30054643750190735,0.30054643750190735,0.30054643750190735,0.30054643750190735,0.6502732038497925
265,0.2109375,0.0,0.25,0.5,0.5,0.5,,,0.22158044576644897,0.0,0.29794737696647644,0.4870068430900574,0.4870068430900574,0.4870068430900574
266,0.5801948308944702,0.3571428656578064,0.8571429252624512,0.8571429252624512,0.9285714626312256,0.9285714626312256,,,0.5462905168533325,0.3205956518650055,0.82024085521698,0.82024085521698,0.91012042760849,0.91012042760849
267,0.4551200270652771,0.2777777910232544,0.5555555820465088,0.6111111044883728,0.8333333134651184,0.8888888955116272,,,0.45474785566329956,0.27746838331222534,0.5596863627433777,0.6053977608680725,0.8094376921653748,0.8728031516075134
27,0.5506032705307007,0.3999999761581421,0.5999999642372131,0.7599999904632568,0.9199999570846558,0.9199999570846558,,,0.5415525436401367,0.3901011049747467,0.5851516127586365,0.738042414188385,0.9136443138122559,0.9136443138122559
270,0.5345385670661926,0.43478262424468994,0.5652173757553101,0.695652186870575,0.739130437374115,0.8695652484893799,,,0.5216192007064819,0.41611212491989136,0.5543320178985596,0.706850528717041,0.7290927767753601,0.8530027270317078
271,0.10000000149011612,0.0,0.0,0.0,1.0,1.0,,,0.10000000149011612,0.0,0.0,0.0,1.0,1.0
273,0.48307856917381287,0.380952388048172,0.4761904776096344,0.6190476417541504,0.7142857313156128,0.9047619104385376,,,0.45901429653167725,0.3474712669849396,0.4602077901363373,0.613459050655365,0.6786348223686218,0.9041078686714172
274,0.24140143394470215,0.0,0.3333333432674408,0.5833333730697632,0.75,0.8333333730697632,,,0.23507454991340637,0.0,0.3165591359138489,0.5733333230018616,0.7935484051704407,0.8417204022407532
275,0.059079043567180634,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,,,0.059079039841890335,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408
278,0.049242425709962845,0.0,0.0,0.0,0.0,0.5,,,0.0625823512673378,0.0,0.0,0.0,0.0,0.695652186870575
279,0.1755952537059784,0.0,0.0,0.25,1.0,1.0,,,0.16753286123275757,0.0,0.0,0.1983313411474228,1.0,1.0
28,0.7083333730697632,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0,1.0,,,0.7083333134651184,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0,1.0
280,0.6176190972328186,0.46666669845581055,0.7333333492279053,0.8666667342185974,0.9333333969116211,0.9333333969116211,,,0.5982728004455566,0.4376417100429535,0.7255657911300659,0.8507923483848572,0.925396203994751,0.925396203994751
281,0.3361111283302307,0.25,0.25,0.25,0.75,1.0,,,0.3361111283302307,0.25,0.25,0.25,0.75,1.0
282,0.5623015761375427,0.4285714626312256,0.5714285969734192,0.785714328289032,0.8571429252624512,0.8571429252624512,,,0.5589565634727478,0.42420434951782227,0.5681533217430115,0.7840765714645386,0.8560510277748108,0.8560510277748108
283,0.1845238208770752,0.0,0.5,0.5,0.5,0.5,,,0.18452388048171997,0.0,0.5000002384185791,0.5000002384185791,0.5000002384185791,0.5000002384185791
286,0.125,0.0,0.0,0.0,1.0,1.0,,,0.125,0.0,0.0,0.0,1.0,1.0
288,0.005908613558858633,0.0,0.0,0.0,0.0,0.0,,,0.005908618215471506,0.0,0.0,0.0,0.0,0.0
289,0.7416667342185974,0.6000000238418579,0.9000000357627869,1.0,1.0,1.0,,,0.7432271838188171,0.601893961429596,0.9029006361961365,1.0,1.0,1.0
290,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
292,0.25,0.0,0.0,1.0,1.0,1.0,,,0.25,0.0,0.0,1.0,1.0,1.0
296,0.2833186388015747,0.1666666716337204,0.3333333432674408,0.3333333432674408,0.5,0.6666666865348816,,,0.24807201325893402,0.12568305432796478,0.30054643750190735,0.30054643750190735,0.4754098355770111,0.6502732038497925
297,0.025789812207221985,0.0,0.0,0.0,0.0,0.0,,,0.02576989121735096,0.0,0.0,0.0,0.0,0.0
